ID,target
7e1feb0c8,2128349.5968317618
7e2135aaf,2217454.5318656755
7e21ce3c8,2172304.165979879
7e22e0f86,2801990.0189245734
7e25749e5,1446600.1054809883
7e27617c4,2017493.12880897
7e277a03d,1217034.3827175465
7e27c0a01,1016469.1983832815
7e2c6da0c,1751161.2796705684
7e2ce89db,1978231.500311466
7e3160944,1395448.4806776997
7e31ffcc1,2309152.489926685
7e35cc4f6,58000.0
7e36ffa41,1660234.6467087918
7e371236e,2793317.775373672
7e3917d77,2101685.9077995005
7e3964df4,2643202.061253319
7e3a5eb72,3251895.252611508
7e3b8b151,32000000.0
7e3c72e21,300000.0
7e3ca8549,1497787.7287954947
7e3d536b8,1500000.0
7e3e74ffe,1540144.608929248
7e3fd1f6a,2651576.8740204247
7e4332b78,1971850.6418510203
7e43eaaf3,2329345.731741025
7e44e2d6a,548083.7193260124
7e45d39ab,1166599.1953365726
7e4742dd2,1088948.2963593719
7e499b3a1,2473924.7108051456
7e4bd4819,2260668.9426293634
7e4d2a70c,1652843.5082766616
7e4d79377,1724632.6387015556
7e4de98c4,2070240.1244493367
7e4e26205,2642203.166215136
7e4e44daf,600000.0
7e53e0e14,2013021.4271159284
7e570367a,3325517.035528944
7e5b28567,3725001.4944115933
7e5b44dcd,2002938.1350562857
7e5cb6010,878630.5042110741
7e5d31334,152000.0
7e5df6b36,2083731.5090271095
7e5edcab8,1839300.7569330074
7e60a6111,1862398.755678544
7e60a98af,2281311.9077049918
7e60cf84a,2599393.35430305
7e613dcae,1413486.4264603003
7e616903c,2143708.857662944
7e62d86dc,1810140.6834482648
7e64f2f73,1949964.8399447307
7e655484d,1544708.3443320133
7e6675e15,20000000.0
7e67d184c,1985944.948805266
7e68b7db1,2225746.0555845266
7e6a5bbba,36666666.66
7e6ca9e5b,2582913.7723368783
7e6d90ad3,2389956.6636320003
7e6e07dec,2338064.3939713156
7e705e5a9,3121248.304824481
7e71082f7,1564391.4824482012
7e725275f,1927557.4551912623
7e757c164,2381632.6539121727
7e7604339,2318785.192480195
7e78ca381,4000000.0
7e79d2bb6,1687905.1159166535
7e7a0bcef,1799846.1332695577
7e7b77349,2266517.414016223
7e80ae8fd,2594827.7700203825
7e8165d42,1765781.698996877
7e81b017c,572000.0
7e83d7c5d,2097467.045659374
7e85c015e,2065554.5319464672
7e87a1318,1803252.653414465
7e87be093,3623800.507109416
7e89118de,1830430.668908606
7e89ff42c,1677480.9306190815
7e8ae3134,1724000.0
7e8c116f6,3057451.751484384
7e8c1be81,2609180.5983716645
7e8e596a6,1578561.404698728
7e8f2372d,1002086.1121673699
7e8f2bb8f,2452401.0049954737
7e8ff5d4d,1258147.922678398
7e901de78,2760000.0
7e919121f,3875980.3859143383
7e9472a4c,3000000.0
7e983b999,10000000.0
7e9a628c9,17000000.0
7e9b942f7,2524349.8966752603
7e9cbd803,937274.1749792605
7e9ff2aa6,1689354.5904638248
7ea193f13,7553147.235963371
7ea3fd618,1602209.1009933145
7ea4bae75,1793961.8431355061
7ea68bead,30000.0
7ea77883d,2043804.3641970921
7ea803e1f,2560793.602659758
7ea86bf59,2089143.8996713979
7ea90335e,1476510.947481775
7eab093ac,1498073.6409681619
7eab1a86d,3033603.0587464226
7eab77fdf,2930827.67160651
7eabf6fc2,11916322.293136988
7eb03d721,1931106.8021511326
7eb05c6c7,800000.0
7eb09ca33,1472481.89842385
7eb0f2c46,3019513.3981505395
7eb0f8c8a,180000.0
7eb2437e7,5899007.988681444
7eb4408e7,962629.9000682093
7eb4beb01,1713785.0980898421
7eb6fce2d,1591759.3697285214
7ebaf0901,2374000.0
7ebb53e8e,40000000.0
7ebdbe624,2145539.5291769286
7ebdda57a,2115945.431705863
7ebe091fc,36666666.66
7ebfe9fa5,2266227.688209929
7ec0ada68,2369359.2605603402
7ec1c854f,2276875.86897971
7ec2b34a0,7342066.861887406
7ec2e816d,1754313.486591743
7ec438066,2264558.517055557
7ec43cd2b,1854908.4468410593
7ec7ffadb,1403196.5200555401
7ecb565b0,1611415.9782053388
7ecce01de,7115336.830666348
7ecd946a4,2672959.512074545
7ece1fd2b,2207949.735325991
7ece7ad3c,2012454.259658186
7ed016f6c,9411725.695743809
7ed17db5a,10800000.0
7ed6028f7,3671111.8074503643
7ed69f64a,1671475.3831654163
7eda3735c,1290132.9909294895
7eda3f1b9,1034253.0726786396
7edc9218d,1319458.2405787583
7edcd20f1,1447091.2266300858
7edd6ced4,5082795.869984955
7ede04ad5,6983333.34
7ee169f6f,1908890.897686131
7ee2a9805,2392794.832158839
7ee2cf451,1630498.3930871114
7ee521148,1866866.5381967337
7ee5ed72a,2235579.133351854
7ee6dd8c0,15800000.0
7ee96b723,2013395.9860345179
7ee9ba4d1,2520221.1274993103
7eec52cbc,13239679.016737595
7eecf43f2,4089317.7094546612
7ef2c55f7,7616383.791548465
7ef3db2ed,753631.106036948
7ef48ca42,467199.29140153504
7ef6236e6,2785488.9663278037
7ef737e8b,1285438.2818301686
7ef8b7d56,10000000.0
7ef923536,2938933.5076687313
7efc95b09,2466639.9069399876
7efdb0a33,1566005.3752959021
7efdc214f,2509992.5309449774
7efefb304,2206630.524424093
7eff4ce5c,2520000.0
7effa718f,2084290.183040272
7f0133bb4,1926205.3763493642
7f0242943,1448235.4082587478
7f03927a3,14000000.0
7f08741be,1546278.2491409734
7f09137d7,2653145.3266769038
7f0a9f0f0,1909217.108584895
7f0ae45db,1461902.1288253972
7f0c32511,20228000.0
7f0cc518f,2078653.5346939838
7f0cdaa4f,1994558.0233315078
7f0ce0671,1816298.5910393356
7f10df3ba,3131434.067719567
7f111d348,1725174.8328624328
7f1182e04,16000000.0
7f1209fed,1744027.6921061114
7f1370b77,1486338.0064131632
7f15d80d0,2196730.776699792
7f166fbe1,1417092.7246861304
7f195ea61,1940530.0176568825
7f1a3dab6,1358937.4930613309
7f1b962c0,9000000.0
7f2153844,2326373.355911774
7f22fd806,2556681.1840617233
7f23d84d2,195833.34
7f23f4bd7,2223664.6897708084
7f25c26f7,12000000.0
7f2a12b6e,2686913.118958914
7f2cff20f,2000000.0
7f2e06f02,4400000.0
7f2e73209,1627467.0513351907
7f2ed8899,5000000.0
7f2f6c22c,1826633.4738070923
7f2fc6946,2424698.420188105
7f32b3889,2198177.353187804
7f3344043,11096096.504201444
7f33705a7,16000000.0
7f34b6090,3098831.7227236065
7f3525e21,1937932.5338178552
7f35771cd,2072724.1558605067
7f36f2b01,1876870.447950176
7f379cc68,3923843.9197158613
7f37e216d,1604207.9024062466
7f3969da5,3447585.9746019114
7f397adc0,2193766.625425877
7f39f7851,400000.0
7f3cecd71,1288978.2782375128
7f3d70768,1456640.2037102496
7f3e42d82,1511927.104140793
7f3e5a165,1581633.9918970333
7f3f0dcb8,4726115.662743776
7f43ca96a,1452801.5058843421
7f447261d,2308884.2178689847
7f490f5a3,2348598.731329477
7f4b3ddd9,2847247.802010477
7f4bd649c,2085418.6849923776
7f4c79a50,1835515.2548980108
7f4c8789b,1930420.9209555963
7f4d9b456,2359687.3467921955
7f4e3b193,6244820.946418116
7f4f8af96,2088130.865795093
7f5027b3c,437407.94368464773
7f517fc77,1611757.5544983174
7f533f471,2655124.5399577115
7f574f5c2,1959561.981370433
7f58795bd,1275110.975154049
7f587efdc,2191451.3148452495
7f593c786,2132921.2662530146
7f5ab30c8,2874882.043716977
7f5ae7a23,2156208.928311989
7f5b4db3e,1640346.305618379
7f5bf6ee5,800000.0
7f5e4a903,2620774.192506905
7f5f0cded,4442627.961116736
7f5f6fdf9,561699.1971040376
7f6065a86,200000.0
7f61778d1,1544556.4918768078
7f623b62d,1574032.0460814757
7f6365128,1628022.658184724
7f65350b7,4422368.768196607
7f654c351,1541484.9039013567
7f6591ecf,386000.0
7f65c3150,1277809.9726510115
7f6671ec9,2175599.3933363548
7f6a72e5e,590000.0
7f6aa184b,2339500.0
7f6aff573,1565143.2221977694
7f6c53345,2178899.945273089
7f6ca24c8,1262556.584392632
7f6d20243,1215733.2933132143
7f6e3406c,35000.0
7f6ebc90b,1729851.6613626766
7f71b4891,1938588.331517348
7f721bb61,1668010.1695960804
7f75b55c9,5457329.392982228
7f77a1d4b,1853147.4275665693
7f77b9d81,2137652.945291098
7f792fb8c,1704224.3777949847
7f7b99edd,1000000.0
7f7c423ac,2548666.66
7f7e11243,1654708.3234790103
7f7e1d934,11075028.179315222
7f8011e5b,1923469.9599461893
7f80b0c3e,1287434.2091060553
7f82247dd,1694979.1013528835
7f82712ac,4000000.0
7f830a6bf,1927116.6969436102
7f8456d29,1731020.8078168372
7f8617314,1741890.9149092638
7f87d1390,38333.34
7f885f0b7,2000000.0
7f888610f,6534000.0
7f8ca5f84,2915474.725232025
7f8cc100f,1983940.8774328812
7f8d82d43,2973827.8818175136
7f8d86e27,1826216.3917726807
7f8d877ab,2624297.748763602
7f8eebf24,5800000.0
7f8f0ba15,2114197.153637343
7f90439a2,1707168.1920203897
7f90a24f2,1523029.371362121
7f91bfa1f,2290783.4739116025
7f934b1c0,3139570.5547385113
7f9434042,897246.0572885955
7f94c4c65,6876878.736679772
7f9a71378,1808810.33364197
7f9b7c305,2452360.9530065483
7f9d5447d,2511019.054612146
7fa1aefdd,2237124.7315886756
7fa2a1190,1501521.1216712443
7fa2b9b75,2316171.365478423
7fa2d8de6,1863524.4591487716
7fa49fc2f,1461622.0940079628
7fa5ca7a9,9000000.0
7fa794c81,2060354.208451817
7fa7c8cbb,11041400.908632021
7fa8d06e7,1025140.738785328
7fa99ce50,4074057.990485658
7faaab177,874693.4347666636
7fab8035c,3584142.1619639588
7fad77084,2055078.2447903284
7fada164d,1524297.8664427574
7fae7692f,2258779.407085424
7faf31693,1825161.269728044
7fb1a7be1,1366999.245978971
7fb3ec68d,400000.0
7fb46ee13,1168127.3622971815
7fb4d5006,2676091.1089144107
7fb778588,32920000.0
7fb7ecdf4,2077947.2676581158
7fb8a0d7e,802931.6857780224
7fbaadfd7,1820655.815660566
7fbacd5d3,1330053.6518591573
7fbc43886,1880394.9716554272
7fbf1b7db,4759755.5588259725
7fc1b1a40,2032057.600363927
7fc41a719,2438152.581862061
7fc5c0b44,1501823.943926252
7fc78d56a,1473674.2216216193
7fca7c5cf,3440185.5571208075
7fca9e6f9,2181650.395769547
7fd0ffebd,1475454.065773036
7fd19f242,3067996.335430453
7fd1b6340,1311699.9946500214
7fd48ba70,854881.0172478488
7fd587451,1287850.4957083452
7fda2e248,1020500.0
7fda52308,3330680.206115184
7fddb0274,2105543.1849980396
7fdf544a2,1789049.8409097937
7fdf5bc7b,8233333.34
7fdf6745a,3596222.5415443676
7fe02de26,6315797.1317078
7fe0d8799,312142.76265695033
7fe248d6c,2541349.1128492476
7fe300a98,2361766.608996761
7fe43f82c,7226430.327320023
7fe682ae9,4213864.867388137
7fe77ce93,1100400.4297519925
7fe8f0c63,2010714.3996017
7fea6181e,543764.3534370874
7fee2ab17,4205379.855796413
7fee9faed,2089236.4327185692
7ff0a16d3,1988727.5482816673
7ff178cf2,3422548.2375567695
7ff2a2575,4664632.894278122
7ff2c852d,1898280.5224485511
7ff30ef8b,2513910.1412515896
7ff3dbe68,4472953.012633537
7ff5db3d5,1693454.3166317123
7ff883174,2119121.9117430835
7ff8a520a,10246844.827713307
7ffa35d4b,2012779.4971519953
7ffc47804,2046926.3334375923
7ffc4c0bc,2107853.3818177106
7ffd6dabc,3012872.3595340136
7fff4ede9,7236720.383874375
80002ca6c,1451160.9354165955
8000b2ea9,1457351.2750750156
800189f35,6809333.34
800467654,591918.6083908768
8004baca4,2603601.336908467
8007383fc,1695423.3026208056
800839dd5,1699740.2992064443
80083cf5d,5534430.621244962
8009febda,1711893.478847114
800a16c26,1482792.060483263
800aa1449,2010984.873732655
800b556f8,2008560.6279692159
800bf18bb,1696135.3070220335
800d0281e,2245493.938592908
800ea40ee,1620813.6637910176
800ee1d50,1871861.6778078498
800efd3cf,2918713.908245278
800f0460f,1595401.270722313
800f3d056,670621.4653683858
800fa7ae0,2226521.9624008974
800fa7d49,2483791.757467047
80120674b,2026567.2899369556
8012c8766,4000000.0
80133c55d,1824113.968313825
80188bff3,3846764.284666825
801a1af74,3482141.4125812827
801ac84ca,1910478.416978312
801acb522,1743126.422203432
801d3b483,1603709.7926667216
801d5183d,1752847.922917602
801dc740a,2902926.304665727
802350bee,2097365.707199727
8027febb2,5000000.0
802839446,2816961.7699573897
8028becf4,1802811.6788578797
8028c1926,56000.0
802a9f3b6,4000000.0
802eb42ff,1289822.8908032598
802eefc4a,200000.0
803204697,114878.17451318461
8033955df,40000000.0
8033e181c,2494613.581380086
803432a11,2032868.6251522829
80366bee0,1077264.0624512325
803a79e18,1755848.7908599747
803bd3203,2384501.9485130575
803d2d0bd,40000000.0
803f6796b,1682886.106563727
803f69790,1970792.2778473983
803f9a31e,1833230.1920283022
803fc0ec9,1255714.6126778186
80416bfb8,2592171.501438555
80421b9ba,2321149.903979057
80441c8b6,2407037.6065620002
804521904,2051303.8642796725
8045759ac,114666.66
8045991bb,1621196.4176549392
8047bdeb2,2088883.2984994296
804ba0801,96285.72
804be30d8,1000000.0
804cc3dbb,2714777.9686246635
804d1330d,1685439.893340984
804eae4a6,1503020.5615151138
804ebf471,1646086.013599606
80505cccb,2166345.555148876
8050969d3,2707535.430510042
8051f101d,1055094.798053736
8052a7556,2772638.5507025835
8052b5414,1747744.7662059816
80553208e,2378712.2612094367
8057f206d,1099528.1905800714
805f88531,2116892.354659705
805fbbb8a,2247894.3734429334
8060c6c3d,1840514.2842203479
80618a30b,1744769.2052032016
806334b26,2102918.8543206835
806607913,4250000.0
806a9c975,1216912.67356617
806c3e430,7000000.0
806d42a04,3425997.721587008
8070b49b3,3233424.0550069846
80730dc8c,9658881.746270675
80731847d,8664250.0
80737278f,1307348.5639801528
8073a87da,2264748.551617532
807467d4b,6000000.0
807bb3b64,2003588.9134379667
807cef39d,1443673.8616983022
807d17de2,1002688.0474617683
807e0be3f,1891986.6412248756
807e326be,1804298.055180234
807fc963e,710000.0
808082fc4,3549044.268468811
8085d89a2,1325857.0441517287
80872443f,2790368.2903123978
808a1113b,2686518.804162884
808a5262d,5600000.0
808f1039b,2470515.1388633316
808f62271,8032333.685008884
809010a06,2400421.8539339625
8092083e1,2047373.624628179
80930c57b,300000.0
809497b27,2828128.425078584
8095483de,1826626.9113806982
809755841,1173118.1439097621
809788801,1614644.003625409
80991aeb9,8801142.86
80995aa95,4800000.0
809a8c023,1798940.7795126566
809abf94b,1783245.1513403296
809b3900f,1936938.2152326442
809dbe11d,2026019.9910784285
80a1259fa,1418862.254587431
80a28c7e6,1746021.048890433
80a31ec11,1886098.4813688765
80a3d017d,970180.8092818428
80a417a49,1999669.2139585547
80a9561ab,1393036.9787987082
80aa2dffe,1906415.5220364586
80aca05a3,1624285.649403076
80ae3c7c2,2042141.435424373
80b03b0d3,7074649.6968747405
80b3122d8,893079.9533492216
80b511bd2,800830.087274557
80b816a22,2545843.101804023
80bb32afb,300000.0
80bb912f4,2097132.6709721915
80bc1dbaf,10000000.0
80bc9e2bc,389131.60516668815
80bce1639,2225335.7391078616
80bd9b6de,10000000.0
80be31b3b,838124.2577715217
80c01cfeb,3118665.202391794
80c09e332,1052097.0192669025
80c10667f,1192833.612088137
80c3936fb,2615189.2618021145
80c4e805f,2466666.66
80c5b6c32,8795870.77852764
80c677046,2456678.948911218
80c6e03a7,2917016.959572243
80c776c8e,3063740.107651881
80c85c9b4,2048528.946050225
80c8bfe2c,2789106.8296938767
80cc19234,2392513.7511119205
80cce993b,7100000.0
80cd4a622,1726400.8303524985
80ceba399,1223723.5463274103
80d17c9a8,3544746.2740180288
80d45ef3a,1565984.1185793485
80dc27813,2167944.2065389217
80dcec167,2587539.612196756
80e07bcc1,1012899.2322440622
80e0f653d,3174909.3189606564
80e24ec72,2043432.2546577328
80e48c6b5,8630840.279112635
80e6685cb,2587241.276723238
80e82aec2,1100306.664124749
80e98e8d6,1843626.6345656598
80ec4769a,7000000.0
80ed87566,2767148.213223995
80f1a8dfc,1742069.8630503553
80f3122cf,2000000.0
80f31fa0c,2397121.7548337653
80f6a23bc,2442373.0933213695
80fa9ba69,3887407.799001894
80fbcf434,2342866.0843672543
80fc83d33,2018134.8087512068
80fd0a802,1850996.31507994
80fdba991,1470252.8528224342
80feb2c6e,2211706.6250681453
80ff1f146,4388297.368087406
81000d75d,2570949.531357204
81042af27,2969827.6013231766
8104f6c9e,2056513.008450284
81058fa44,2058994.5844854552
810739574,1754497.8546086315
81073df8f,1646526.6551043624
8107cb972,3450153.676863351
8109c812c,4000000.0
810a1495a,1353088.7833904813
810ac885e,30000000.0
810bf9ccd,1784396.380407132
810d1a71a,2272730.3417532295
8110ec8f2,5000000.0
81130b869,525014.8296892119
8115ce174,1300000.0
811cfc1da,1273112.1777626956
811f4e992,1542656.699311636
812078a69,1912275.621066706
81221370d,1328211.944056818
81233eb11,853301.3689316531
81257300e,1970420.8405664503
8126044f0,1353652.5294904427
81274fbf1,1899206.5298543698
8128f6474,931195.4816153954
8129b7474,20000000.0
8129e54e3,2393059.762099421
812bd511a,2040427.0317619748
812d42035,34000.0
812f26b42,1628499.3167424127
81303bfcb,8000000.0
813090389,16000000.0
8131c077d,3622544.3385078944
81322e5b7,1727918.509021093
813335dba,7736291.660091583
813339ac4,40000.0
8133d5e2d,1282233.7501714814
813479e9e,2515966.8697966053
8136d5c59,1271303.6583882037
81371e70a,2654924.449068035
8138406aa,2551472.5542973005
813853bab,1641882.343096694
8139fc343,1803155.2311649397
813c46761,2100808.3766012527
813e323ca,3000475.39770238
813fc33ac,4000000.0
814083f95,170000.0
8141783d2,1581555.6124859028
814187759,5650090.587051249
8141a5e13,1912500.0
8142534c4,929152.3221038732
81439e245,1526798.6573835134
8145d0e29,3000000.0
8145e5344,1682513.3029999146
814c019d8,2154713.912259996
814eacee8,1395298.478590396
81519e7d6,1622327.8933536028
8153eb3a9,2474250.015457904
8154d0756,420000.0
8154fb915,1634644.509354728
81560a443,2580284.408200893
815752231,1259707.5848657943
81582ec16,950000.0
8158b2dac,1827347.1059951535
815bebc15,2093139.0206393597
815e60882,5000000.0
815f83ee1,36666666.66
815fce6bd,3937790.706245966
81600b7b4,12156000.0
816290c3e,2961645.400419503
816318ebc,6742000.0
81648d006,2252670.027290092
8165d0bbd,1116290.9043190735
8165edb57,1721132.643980737
8167a5406,26735333.34
816905752,8446887.407427032
816a528bb,2586656.2769135525
816ab9370,1948427.8764027173
816adf4cb,2070023.0109989096
816b57631,300000.0
816b768ed,200000.0
816b98edd,13000000.0
816bbd8db,1702964.4940615005
816c2d344,2362437.8784004096
816d0e1c4,1183832.0676164436
816f2b7bc,606906.5054998834
817114f05,140000.0
8172ef27d,2218544.997501859
81739cee1,406666.66
81750e24d,7476666.66
8175c6d2c,7500000.0
8178117a3,2070736.9948579129
817a372b6,32500000.0
817dad400,1485878.1656515242
8185a4989,1012105.2233777308
8188bb188,1469113.8637701196
818952785,2212853.3064107765
818967589,1642939.1808049541
8189fb8df,2030000.0
818d4e23e,1633446.8741126272
818e698d8,1646833.9031698606
818e815c0,6000000.0
818fc00b4,421494.55009952275
819281332,3459829.202111652
81931c635,8003478.0606158
81945b9b3,2196399.4604335087
8194e61a7,2227298.1083978624
819577405,1154631.7274471952
8195e21ef,1580382.2751884116
819609e24,1488749.6955095055
819746bf0,1272767.5814786302
8197d4298,1824512.3836429196
819aa20d7,2139000.7528699436
819c3b303,6934070.010541414
819c89206,458773.88955747726
819dd9008,40000000.0
819e0c108,25000000.0
819e290b9,2375338.4293745873
819e36e65,1700000.0
819e59cab,2392247.626514285
819ea0b1d,1040841.4599986444
819eb8865,1815496.1053873682
819f208e1,490000.0
81a276627,20800000.0
81a39b876,2864418.453006096
81a65df92,1503623.0022944845
81a6fa492,860313.0821019262
81a700ece,3035350.955084916
81a7c7d22,10800000.0
81a9b2302,1273403.2187324835
81ac105f9,7484251.344371035
81ac11469,15000000.0
81accf371,6647695.473636433
81adbd4c4,10898899.83222639
81ae470af,2243342.198367822
81ae541af,1991890.3221186078
81ae553b4,2281804.1230891393
81af1be68,2346509.6165033868
81af27ce6,1756990.4626807058
81af709d6,2026350.2602003561
81b1328c1,12456666.66
81b20ed7d,1898792.6924424798
81b4555fe,1755285.8972011816
81bb3c8ec,7000000.0
81bb8736d,2455009.049787552
81beda5d8,2953365.9234972373
81c0d0cfc,1963224.643428256
81c0d9b9e,2252578.0841755723
81c132d41,1613708.3924990764
81c1f9733,12284586.754818091
81c4080d1,851391.899196693
81c4e035f,2271821.314779202
81c7dc06f,2697580.6503892574
81cc04ce1,11652628.192786038
81ce6a0e8,11137319.981344527
81cef4bec,1230090.0581214246
81cf767d9,600000.0
81d051949,2278392.8778313315
81d106985,1808047.7939659788
81d141f98,530816.477096841
81d337b8c,2196814.119065419
81d575021,1796587.7262944127
81d5c52cb,2039810.2265694991
81d631cff,673578.7889195516
81d6eb458,1538325.5611693254
81d750444,550000.0
81d794d8e,3272066.3723068824
81d86583b,1742078.2855341944
81d918237,4957270.174639719
81d9491b0,9378242.431366691
81d9b47f1,734479.156802678
81dead938,12945936.09935441
81e0ee455,1772843.7334431033
81e143c3a,1776692.853968291
81e2c7eb2,3672273.7537987037
81e36fec5,755097.1153210299
81e4f7af8,2045693.6455377678
81ead6977,2387282.0233039823
81ee3efe4,1927218.7895865955
81ef950a0,4656841.222692666
81f01cdf5,2840728.302360123
81f0c502e,1645352.7086965234
81f25223e,1959077.2593715738
81f2d17a6,2448970.75420275
81f3c307e,2534048.785984005
81f404fd7,3056290.6132255527
81f5e0114,3800279.277627793
81f838a71,8103707.3249591
81f87906e,2354210.0364362374
81fa8aac3,1297037.6770355545
81fb8697e,1994959.8720301678
81fd07800,1402169.7059158941
81ff65b1f,1849822.3872533748
820130ee5,2335563.3113239487
820217602,2710582.7478811564
82049515a,2059513.5089042597
8205f7032,2942102.7891087164
82064e1da,1673768.0642269154
820948b41,1722982.9962078526
820b0deb4,1507620.068726823
820de5285,2800000.0
820fba10b,1577542.4141091518
8211bc710,40000.0
8211cf0b7,1682923.5934095795
8214dd18e,3240508.54496915
8216a72c0,3986244.69130531
8216f0213,1516178.9504844768
821952d81,13000000.0
821d003ce,1425091.6984726281
821ee0fe5,2419006.0272878576
821ef1322,2524036.3908831133
8220e8ae3,4986071.515465502
822129deb,40000000.0
8223cd55a,1757949.8287437859
82256c2d6,1810434.2397229716
8229fe951,8800000.0
822b1da31,1684864.7542562184
822b295e9,2107572.738254738
822bfcaaa,601156.5016247843
822c3c411,3016743.4585696612
822e28822,8750792.801562306
82302c153,1679787.5943395693
82344a610,2035303.1102299057
8234e61e4,2700000.0
823700944,6719497.053717329
82389e3ca,1255477.136707334
8238da81a,1183572.1549738727
8239ec021,2290139.7195621477
823ef7d55,1934182.75674181
823f44978,1300828.5852443422
823f4db5e,10000000.0
824097573,1462166.465800375
8243f7b25,1708684.483114565
824470ee3,1538084.9503053045
824608b9c,1055607.002434637
8246a1074,1624626.995015949
82482af1f,30000000.0
824926a35,1290000.0
824ca49ab,1397275.5337071682
824d2e187,1997838.6387625877
824d34413,8000000.0
824e73296,2213018.301526269
8250311a5,1778163.3332255976
82510e688,1734202.418494631
82529dd63,2905526.7682438465
8253fd7fe,2277949.02156117
82550ace2,11000000.0
8255f339d,2081180.017876565
8257c2bd1,2596078.0601052428
825aa289b,2634226.653590337
825b348c3,9900619.514079142
825ba2827,1646761.5321714075
825cf07d7,2902465.0962354657
825e32b5c,1511864.128441893
825f53c6c,2181761.5432991018
826022f66,979288.0255850909
826059890,2092730.4588275116
82615bb29,1822773.1481056253
82639b4d1,2793716.8590511903
82653ee53,1862489.359650464
82658e9f4,1954353.9311953695
826849da7,8597359.614219943
8268e18bb,1544507.451393562
8269d8c3a,10000000.0
826a509fd,5461000.0
826acb4ec,1425119.3428823282
826c3cdb0,2586224.566000398
826d5e9b1,2158694.6598361493
826ed2b36,200000.0
82707507c,1712561.9621457385
827111557,2996974.0868541957
827188db1,3000000.0
8273dbba4,1698911.4482205159
8273fc215,587840.9927689917
827442c47,1466421.2245004184
82745ba39,1867181.02007245
8274d4e69,2047279.100298293
8275a7167,1478569.6037737732
8276683d1,1994204.2176511937
827f7ccfd,5518371.397362472
8280262fc,600000.0
8280610cc,1274423.0180634363
82827a627,3368435.8658962557
8283596f7,2156060.8622893947
828467f1b,1445841.1561401323
82850f2f2,1604171.6059642395
82872f9a6,1927386.7085973085
828d448cf,2377837.3796655075
828ed43d0,2346911.4038555208
82925aefa,469656.4837468763
8292adef6,4434931.102107763
8293565ae,2073813.3234616597
8293f985a,900000.0
8296160d3,1435974.193085741
8296a9d38,1401504.1486558744
82978f190,1111508.248949422
829906a21,1900678.95807845
8299b01b1,2026660.6675501866
829b72b2a,3236812.8987924266
829b7c7d1,2087196.4461029714
829d1e0b1,3389450.2949289507
829e042b8,1441670.6455090574
82a17c54f,2850000.0
82a4172d2,350000.0
82a7c3357,526191.3401228641
82abf861e,1676490.2147431166
82acb82ed,2662773.4110414092
82aceec3e,2740000.0
82ae0bbd6,20000000.0
82af9eca3,1947488.2287484142
82afca242,2354087.4842274208
82b067224,8645840.111693285
82b1cdb63,1000000.0
82b40a9b2,2346441.3782750433
82b797297,2357703.478114368
82b86010b,27000000.0
82b87bfc8,6500000.0
82b9998da,80000.0
82bbc470c,2699536.2046274696
82bc0b28a,708469.8110046225
82bd26fe0,6560096.58741546
82bed7e50,2268267.100818952
82bf05dfd,5633961.356961904
82bfb4db9,1701254.1161531247
82c0a5730,6208832.269005377
82c3b37b0,2717498.7576861056
82c3f35db,2813566.960903401
82c816809,1492890.8869604622
82c836779,2323452.381828771
82c86aa24,3309448.9145586123
82c8ac114,576858.1002448947
82ca72abe,9316666.66
82cafebca,8639344.017499205
82ccfebf1,2134998.8915448273
82cf1ef83,2539276.4129906795
82d40b471,8386616.445553688
82d476582,2390929.717224263
82d4ae216,1965759.9203861677
82d4f993f,1085016.2085698235
82d5a4cac,1557459.85473212
82d72b77f,6051333.34
82d9fa736,1200000.0
82daf6b42,364666.66
82dc7220b,1989144.116680209
82de10767,1710695.765877155
82e14d3d8,1410075.399309499
82e175d4e,1946935.3335962987
82e19403e,11314114.426998494
82e1d1691,1294367.082224263
82e1f6f30,2695875.26821069
82e52fa8a,1377433.20968412
82e5693ae,2038523.9502475592
82e5b3e6d,8147788.318622358
82e6026dc,2255020.1875092215
82e77798e,2168223.842758886
82e7eeffc,10250000.0
82e8e050e,8375682.381019056
82eb7804f,1824754.8663633207
82ed68a4f,2333795.074773575
82ef03a99,522739.9382945163
82effa920,1084213.8665661109
82f2bb563,1825898.619816005
82f2f75ac,1079386.5210138587
82f3da17c,1433294.9854802627
82f637251,1904722.807694999
82f7675fc,2407728.457279513
82fb0c37b,4109001.183444868
82fc39ac4,1974033.9505957253
82fca7bd4,1439426.8506699498
82fcb6d11,7236720.383874375
82fdc2ab3,1364956.3488200356
82fe53990,1727123.8565688643
82febef66,2582770.331349647
8307803da,2024029.6683510665
830816d60,6846178.369082151
830a280d5,2525342.215846705
830ce4331,545585.4040380621
830d6abbc,2113330.9761972274
830eb8ab3,5375000.0
830ebd2b1,3066345.43319772
830fb3384,1184030.365004512
8314213de,2292396.6039481647
8314e84b4,2077656.4312107917
8316b406e,1240766.1908691237
83183d297,3205081.413566196
8319a813c,2177653.3705524593
8319b20c3,1907835.4947754834
831ba506e,2331142.86
831c9249d,1859426.3912806944
831ed125f,8764836.723728035
831f6171b,1501847.2439752847
8321b5e46,2927613.0129355625
832272dad,40000000.0
8325c1df1,4600000.0
832728de6,1564882.44158512
832800a06,2303391.381100843
8328088c1,1747969.0655395456
83298b512,1425573.5266116187
832b28000,1726187.9126549116
