ID,target
845d06931,3039233.4298568126
845d54592,2020932.4819748148
845e64c7b,1734977.979676546
845f938d0,732821.8984477066
846011a4f,2022329.1539693843
846163961,3000000.0
8462a78ee,2522735.3677836913
8464f6b1a,794041.8885331937
846599982,1554175.107718015
8466166cf,5998474.837282797
84679155b,2520648.4996491866
8470a1663,1425675.2713819807
84728e46f,3486756.852979221
847305b83,3273556.7778372047
84734828e,1746917.8433114947
84765b4c6,1398921.0739992128
8477d2580,5443786.330667647
8479853d8,1682778.8569863364
8479d8e34,2028732.3755599104
847b64c54,1048528.6646002555
847cad382,7273328.764083453
847d78108,7375489.741927828
847da0cd2,2741368.2695333264
847f06679,3123404.4303830275
84820bdf7,2317693.1445300104
848430060,3000000.0
8485d8110,1955505.2399470224
84864ff46,4044331.2003709204
848791f4c,992931.9073480415
84883fc90,1253112.6255180417
84886b82c,1924958.2863297747
8488936e8,1051704.5711509732
848944239,2860358.276792641
848a62375,1842341.4563400492
848b7c737,3268381.108697376
848c0f2cf,2712000.0
848dd9300,25000000.0
848f20025,904610.6116793028
84914c9be,629299.7687788995
8493e0960,665498.692185778
8494a85a4,1532571.3674110982
849565ac9,3916325.58122347
849594ba1,2602802.9556364887
8495e8fb6,1547063.9433901445
8496e7e20,4297885.246904852
849854db8,2039559.8569271907
849c79be8,6000000.0
84a0a00a7,2679333.34
84a494477,1960163.7611419545
84a4e6e6f,9250456.703872403
84a624f45,2453120.998978691
84a757bb8,2547229.84470571
84a796a0a,1486787.3792176107
84abbd181,1600000.0
84ad60783,2761304.3960189424
84ae13514,1163799.6001168455
84ae8153a,3037029.517591785
84af308cb,1798863.030875201
84af624a1,1511517.2018149847
84b173456,3593162.0731914123
84b21f20c,620000.0
84b410cf9,2454817.12155925
84b752a94,3903630.952127058
84bb5a562,1561409.5130212368
84bb767b6,3977728.2608228945
84bceb203,2820612.56411222
84bd17ead,7049801.011703152
84bd49667,4812815.140056484
84bf05cb7,2256381.5835178536
84c3222aa,2257994.2883781814
84c39211e,400000.0
84c43501c,2812369.2469230876
84c4d44ee,2444596.8363793395
84c87245e,2807261.016959964
84c90a389,3147008.949368195
84c9774b9,2664442.5164981154
84c9f20a6,3617568.6126942635
84c9fb10f,1820673.0643319313
84ca8765d,2200000.0
84cb64c39,1746233.2777915043
84cbf32b9,1795951.6607324716
84cd2a1df,10400000.0
84cec131c,2770152.9426159756
84d2d5466,1933317.5212052024
84d3cf225,1654896.8087697278
84e240d93,3150209.768235807
84e28fc4e,1930905.484012688
84e63ad73,7136344.535040647
84e857fb0,2501834.0289752153
84e8ae1b8,2019534.080719595
84ea10ef9,847477.715238937
84ea45e6f,3575785.1389762624
84eaba13f,2957959.119411631
84ec1baa5,1233043.623129436
84ef3f878,3618398.3891684893
84ef92fe7,1741039.4997485061
84f00f209,3860979.137204012
84f09744f,2654512.669930928
84f0b89d9,1860594.5620530425
84f1d5bef,7000000.0
84f2c0cb9,17000000.0
84f4952f6,540000.0
84f5e285e,10060059.31494734
84f6e6d4a,1735268.5749869181
84f75b9b3,2179927.8932057535
84fa5ab4c,3248314.713035364
84fa78663,1835945.4741207897
84fc81096,2210897.206870987
84fd5e771,888876.1562966723
84fe1877f,1472706.3865278868
8500f82cf,11103723.647291202
8502799a4,1031471.362622839
8505ed4ec,2139528.0826932723
8508938e4,1441294.983850636
8508cd723,1600000.0
85093547d,1971727.2359354082
8509db242,1361443.83798967
850a06a5d,3099621.914897421
850a494da,2000000.0
850b6d90f,3635034.2398850587
850b6e6fc,1526040.2462233638
850b80a6e,200000.0
850cfa2e7,100000.0
850edbecd,1492235.5079705236
850f89aac,2122242.290006838
85103a904,647559.5903903191
851098658,7003359.8614659915
8511d7526,4668917.755126764
85142d1b7,1983605.062420882
851486c1a,8916821.058209622
8515d4032,1499929.807345214
851ba382f,1391257.1432448386
851c23e2b,1408008.1802085056
851c94127,830000.0
851cccc33,1593710.9063579552
851e166fc,1763713.0198544536
852194544,20000000.0
8521e108d,840966.1960872491
8523aee17,4492899.02657338
8523f26d4,1235774.0285951186
852479f12,4197952.874691498
852509db8,2800337.093166154
8527d2afd,1750881.7594763811
852814061,584380.1832012389
8528ee806,4517826.5012192335
852c453a6,1226364.2224855644
852ca4def,11770000.0
852d95b4d,2673463.845893579
85307dfa5,2413035.0586837893
85356a92f,2430417.888441589
8535ecf90,2900615.1121402914
85370a59e,1458070.1099490162
853734510,12000000.0
8538bb58d,3475061.0884790127
853cd06eb,11620000.0
853cdcee3,6902978.843887473
853d54a6a,3989868.3937537
853e02e28,2411780.919523717
8544453df,4000000.0
8544ce686,3316178.4881996107
85464d23e,1917500.0
8548d5706,1571400.0428815177
854923277,1420161.6055053892
854a032bb,3933333.34
854a85eb6,915080.2835968469
854a89ada,4642721.535203321
854bf34b7,548310.5323237323
8551a18d0,2925900.609649927
85522cfdf,4390357.245172989
8553be963,622500.0
855433978,9200000.0
855afabac,2000000.0
855cda7dc,2558205.4363213503
85611bc6b,1904499.6268667013
85615bd29,2063043.0629131924
8562716e7,2740820.323798286
856307bc7,1875230.3471473178
85631004d,1286893.6293153504
856474a05,2335702.814489055
856630675,4455942.8347048815
8568acacf,2186390.9305403074
856935197,2129985.0597062614
856b86934,1562023.2265826021
856e54288,2825872.76754663
856fbe083,998714.9709518695
857063c0b,2352657.4206464603
8571f3d71,1417965.8823363136
8572f3870,1411478.2829401882
8573603cb,3405044.118530276
857375e11,2884928.673233273
8573db927,3237962.855664799
85762dda7,1777894.287797469
8578bc60b,10214739.860276854
8578fc40b,1834968.7391257887
857a5ebbf,1568262.8755940024
857e2697b,2368195.242999318
857edf113,1886631.4156379024
857ee26a2,2329645.071115145
857f4dd2f,7982503.074907991
857ff8daa,4000000.0
85809098c,10000000.0
858182d20,2019185.8500261211
858186890,3175270.720418117
85836ea1a,2028745.789758422
8583b2c34,6152392.471106777
8583b3f3f,2033676.2495158487
85869b3ac,3230235.1861159294
8588e8962,1227655.8682418687
85892a7b7,2273087.7357279747
858da770b,2453156.8885117806
858ecdfcd,8407332.633766582
858f13cd0,7475211.6474503325
858fd3187,2411470.3391483487
85902bf77,1541489.741270197
8591af326,2405954.091005155
8593baa71,2125431.0712618614
85940090d,1778293.7359144303
8594a921f,900415.8698597983
8595417b0,400000.0
8595a199a,2313360.232151425
8595b5ae2,3768945.774390771
8595c6862,1625663.2889133336
8595d9ebd,2946783.5150402114
85960baf8,1306658.8566950578
8596ed0cc,3291261.4854046428
8597e4940,1294490.1929561503
859baa100,2573170.1988718202
859ea0d57,1100000.0
859fbb3d0,1784038.795542303
85a0c50c4,1510034.7939914651
85a126fc7,1582649.8153514653
85a1de927,30000000.0
85a21ca3d,2661419.972223706
85a28a9ec,20000000.0
85a474734,3549731.592104626
85a7db9ba,2114703.3825227716
85a869e4b,2856955.7504785075
85a8ab7fd,2554246.6890492365
85aa9d2f6,1570490.7370403714
85ab23091,30000.0
85ac87efd,1842797.9807037676
85ad3ed77,12979976.971294643
85aebe795,1081201.9232206778
85aed0ed9,3340900.5376772606
85af52758,2893069.727832875
85afef8cb,5000000.0
85b27d5bd,10000000.0
85b39f910,1424689.6440376611
85b6b69c7,1190824.6646487673
85b99604e,5694488.1019809805
85baee45b,1751659.695426028
85bca3202,1263477.0017272588
85bcc2312,3108272.298180723
85bd13390,1168683.3087531265
85c0dddf3,9209127.348295657
85c0df828,1202954.6937506658
85c100856,1729880.8710852996
85c2fa67f,1618475.7637556286
85c3a78ee,3168879.926574651
85c6a2560,2582028.1260310225
85c6e2ec8,7947376.571896214
85c70ffc3,2479553.0689399582
85c9ed308,1924730.2184857384
85ca9956e,6027344.948614916
85cbc07f1,2556085.363038517
85cc84e58,14800000.0
85cccaf4f,10956294.488278272
85cd7b002,1635489.523773945
85cdc3e3d,2009974.3490429563
85ce9162f,2277238.012593256
85cef76a3,2578573.5895994706
85cfd9638,975881.708865948
85cfdc645,741963.5009311816
85d1de804,1775612.58755484
85d3bb6d2,1059699.5444845424
85d466475,3590638.4608827992
85d5193ce,9631448.961821336
85d5d3198,2165294.939186373
85d7b478d,3307129.447071878
85d7e9f26,20000000.0
85d8b2427,1121947.8817422474
85d9ca104,1710246.056905821
85dbe2d07,2741957.08593876
85def22a7,1714551.2418643506
85e10b6b5,2148676.663028928
85e224f05,4997807.88800233
85e39d655,1449842.192782163
85e3b960b,3352388.970072165
85e5a395f,6000000.0
85e745e04,1506822.0033417637
85eb25cb0,1964586.9407877605
85ebc9452,1948785.428888653
85ebf86a0,2852178.074882565
85f183f2e,1563139.517151762
85f546497,3100373.096974533
85f916452,791783.9589801783
85fab5f7c,1568677.3479968484
85fae27c5,9282028.667710405
85fbdfd97,3086467.2118992102
85fcdb802,1600000.0
8600c75f1,2505859.4676583186
86049759f,600000.0
86054ee98,6381763.620188204
8605c550d,1300325.3044136497
860d410cf,1814247.7775017105
860d80999,3102219.224014276
860de1dcd,1748802.5215616114
860f8cb4f,1780890.408088814
861104f39,1869131.2439920953
861186a6b,3347998.5600797064
8611c4dd5,1972863.1781696687
8612054d8,1328313.6361409505
861271a34,8576504.295461442
8615d181b,1086512.1885459912
86174a889,1120000.0
8618dcf19,1082359.2272904878
861989769,1034518.040319605
861b41946,2815461.0212368164
861cd9696,5098482.736499114
861f25356,960000.0
862534ec1,2381867.052085147
8626da5fe,1849350.1349973036
8627d259c,9915406.115964264
86294fc3f,698962.1250673286
862cabdd2,1158565.3777767853
862ddaaae,1160000.0
862de00de,1335637.3420328598
862fa3574,2745942.353711432
8633b8537,2545517.154681908
8637d3afa,8833140.188741637
8638135b8,1750395.7466757426
8638266dd,1642173.9993328718
863882d41,1885048.052356395
8638de1a1,12420000.0
863b098ba,1850982.04577938
863b510e3,1676837.475008396
863b56090,1660702.367404099
864471966,3019497.1921779285
86477f978,4000000.0
86481a719,1546063.1714040372
864847bd1,2954180.213085121
8648fefd2,2460908.385962049
864d339f6,3029768.3024396375
864da4eee,4331766.346269441
86501a3e4,3294153.9609189387
865664859,2483516.0566443205
8656e5cbd,1552205.9718814949
8657edc9e,1332766.651280102
865802fcc,1367082.080586569
865969183,1807963.0858523655
8659bad54,2700160.593528777
865abb19e,6308916.492325032
865ae39b2,1015079.3954012806
865b07091,393333.34
865b1a671,4260715.016109711
865b535ee,2349436.769021838
865cf70f3,1363214.5195213445
865d02bdc,1677809.4603856162
865d08c81,1245773.957343483
865e6267b,9903478.14508224
86631ada8,2566401.4087151927
8663db47e,800000.0
86651178b,3658632.2985308934
86659ab10,13500000.0
86670bd00,2000000.0
866734b06,1964781.110310931
866872966,4501820.05072803
8668e3628,2848624.3034918224
8669106e8,1912060.103055881
866973f07,2833465.6103923973
8669a3606,2338555.136379678
866bf23d3,4052599.9352081628
866cdb29b,3152704.6438302505
866df2e46,2068078.2776127066
866ffa5cc,1815259.8286265694
8671a0646,8093370.30461139
86723a21c,900000.0
86727d361,1889563.1674505111
8672b61a0,7762258.961069493
867345d0f,1148183.2449046087
8674ae558,2537111.5998512357
8678dc841,1205697.2770326908
867a9945e,1488574.6349718254
867aea8fc,4153772.4231784926
867d2a826,1832566.3612525684
867ec5c36,3243936.5493271607
867f4b9f1,2497912.441620277
867fe780b,574479.6938092753
868004e19,2325400.8260141066
8682da682,1439053.0956934309
86867e930,915214.9709693944
8686b4f7a,9346164.915415095
8686e62aa,2561296.0663030166
8689cbd47,500000.0
868b35a0c,1765804.8278189038
868cdab08,1960707.6988022458
868e6572b,1527053.7634047356
868e81438,3321935.5711799785
868ea7840,1680175.5392818882
869159501,2759031.4837021725
8692fdc6c,600000.0
86955ba24,4831270.053322036
869647005,3076026.8486801214
869668f4b,1224578.5676693977
869716110,1474150.2711748898
869817ef3,1304096.3117002787
86996928e,1645061.3573990122
869a83ce8,1402307.4616954294
869b38e8d,1550696.8958772223
869bd25d8,1711856.248974765
869f8d58f,1541055.5823233274
86a1e4c4b,1767039.9332116158
86a26b7be,1762768.7742706703
86a4c2b22,2243397.2577397963
86a51d99c,2134379.5185767803
86a642584,2187500.0
86a832d95,572019.3132844064
86a8e6a25,2493716.995267501
86a91e94e,2842621.254815169
86aa177b4,3352402.9870784003
86aa398aa,2204432.442308922
86aa4970d,1469904.3734702172
86ab5374b,2258850.8760588956
86ab75183,1524222.3589555027
86ab77343,1482491.3103189091
86ab8f836,1977661.587520517
86add70d1,2251293.95528739
86ae3b99e,5062018.111420876
86ae55960,2272250.0
86b06ed15,2560486.982018579
86b1697f8,1984242.873059842
86b1706f2,2366825.174393517
86b19027a,5394909.043718728
86b28d145,2229482.583826659
86b3628ba,20000000.0
86b540565,3043228.902430606
86b65ae0b,2664586.3017625306
86b91e889,1184151.6151353423
86b92dc5d,350000.0
86be5a37a,1332060.8320615161
86beff9a1,243298.40890246083
86bfa2ce3,2529216.2369903196
86c05ef22,2985475.397205224
86c06ce7e,472229.19884899684
86c1cc37c,1413841.846686336
86c322107,1715926.4574536602
86c420835,40000000.0
86c4b5ca0,1729404.4428927666
86c584ff6,1466202.6473325044
86c964a0c,1541444.1064776746
86c9fd92f,2414214.1306208903
86cbdc49d,1787336.1677691918
86cc66820,2385337.802389338
86cd030a9,1487557.1711401404
86d2903db,1457040.056536615
86d2d5288,1583279.139458922
86d4b54e7,2730581.6096599777
86d545d42,1418631.5995081589
86d597a3d,3318462.17522225
86da8f52a,3964474.3545187796
86db08a38,1000000.0
86dc86eb6,8000000.0
86dcba281,1378060.6831373274
86dce7e14,12500000.0
86dd962cb,2770421.428506915
86de2f74e,20000000.0
86dec87d5,1495929.0409786412
86e12bf69,3192033.5066107353
86e2f57f8,1804060.3737839186
86e50a342,200000.0
86e67b2e8,5546677.933332482
86e6a2bb7,1798848.2721417723
86e70846e,658791.3492209013
86e8a71ed,2000000.0
86ea59e05,11000000.0
86eb8c216,7102245.689591587
86ec1f657,2057306.2401068571
86ede0189,503000.0
86ee4497d,1795839.3392016098
86f03455c,1471282.7915627786
86f12dcb4,8478666.66
86f2521a5,4000000.0
86f25d829,1076267.5566701987
86f2a6fe2,1713167.5865767316
86f699b9e,2988219.7049648566
86fcb9ba4,1648397.2805389608
86fe4a313,1344822.0294291105
86ff52d30,2810178.070621176
86ff62c28,4000000.0
870117a72,2009723.497992157
870154160,1398824.370481228
87039b104,2388026.305865013
8706165b4,2222297.1797427484
87078233b,1440661.4047095384
8709247b9,4202532.558221896
8709bfa3a,2159378.3854030175
870a0a8c6,1608458.4390736588
870a33311,1623196.8431123653
870c1c334,1530676.9942111762
871156330,3028118.301966768
871394db7,4025830.6582223973
8714837a3,3837184.7914037476
8715ad1fc,1534295.5581537327
87169a304,2558163.6317877946
87184e275,714954.7247830952
871ac1ecc,2022564.8720709858
871e8d431,1050154.715297994
871ed0ae9,774945.708335916
871ee7f25,1000000.0
871f55e41,3000000.0
8720048c2,3637864.106257973
872081312,3285015.445001626
872158103,3669850.5718666376
87230e702,3181869.118197549
8723d65f1,1460688.5368836273
8724c3fb2,5422858.161149479
872516311,2266701.93992976
87253ff6f,2859571.3097057226
87259c406,1874687.1114516552
87267f5e0,3750000.0
872b74136,1748152.943999106
872d2a68a,1889129.731907842
872dd538c,2607850.4866071274
872eeccbd,4678743.349631885
87308a6f7,800000.0
87324c8fe,1244469.2577008838
87367bc02,1184008.001407065
873741e8f,9930201.808149507
873771742,597188.4968026392
8738dda4b,1181386.9340453653
873aa9f9b,1710885.5201199532
873c2c421,8455730.267485378
873c7c013,656349.1339441008
873d14427,3187194.525852601
873e941a0,1428828.7341570558
87425fe76,2343813.1905997703
8742da0ff,2736851.283311786
87435eeae,1130953.4474032004
8744e80b3,1192935.7627899598
8745c5db6,3547518.238168185
87467f002,2505045.373720975
87470ebeb,1390346.331292913
874ada569,1078330.8416539787
874b88eb5,2489647.7093067365
874f358a7,2460904.242220198
874fd5615,3438835.251103216
875093917,30000000.0
8751e5dad,369200.0
87533c80e,1955749.9995728943
87535e140,2653608.403131138
87539cbc8,1647599.9123211405
87566df35,3352730.084116295
87569d7de,1422049.2533158285
87572c840,5656921.697802836
8757760d0,2096730.6861467585
87594905b,2318620.017045928
875aed222,2445643.7523456663
875af07e6,200000.0
875bd35eb,10811986.73623664
875cf865b,562894.6393126526
875d91bc3,433890.1682998965
875db3b1b,4550882.045729113
87615ec6e,2177342.131396595
87619f221,963957.0916209293
87633679d,2251736.153835108
87637b426,10968116.206529377
876583937,2009570.3687096501
8768d00c8,2226014.2054700293
8769a9b21,3958968.4367922354
8769d1f5c,300000.0
876be3858,3357391.039663506
876c2fd10,5000000.0
876c388eb,400000.0
877032be6,1752354.1837352253
87720e3cc,986409.0368043811
877254de3,2997873.6563178445
877277706,1925529.958196775
8775081e4,1771415.0133714266
8776db885,2893910.9427045085
87775be21,2716254.1276769354
8778358dc,1982402.4959367227
8779486b6,1731894.2115641457
87795de20,350000.0
877e49e1a,2180245.5343361767
8780e9aec,2241800.3041792116
8781cfc8f,2407113.1257579327
8784abc34,8777544.299529474
8785dde1f,3200000.0
878633310,2593393.9402281535
87877244e,552186.6280711468
878993827,1693396.948759529
878c2ab44,1290676.6501638622
878d843c0,971968.0493936928
87917a1cf,1567412.6814309508
8792e5555,2874568.8076429493
8792fb2e3,680335.4986377914
8798e3506,1323018.5676377732
8799004c4,1922203.831991517
879a4ebae,2782189.902230567
879aa388b,3000000.0
879b15c0e,3253912.456580396
879b2576b,40000000.0
879bc649f,2185901.8627205775
879c8a8aa,2528046.881042746
879ed6440,1242079.957666968
879ffa4a6,1021128.9354549613
87a789d43,4697468.012885564
87ac201ab,786795.3550101732
87acb1008,3892000.0
87adcd197,8000000.0
87aed0129,1210801.3901787142
87af830a5,1043454.2224676646
87b02d068,2271981.7060893537
87b163cc7,1327577.8462043596
87b29c20a,1112217.4557971784
87b36c460,1246135.8298068617
87b391084,2168930.849723019
87b443690,1752758.6911499766
87b5b5915,2402984.972898633
87b750a4f,2353249.558846756
87baa67d7,465000.0
87bd2537e,1742582.691518299
87be13029,1804517.938329934
87be64656,3262171.145191222
87bff00e3,1046817.3026649388
87c03fa21,646000.0
87c45fd34,1987277.2988551012
87c4c94c2,4013221.8784363163
87c51cee4,1788163.6896802175
87c60fe0e,1624723.9439271092
87c6af070,2231117.4176681424
87c736a93,2745803.6666513537
87c868026,2250807.3434060225
87ca344f5,4599850.537997349
87ca9142c,1792078.1171128969
87cbbc46f,100000.0
87d439832,1171556.5197658192
87d53c6b2,2358901.760026692
87d6ac298,1017741.3260610441
87d78c6b5,1375500.0497258783
87d807e5c,11367259.919663861
87d86c194,2792000.0
87d8c0695,1161393.8954031128
87d98a530,1719694.8482898274
87d999302,2659651.2567838365
87da7fce1,653306.4107380621
87db70602,1550070.8670818862
87dbb39cd,2084932.488164403
87ded5d35,794355.3255971778
87df5455a,3175791.575792385
87e0795e6,10237908.507558271
87e0a85f0,1289283.7976859256
87e0bb025,1818796.295959582
87e0cd166,1106956.9167543268
87e15b4a3,3276588.6752286307
87e188422,8274628.230355876
87e4a05d0,2189376.8487841045
87e61f12e,2897390.7603885587
87e680ba7,5565543.4457184505
87ea9e416,15000000.0
87ede28ef,2173499.1358830035
87eeaf821,1396222.6025650993
87eee34e8,3924791.5722556068
87f0c92da,2878784.8370214724
87f356928,1309236.3295457158
87f3fc475,1686896.1816560198
87f7ed16a,2509662.805696515
87f80dd42,8191938.483493889
87f8240f1,4895550.428775141
87fc74e16,3374588.806701796
87ff9f3e3,11450663.066517957
880338f67,2617283.9542371365
8803fae6d,3001072.869820177
88061c211,1843784.9899249761
880683f21,664018.261081074
8807b66a4,6509899.31947146
8807e9422,1548355.8006941548
88082cab6,2525746.0084622297
880c1af44,1416263.1033387003
880d29605,2500000.0
880d53ab2,2268508.905846978
881233290,1392082.90837878
88133423f,1683191.893182257
8813dd2fb,3438566.977231864
8814595df,1364294.1164713092
88156b341,8567885.250196937
881962f90,5000000.0
881b9e71c,1961487.9464795394
881bedde7,2272774.9737218516
881cc0d9d,19000000.0
881eaf1e0,701204.185771258
881ec22f8,840676.2017616002
88219b5c1,2652005.8629513243
8822d0fe2,3355982.1599223954
882361d6a,743333.34
88249175b,1024075.7050564827
8826779c0,1724862.2127963037
8826f4197,8093370.30461139
88279452c,6200000.0
882834516,5559577.690345302
8828a51c7,1292110.9297028896
882a5b3f5,2050922.7011885226
882ae6e34,1638550.8917806563
882bc34e9,1583301.7346998518
882c03b0f,1670582.6373526715
882c0b2bb,2266482.5591453137
882ccc2ae,1970053.9457208735
882cf7aac,1391234.091570768
882d546df,20048000.0
882e0fa55,2424249.010837848
882e10878,1855784.673957355
882e24146,11773718.415818157
882e3676a,2085652.9226265883
8830c8d1b,1829947.061522748
8830ff291,2133616.554045728
88332f9a2,3082021.095632956
883697e30,1519512.0705266893
8836cf799,2353076.7040404323
8838173c6,2411349.4998598243
88391393f,2356787.5765824188
8839aedb6,4162400.0
883a0d87d,1160089.2872492096
883bf1e3b,1541888.8895628648
883c4bb28,2793082.310533574
883df20ef,1071352.2964158258
883e57183,190000.0
8841a881f,2443376.0134081556
88440eecc,3330378.363019646
88468a24e,1522042.827195986
88494c3f3,1747798.1683566421
884a01eb7,1622850.8649137628
88544edcc,1621379.080374302
8857a0575,2460971.1893623606
885b9620d,1998712.5256969398
885e7733e,1920257.940969526
8860ad6bc,1903340.4364886885
8862504be,2553131.0943747605
8863aaef8,4133333.34
8864474b4,4000000.0
8867a630e,2483786.99948196
8868595b9,1665799.2081057234
8869ff626,1612362.3972500053
886a8eb6f,6904296.153223601
886cc4ff4,1054412.4685520642
886d90650,8345012.745013635
886df2987,1079395.8107102003
886edbcb3,2437784.055480763
886ef0b08,1314515.7343499637
886f86c6c,2714022.724379213
88707dbe2,979209.7747228335
88710d476,2406233.8807459422
8871f61e1,14091076.92
88725edbe,1492299.3942726129
8872cedc7,1043142.7611669
88739eb7d,1726783.9537073132
887550549,10448721.561480187
8878c8413,1495142.8011637768
8879d190b,1000000.0
887a48488,2834739.8955193325
887c35837,1192567.6166124395
887d1c574,200000.0
887de89d5,1631189.3779970217
887f32681,1161555.7322441943
887fccf34,7200000.0
88804e8d9,10844666.66
8880d4d3f,2000000.0
88821f035,2000000.0
8882fe248,4659383.641294663
888316efa,250000.0
8884a8419,2871387.2133060456
8885b2a99,1553950.6813812533
8888091cf,1327687.0727243875
88883c0a4,591947.9690035807
888badcf4,4298482.097817865
88914e795,10800000.0
889265565,11991402.299288163
8894ab16d,3514969.2310126782
8894ad19b,20000000.0
88956e424,1754756.5301369412
889784cd6,2861741.0904547395
8899d082f,4248453.908975528
8899e7ea4,2458912.75411001
889c65b44,671688.4978811785
889cec14b,1709745.4333073776
889d099e6,963472.7619506437
889e1cca7,1442021.835199696
889f01e5d,2315894.8993367404
889f9b27c,1182418.0007919478
88a1c718e,3089339.7017911724
88a25bfb9,192000.0
88a46d3f4,2271301.658409904
88a4c2133,3302085.13529438
88a93ac6b,1004999.2374260543
88ae41069,2959845.23026398
88ae81faf,3508144.6664999234
88aea27d2,963472.7619506437
88b2936e2,1446917.3773677167
88b2d405f,1750172.6792304094
88b535848,1823838.6468670687
88ba61b0b,1746002.8874321424
88bb3d228,2003618.3833256522
88bc425a0,2409677.5224427585
88be0226b,3047491.1223107926
88c01cafb,1425379.7266952659
88c1072f9,1616328.2807677006
88c1b48db,5719970.348444906
88c281a18,2065181.8520441183
88c321fde,1843796.8270048536
88c66be6a,1859143.6398787447
88c6fda07,1179613.504267256
88c7902d6,1828091.2861955105
88c7cdf84,2487220.305789795
88c859c00,2493178.5513848998
88c8afc98,1034367.8955229224
88c8e281b,8229683.285719809
88ca11747,1371570.1856356135
88caee306,42000000.0
88d0fb1dc,4568596.642297062
88d137403,3621214.4748174367
88d194b9a,900000.0
88d4fd8f6,8093370.30461139
88d8ca0e8,1570082.591381303
88db0b648,4121927.306168594
88db29a70,1863122.4884187016
88dbe97fd,1101849.1844728398
88dc85187,1532773.420849105
88dd1caa6,2085822.8094405013
88dd30220,1132013.904813863
88df20c5c,3541170.761793163
88df8e4be,3600000.0
88e05cd03,3198495.9577435926
88e0b3d9a,1428857.2714970608
88e1213a7,2660956.0408351608
88e26e5c5,1266219.2584471416
88e2bddbd,3166304.2440159507
88e2f8db7,2937796.840600793
88e3555a3,3023444.4725361173
88e3aba53,2822215.4434267925
88e5082c7,2510025.045501905
88e5e5d44,1581285.9432283305
88e68b8af,1034518.040319605
88e7a10b5,1992197.749185987
88e9401fc,2595492.5057668937
88ea8d408,2561946.0046200105
88eac43e3,30000000.0
88eac7fcf,3035662.2504338445
88eb3b725,3334048.0198250175
88eb517e7,1842854.7405392637
88ec67566,1974330.953188252
88ee46248,2254772.066729608
88ef38e39,5154986.787557808
88ef4bfbc,2097867.655894475
88f0a8e3a,1531097.1562592709
88f39aa8a,844615.4946471984
88f5cdb6b,930410.0358695291
88f6a6cfd,3482638.3429657044
88f7b0657,2416941.282070084
88f81cda9,10000000.0
88f835c8c,1422571.42
88fa6aaca,2215328.9484887733
88fbb26cc,5343961.211917485
88fcc81e7,1908980.9827394062
88fee8ef0,11688440.835471695
890022480,4976791.320159209
8900e248d,548623.8687276095
89022d4fa,2766288.6396540673
890277983,1239784.8410986895
8902a9dbf,2426332.2566005886
89037a73a,6021995.692731413
89039724b,2300000.0
89071042f,14666666.66
8907e88ee,1953862.3847968704
89092c5cd,1285825.8143767726
890963a47,1000000.0
890b2eeaf,986138.315312494
890b5f337,2893358.9392905133
890c65772,1700477.6494469633
890cfe818,20000000.0
890da42b9,350000.0
890ecdd32,2118470.018882752
891424942,527793.6117827474
8914ed4c4,2300450.6739481073
89164bdd3,2268323.20511056
891964ef9,2883637.182979159
891a92856,1195786.140853075
891b0392b,2021042.7210742128
891caf3ee,3329558.894230067
891d4161d,300000.0
891e19b2b,2269141.1943115653
891e41d7b,3065145.7995970417
8920c7e6c,3089480.5819327054
892190f2d,1363554.2237946156
8921f8dac,2033700.264508001
89235a0a7,769426.2249171885
8924e86a3,3448223.846274247
89258a172,2474789.3938464243
8927f5221,1484840.6613575586
89284fdc3,897911.3831196795
892898400,2551124.409012299
892c10b2c,233333.34
893043873,4213854.336675209
8930a567e,1787059.0387287373
893191d8e,6095893.057265449
8931c515b,2734460.353519522
8932d2769,1500000.0
89353a8c8,5164168.949687642
89360470e,842634.4716001197
893749486,1002945.8326831382
893b6c912,2161291.793686285
893c02af8,1883416.8602998496
893fdfd03,7502000.0
894088e7e,2054444.7565903543
89415f1e8,1499335.608185364
8944237a8,1769329.0017967254
89457e605,615687.6041818585
8945d528e,643179.1083086092
89479b9e2,1108631.5292214605
8947fef1c,2082988.470870808
89481b7af,337623.54996355023
894bbd29c,1238799.7974101342
894bf3dc7,1059297.457377721
894c7cd11,1648405.3189738975
894d333ff,2078826.2427114975
894e2dab4,3284129.780927487
894e7a719,5526907.144465769
8951235cd,2059085.921957293
895263c81,664957.8741330587
89552889b,1100000.0
8959b27a5,4107678.4215299673
895a23ed3,10000000.0
895c41d7b,1853076.6188218596
895c46770,1000000.0
895c9298d,14676000.0
895db12dc,16000000.0
895e1bcc9,160000.0
895f264a1,12050852.069325736
896249307,3964390.5726208114
89649242e,1812017.7958772506
89677fec0,1982672.3159277989
8968125a5,2446555.0417620186
8969b47a8,1069258.8256908979
8969b6ec2,1928014.772681942
8969fcf68,3353745.494763939
896a64aad,2862591.4568891437
896c6219a,2364605.956104094
896c89124,2482000.0
896c98e36,1311857.7338741245
89705ab62,3097264.2958686515
89706ec9e,1232917.6205034663
89716b82c,1989761.589055597
897261a3a,10657467.191393929
8974ea03f,1740119.8742936645
8974eb2a0,2473176.574211929
8975c9857,2603300.794710488
89761f1e8,2467639.2395681767
89781ebeb,1043776.9647445369
8978e6995,1802156.830471362
8982e90cb,1262078.4910912043
8983802d4,1441596.2388579678
