ID,target
7b8b0ef7a,2183738.5121586146
7b8b197eb,3952945.0075847474
7b8b86c02,1918377.0019771233
7b8bf0755,2838214.863694946
7b8d37ed7,2958059.8691238966
7b8d53522,2754722.0160863413
7b8d541f9,3815850.290695826
7b8e70972,1977331.3669510416
7b8f97bc0,1500000.0
7b909be1c,721752.3358895957
7b90d18ee,6240511.368380544
7b94866ff,8000000.0
7b95189d0,2009234.8119618336
7b953de47,7263988.048126019
7b95d7974,9600000.0
7b99b1e64,3550212.05003821
7b9b820f7,2583053.725693005
7b9cb58d4,5303827.751294459
7b9df89ee,2148640.2580559254
7b9e691e6,2337743.761270183
7ba0eabf1,2931936.778146107
7ba13468e,3047292.0397264464
7ba201f06,600000.0
7ba227ce6,1879761.7830254084
7ba24f4ef,1794060.178833782
7ba3b0376,2039174.4366605596
7ba68f328,610196.6998922909
7baaeb2ea,1224768.9365381731
7bab07b54,2869202.813466151
7bab69c68,1068919.2145303315
7bad9afbb,2547430.3673164006
7bada5574,706508.1815622372
7bb052e80,3090682.6734284908
7bb1e3d45,1918871.149975721
7bb272eda,3972367.6476674746
7bb60fe23,371122.18751603615
7bb97f22f,20000000.0
7bbaefea4,2699355.802668739
7bbb9c823,2895898.4975109524
7bbc2486b,425000.0
7bbc28906,6600000.0
7bbd0d6bd,1822374.6581927484
7bbd72ea8,1133127.7261686486
7bbd7e023,1509617.3752846802
7bbe42ab4,2095438.7482364664
7bbe7f2b1,3666652.0539911315
7bbece423,4914128.854779807
7bbef2fc3,2726953.8410730977
7bbf0fbed,3639495.2311299206
7bbf1451f,171000.0
7bc055705,2140867.287103151
7bc134236,759527.7340361762
7bc36c514,3728094.009207224
7bc3b1bdf,2049478.9338095728
7bc4acf7f,2271062.250924781
7bc52154f,3158045.977932771
7bc62ac92,1122454.376529385
7bc7e1eea,1316377.3795321123
7bc890f4f,2073405.4939194343
7bcae4b33,2784406.4009658317
7bcb32fd1,2502699.53199691
7bcbde791,10764995.656237444
7bd0eb7b1,3346375.8050401434
7bd190d67,1196751.2807368992
7bd19931c,1679685.4207909915
7bd275294,2773187.1136563914
7bd2ee884,2828675.1833746084
7bd64e5ef,16000000.0
7bd8b50c2,1402614.9405987526
7bdd668ca,1593390.29603025
7bdd7e3cb,3950000.0
7bdeafa05,101000.0
7be1f26d0,9031250.737121062
7be2ebe18,2960391.7093995577
7be6ce629,2178123.3184121987
7be7f7d7d,20000000.0
7be868b94,2578273.724036321
7be9893e7,1634049.5969160406
7be9aa269,3698298.166518402
7beacc714,2000000.0
7beb25075,331333.1311321567
7bf7abfde,12020984.693267765
7bf807e62,1643557.051591012
7bf81e707,2382212.727934718
7bf8e13f8,2885022.5025653196
7bf981bc3,4000000.0
7bfb84eb6,1802816.3887183126
7bfb91c84,3571966.2093248777
7bfdb7fbc,2265773.2462244635
7c00f9259,3187972.9618052174
7c01ba4e1,33860000.0
7c0200ea1,28421000.0
7c038e153,4687231.168683001
7c054591d,1806911.8005017547
7c060787c,1264900.7668902816
7c072dfed,3307772.3351917244
7c07679ad,2138199.8528386033
7c07a71ca,319090.1693872323
7c07d1104,2256741.2216189923
7c07f590f,1600000.0
7c09dbbe5,1683310.408403241
7c0e4fab2,2579649.8973251255
7c0fa1be8,1648250.831297467
7c1229699,4600000.0
7c12e5349,2607285.7864822
7c1673afc,1192864.6412995795
7c1676060,2245449.619306561
7c17e0ad9,25000000.0
7c1938076,3638976.2290086844
7c1fe268a,3823017.530486295
7c21348d0,3165921.4491424654
7c225be3a,3433150.239588849
7c22da9e0,600000.0
7c245a75a,3515461.385233796
7c2594ea1,6000000.0
7c26e03ca,56000.0
7c2824bdb,1885627.7107039709
7c29dbf81,2035218.0293855462
7c2a37777,250000.0
7c2d7956e,1922118.4351003477
7c2f4da41,3815423.2746522347
7c30361ff,1808548.4915951197
7c3055225,2215399.236522872
7c3188f47,3221394.783452229
7c3302c60,1557585.6306074467
7c352aa71,2449593.5689168116
7c3a24f65,6993595.4763937965
7c3bae498,2323535.879278525
7c3bc7b96,2345841.4410893144
7c3d440c3,1718830.224571439
7c3f96c9a,2000000.0
7c3fb84ed,4000000.0
7c41c5b33,2524367.7320022276
7c42dd64a,475342.7071062632
7c4366477,3420351.12135039
7c459059c,6545984.716746466
7c4b6ed4c,1920770.6527494292
7c4c2f46f,1945000.0
7c4c7448e,1414223.9717915093
7c4fa7bc5,3187023.522598324
7c5085302,4172376.422935677
7c517850c,2549826.303855872
7c5623dc4,3648844.830683189
7c56c7273,377173.50392709207
7c5748bb2,1510359.351776634
7c5794974,2000000.0
7c58fb005,8430255.322776766
7c5930ae4,2450444.3646465195
7c5961190,2415663.5658836067
7c5992484,4645859.438805307
7c5993c3a,1191324.5208020024
7c59f3ef4,1000000.0
7c5b48bd8,2851982.0959052513
7c5c1b9fa,20000000.0
7c5e753d2,2404246.1676010047
7c5e87bc3,10503327.372734327
7c5ecf775,4535740.227279389
7c5fef492,2155300.0754682575
7c6270158,10266666.66
7c637d213,300000.0
7c64a8bb0,1889954.7319423708
7c679877e,1570136.9093684591
7c67c7f4d,2849673.2909944146
7c694a308,1558911.5292801184
7c69f0445,21066666.66
7c6d76fbe,2273075.572955242
7c6da5948,1214025.7860150777
7c6f34c5b,1588543.7196259708
7c702c55f,2206259.8982945993
7c708778a,4371362.878215831
7c711bfa0,1903096.5573995365
7c7157917,2720008.6397961574
7c73fa6c9,2602791.6273456607
7c7448462,1493487.4061733412
7c746c966,3639346.2064422965
7c761abfb,3075168.7145503606
7c78e2230,2341311.1075939075
7c7980a57,3096323.9637789605
7c79984fc,369310.1041170842
7c79dd754,3937296.4503903296
7c7bd0cae,1673230.5316328956
7c7d0fe1d,10000000.0
7c7d37006,956780.0281069526
7c8182359,2610512.2073381287
7c828d6e2,1636665.1108686475
7c82b05a2,1633213.4985402196
7c8456267,1687013.6349864667
7c84f6eab,2185262.0009716097
7c87afbd6,1235782.2179536168
7c88081a3,1950886.09964622
7c8aea5a5,3135859.175024231
7c8b53234,4018963.4051893055
7c8b68ce4,4239158.046526604
7c8b9dc67,2519774.20747292
7c8d2b0af,3559600.2648789897
7c8d68503,3185013.939483833
7c903d14e,80000.0
7c940a341,1830000.0
7c943ce57,3677279.7956806403
7c94dad3f,1288394.1772392339
7c96550f2,2376847.6232233024
7c98eab5f,4281457.442056251
7c9b08862,3240689.972527664
7c9be29a5,3088820.3650867143
7c9d97684,1753159.9800351076
7c9e64f3a,5252127.639564479
7c9f7ed34,480000.0
7c9ff545e,2635000.0
7ca29b140,2749320.8498011297
7ca324b68,2059880.87444725
7ca3ce9ab,3000000.0
7ca7429f3,4833987.381618242
7ca917a53,2730925.1734276544
7cab09fe6,3417215.7355722333
7cabcf352,1926879.9643856674
7cac0a6d5,2492683.450026483
7cacd588a,2200376.4678735547
7cad4ec98,2269277.866107967
7cb0dbff8,1415125.818530379
7cb15f82f,2201838.637569198
7cb39c3b8,814636.9602449111
7cb6a8fc0,370690.75533253996
7cb75b2b5,3820307.8875169735
7cbbcb76d,3669481.031970997
7cbdb25a2,1730032.3972402068
7cbea796c,2890579.175857262
7cbfb76fd,7631466.810833026
7cc33ed71,1699289.093404114
7cc3cd786,4282492.411889485
7cc4d16b6,2860374.980171238
7cc6451fb,2765861.07812485
7cc780076,1111834.891377326
7cccb8acf,1645345.980005118
7cce56937,771966.8291862409
7cce58977,4237279.570539221
7cd02a061,337286.9167573735
7cd0eb369,1000000.0
7cd19b4cf,1976081.2823285884
7cd49d941,4285210.58234543
7cd51f7b3,1237545.513847188
7cd729d09,3139823.638303121
7cd8f3f78,2804268.1172018447
7cdbf0864,1345374.6347707922
7cdc9529d,2902128.8350219997
7cddaa4ca,2296464.6562765487
7cdde6140,1570331.319593036
7cde08baf,10500000.0
7cde37cef,3858532.9464744614
7cdee130d,2572207.7472044257
7ce39eb8f,2043125.259806362
7ce5a5095,3750923.134654655
7ce5ca73b,2431228.617575978
7ce6bc57b,946452.370043373
7ce6f22d9,600000.0
7ce7770dc,2983673.041679634
7cea04ddf,10000000.0
7cea574ad,1809110.0199537622
7cea7e41f,1270293.5590970526
7ceaa6182,2641230.630579951
7ceb54046,42000.0
7cec78a52,2382930.8925562478
7cf011d29,2149337.3614521893
7cf09ed73,1563736.2902953646
7cf139858,1876354.9173550273
7cf17f268,2494860.8267404144
7cf245327,3840000.0
7cf27f149,349915.45842949447
7cf356f2a,2289562.6673993357
7cf433472,2831326.6088634543
7cf70c015,436000.0
7cf796a96,11385771.7023317
7cf8c6e9b,1363448.8208686626
7cf9ac834,2051450.0816272164
7cfa2d59a,6447434.483853443
7cfbaf227,529509.8736027182
7cfbc1fab,3361621.2271894068
7cfbf3d39,13342857.14
7cfc5661d,10000000.0
7cfed02ee,3130984.205144442
7cff8f400,1901515.9670977232
7cffafb1e,4189453.6805754877
7d017178a,2820901.6351119294
7d0229536,1761770.2518942019
7d0374d9d,3778407.9529881096
7d03ee315,3036659.963944774
7d042cdbd,1788978.8067182105
7d09bcbd7,3084406.076596093
7d0adbe37,7617759.023887815
7d0b8f818,2056020.0141010198
7d0c58077,1516067.913928087
7d0d4a54c,4071744.9312152234
7d0db6af5,1719102.5614780386
7d0f93456,1352862.5011918168
7d1018e82,1426541.2573537494
7d101f9bb,1667115.9280148419
7d1144538,2568505.685885443
7d11cbed1,748888.88
7d11ec8f8,2944878.8791689025
7d12bcb0d,1280586.5554822914
7d12cc95c,2881192.675825596
7d12f1867,658811.4052279803
7d13bff44,2083532.1124737416
7d1503e96,8434916.148194965
7d15cac07,2808118.508115817
7d15d8ed2,2000000.0
7d165a787,5840000.0
7d18da145,2646851.8764513577
7d199e658,3422332.703662445
7d1cbc498,1919487.6198671537
7d1db3a36,5281208.840754829
7d1ddf9f3,1871254.6569523902
7d1f76a90,4574772.802196747
7d1fb8597,3764629.713798676
7d20dc55a,3401842.627467856
7d21126c5,3818974.6556403525
7d214ca67,2075876.8570060031
7d214d6b1,2746682.2461729427
7d22b77d9,841792.7218504432
7d238c822,30000000.0
7d250fd1f,5166431.320213828
7d2704e5c,1563383.7297669854
7d29a1dc9,2552588.1777809663
7d2a8b89f,1629901.9689801198
7d2b4e5f2,2363624.874967773
7d2c86f6f,997162.2354060883
7d2cbf74b,2732865.1868176856
7d2f67dd3,3758203.1309572035
7d30ed2ce,1989759.825333049
7d30f148e,2700574.1883289316
7d349cd73,2588118.730575314
7d37fb363,4189985.899692795
7d38cd0dc,2138895.2583697243
7d38de7ec,1990089.0056774612
7d3a5c60b,1943900.697065769
7d3b0ca09,1799322.6883298198
7d3c6211e,2305379.420480811
7d3c7ca25,2702379.2110069916
7d3d311fc,1454051.3631475025
7d3e577ab,1501403.8979723617
7d3e9a47d,20000000.0
7d3fe9225,2958055.759291674
7d3ff9987,1859177.129087582
7d428c77e,1520519.1948997874
7d4333319,1536893.5562416005
7d4402b1a,500000.0
7d442bd37,2100000.0
7d446cbe6,4000000.0
7d453971b,5094230.925956315
7d465c006,1636517.660174938
7d4912d0a,8176591.843832201
7d491ee58,2304827.316304427
7d495c567,1307701.2103307315
7d497fef5,1183744.0313238986
7d49c0ac3,4921714.639833072
7d4cdccf5,200000.0
7d4e0f09b,2366014.6909731654
7d523d14b,3882633.343196317
7d5411747,1917646.9902633864
7d55a9e82,1857815.7268950883
7d5667f40,4581505.005940244
7d57dc422,3204288.507396736
7d5ad6a88,20000000.0
7d5b78a50,1650120.170552852
7d5e10150,2367437.8937026802
7d6131628,4101901.8634514073
7d61dfe38,2349055.416193749
7d620a703,1682081.0716295314
7d6258312,2121161.876533083
7d6446f38,2917124.021240346
7d64f2c08,6889614.188153586
7d67902a2,1017824.011967606
7d67975d8,4382192.094162878
7d6967621,1566697.8913497338
7d6a96c6e,3421750.7085937597
7d6c114b7,1639051.380775516
7d6ca2f93,3950000.0
7d6d4023d,30000000.0
7d6d4b953,1390484.0900368073
7d6df5187,1512668.4872230005
7d6e8b1b7,3492109.3916336414
7d74d4556,100000.0
7d75ff50b,4998283.122078707
7d7666a7d,1243428.58
7d78a35e4,1478712.9765742226
7d7a92c49,500000.0
7d7ac2528,1517473.5118928067
7d7ad3ae2,2299095.0466598384
7d7c08fd6,1479781.2005632364
7d7dd0221,2860961.886487619
7d817551a,2209817.1430950263
7d83e97e4,1811301.8567784743
7d8855fcf,1827009.7651620659
7d88776f0,1846450.8834968715
7d8c1df37,2674995.729262124
7d8c21d4d,3599805.8170343363
7d8cd2bcd,2176175.2050254913
7d8d0f9b7,2375360.8617571658
7d8e073a8,3582503.0000052205
7d8eb98b4,792566.9491896161
7d9075ce9,1050000.0
7d91f1d17,1809727.5642755406
7d95cf8bc,2486202.683169751
7d969f5c6,2541395.6706375964
7d970a0c0,362431.94731139217
7d9918fd4,1511824.6204511204
7d9c36a2c,2593613.2613543454
7d9df00d5,1313468.5337071817
7d9dface6,3146758.819299184
7d9dfbc27,3131833.396838209
7da1a7c2b,4711770.658449155
7da1c111d,40000.0
7da2ee60f,33333.34
7da39fa41,2951586.252137551
7da516b6f,950000.0
7da518a23,3184956.7566409176
7daadb3d0,1000000.0
7dad3ed9c,4100251.3675148156
7db0d257b,2242020.6282863664
7db2f43bb,10000000.0
7db546f2a,10193500.0
7db577d93,353471.4633807579
7db5a88a5,2708788.867233719
7db689ae5,2223031.2724253703
7db9c6f1c,1974481.4504915548
7db9e8ffb,2000000.0
7dbc64945,2400759.3748479104
7dbce781c,1788766.0453396908
7dbe1a7b7,826666.66
7dbe81a4b,1387594.266592389
7dbeaca80,490000.3110098451
7dbf6aeb4,8410030.134894669
7dbf97558,5496309.018685767
7dc06c5f8,1100000.0
7dc0e519c,2028301.007885752
7dc1009dc,2043702.0470443326
7dc1510b5,1491686.2417233766
7dc18b49c,1022468.0390394431
7dc2a3e1a,2403943.7367909765
7dc38aa36,517066.319495892
7dc59dd09,2874276.628554742
7dc8eb7ed,3706909.2876046314
7dc99d3e9,733295.2368152571
7dca25625,8187146.422038064
7dca894e1,2405095.1214666506
7dcd06477,2654046.2914306116
7dce2d50c,8131377.209725254
7dce86518,2822037.061469301
7dce929bd,1990552.9177757232
7dceb8c8f,2037973.3578015189
7dd134f79,734632.4285700797
7dd1fc857,1770676.3057979026
7dd2e20f6,960500.0
7dd2fdc9f,3429759.7739447397
7dd423847,2138354.107107085
7dd53ec55,2472476.880866345
7dd63b589,2423854.151120863
7dd6e493b,2686296.290232241
7dd809867,2063136.3894804171
7dd9d36b4,3007569.1115441225
7ddace969,2094139.3256224217
7ddb39e73,12000000.0
7ddc66eea,4721733.311308364
7ddc6e864,1273855.1848476967
7ddd09730,4313198.060424362
7ddd5111b,1772250.9357897718
7ddd6c1ed,3117397.823915674
7dde0cdac,4510253.603705053
7dde803ff,4366334.7310535675
7ddee7034,1747112.2940644592
7ddf58a2c,2608180.5508645307
7dea21f51,816945.2221238787
7dec60891,886501.5206898786
7decba434,2315811.5834288825
7ded2bd02,2930313.03379061
7ded59d9e,1208614.4693040864
7dedcf4ad,1208486.2964662118
7dee95a13,10666666.66
7df07dba6,1292666.449545709
7df181b87,2904026.374107457
7df3c2221,2826714.0696219383
7df5ad940,1723497.6269874698
7df5de5a8,2453969.0219514766
7df71a4f7,1774522.0425527904
7df732b46,2183612.712273023
7df752766,2642719.711518393
7df875baf,2182157.2007780434
7df8d0f88,12385161.701013394
7df950869,2302641.383302542
7dfa945fd,810040.328813645
7dfd142cd,2937381.0379124847
7dff85df9,2661645.988863815
7e00233f3,2344515.2472044444
7e00886b8,2322976.629374893
7e0089c11,2619411.314758397
7e018be0b,2160440.316543342
7e046fe0c,2039964.333195133
7e04ba41f,1565100.9009777429
7e04fd657,2088071.402210997
7e0740e65,2010863.0065945596
7e08d5516,1625814.82731197
7e0a3bdee,10000000.0
7e0aa48c9,1833732.4500735013
7e0abb5dd,1417270.213333961
7e0b5e71e,1814492.3508275566
7e0d7b2a9,1512166.909461765
7e0ea88a1,2220456.4741191585
7e0ebd968,1570571.3573423305
7e0fd9c02,1449279.6906873297
7e0ff00be,2417191.268521695
7e131e011,3526575.4544672044
7e141da03,354420.39127307286
7e17b7817,8105118.530540134
7e19b097d,2255229.149592751
7e1a9fda3,2563032.292744701
7e1b87af4,6966259.836649909
7e1f4db94,2944264.4984613378
7e1feb0c8,2485088.381772282
7e2135aaf,1841245.7500452043
7e21ce3c8,2950182.28652759
7e22e0f86,3120623.534508711
7e25749e5,1592576.5593432786
7e27617c4,2445527.2153389785
7e277a03d,1475892.3531451698
7e27c0a01,870809.6081341936
7e2c6da0c,1929724.346092779
7e2ce89db,2485697.8208292946
7e3160944,1462736.940532455
7e31ffcc1,1883292.0428260742
7e35cc4f6,58000.0
7e36ffa41,1881644.9645783287
7e371236e,2402037.4092149795
7e3917d77,2699183.424349571
7e3964df4,2887291.498931117
7e3a5eb72,4090562.768367276
7e3b8b151,32000000.0
7e3c72e21,300000.0
7e3ca8549,1961325.3495238994
7e3d536b8,1500000.0
7e3e74ffe,1505334.8802334042
7e3fd1f6a,3578898.6296040537
7e4332b78,2233507.4412335386
7e43eaaf3,2582842.2825912545
7e44e2d6a,391751.121719634
7e45d39ab,1196734.3331483768
7e4742dd2,1244776.9097292065
7e499b3a1,2729438.1347752037
7e4bd4819,2856636.8982108776
7e4d2a70c,2321218.1980285654
7e4d79377,2064308.4428287845
7e4de98c4,2449944.586395911
7e4e26205,2991513.500903494
7e4e44daf,600000.0
7e53e0e14,2084198.7335859868
7e570367a,3372485.6549063586
7e5b28567,4534190.312810071
7e5b44dcd,1751627.9452866903
7e5cb6010,808786.4354226404
7e5d31334,152000.0
7e5df6b36,2846863.506740992
7e5edcab8,2116750.4345754622
7e60a6111,1818333.3522962062
7e60a98af,2867386.2142989226
7e60cf84a,3137730.011134083
7e613dcae,1462501.8263990511
7e616903c,2810077.229084984
7e62d86dc,1741172.080379741
7e64f2f73,2292127.025817142
7e655484d,2276737.8254761915
7e6675e15,20000000.0
7e67d184c,2463224.7573729074
7e68b7db1,2937906.008439682
7e6a5bbba,36666666.66
7e6ca9e5b,2979265.213379415
7e6d90ad3,2555526.3813418136
7e6e07dec,2646106.1643707836
7e705e5a9,4309272.44729305
7e71082f7,1805855.33876687
7e725275f,2009560.001128633
7e757c164,2890796.4720202857
7e7604339,1721474.1453192937
7e78ca381,4000000.0
7e79d2bb6,2051240.311703652
7e7a0bcef,2350072.77892698
7e7b77349,2623508.5295532667
7e80ae8fd,2721643.6051186346
7e8165d42,2150475.0537643754
7e81b017c,572000.0
7e83d7c5d,2559795.2868658565
7e85c015e,1907932.9883946998
7e87a1318,2567990.8923921115
7e87be093,3784022.7739000306
7e89118de,1944283.4893115978
7e89ff42c,2587866.7911399044
7e8ae3134,1724000.0
7e8c116f6,3403229.998086254
7e8c1be81,3061776.31932769
7e8e596a6,1703092.3686266367
7e8f2372d,1168583.9253240451
7e8f2bb8f,2046276.2952171925
7e8ff5d4d,1577859.6452186755
7e901de78,2760000.0
7e919121f,3031758.9366669618
7e9472a4c,3000000.0
7e983b999,10000000.0
7e9a628c9,17000000.0
7e9b942f7,2961585.9909071117
7e9cbd803,1005911.307065104
7e9ff2aa6,2092914.4447998581
7ea193f13,6915697.1695401715
7ea3fd618,1583938.9963844235
7ea4bae75,2169345.6831941516
7ea68bead,30000.0
7ea77883d,2429068.14880573
7ea803e1f,3298821.0885251514
7ea86bf59,2946817.276226631
7ea90335e,1985459.654648627
7eab093ac,1650019.8226461788
7eab1a86d,2823377.3663869966
7eab77fdf,2325181.19343542
7eabf6fc2,11174321.545762459
7eb03d721,1543900.188166772
7eb05c6c7,800000.0
7eb09ca33,1201586.1886162462
7eb0f2c46,3445680.518584053
7eb0f8c8a,180000.0
7eb2437e7,5772014.381540536
7eb4408e7,984139.8769515667
7eb4beb01,2284743.3516737265
7eb6fce2d,1595797.767154193
7ebaf0901,2374000.0
7ebb53e8e,40000000.0
7ebdbe624,2354494.3630274273
7ebdda57a,2714563.502075822
7ebe091fc,36666666.66
7ebfe9fa5,2970393.716587041
7ec0ada68,3076815.7048684172
7ec1c854f,2762152.5529658827
7ec2b34a0,7044395.969007293
7ec2e816d,2115549.1382031073
7ec438066,1946156.7616215071
7ec43cd2b,2340837.7644875287
7ec7ffadb,1499126.926761094
7ecb565b0,1952965.5832099437
7ecce01de,6973480.136730898
7ecd946a4,3157015.5743541922
7ece1fd2b,2601315.32104792
7ece7ad3c,2090544.7518868835
7ed016f6c,11206281.398803404
7ed17db5a,10800000.0
7ed6028f7,2681249.732621898
7ed69f64a,1537158.4675987498
7eda3735c,1584978.3418534496
7eda3f1b9,1115280.859811733
7edc9218d,1123381.6723585518
7edcd20f1,1450510.656787245
7edd6ced4,4979015.870949137
7ede04ad5,6983333.34
7ee169f6f,2057272.2053797366
7ee2a9805,3178531.1237967527
7ee2cf451,1759240.6986107233
7ee521148,1734797.7663978336
7ee5ed72a,2692744.0574101964
7ee6dd8c0,15800000.0
7ee96b723,2555144.4780993843
7ee9ba4d1,2798988.8548379727
7eec52cbc,11241718.730120678
7eecf43f2,3870930.36109881
7ef2c55f7,10896351.75699424
7ef3db2ed,915052.7767261752
7ef48ca42,516530.7240070416
7ef6236e6,3191888.598076334
7ef737e8b,1195703.634064197
7ef8b7d56,10000000.0
7ef923536,2703923.4573173225
7efc95b09,3032065.1094221026
7efdb0a33,1516772.4942355044
7efdc214f,2379860.6544662267
7efefb304,1659774.150676066
7eff4ce5c,2520000.0
7effa718f,2610106.519363754
7f0133bb4,1906754.1840539686
7f0242943,1927798.8316593664
7f03927a3,14000000.0
7f08741be,1491586.7950652668
7f09137d7,3078093.6262791813
7f0a9f0f0,2090791.4352017574
7f0ae45db,1795096.7457493108
7f0c32511,20228000.0
7f0cc518f,2662382.8354724497
7f0cdaa4f,2256714.3368857196
7f0ce0671,2222866.8466703957
7f10df3ba,4298152.569558699
7f111d348,1942523.588822437
7f1182e04,16000000.0
7f1209fed,1702437.1852074184
7f1370b77,1499860.2148613047
7f15d80d0,2788280.5909008505
7f166fbe1,1761917.352806901
7f195ea61,2742596.624159126
7f1a3dab6,1575921.37393217
7f1b962c0,9000000.0
7f2153844,2810104.360089185
7f22fd806,2694573.177348806
7f23d84d2,195833.34
7f23f4bd7,2030749.617345352
7f25c26f7,12000000.0
7f2a12b6e,3166215.6268508285
7f2cff20f,2000000.0
7f2e06f02,4400000.0
7f2e73209,1720968.2834571265
7f2ed8899,5000000.0
7f2f6c22c,2147724.234515641
7f2fc6946,2804977.869062273
7f32b3889,2594407.1531189242
7f3344043,12143052.983336233
7f33705a7,16000000.0
7f34b6090,4014865.577999989
7f3525e21,2345922.252720458
7f35771cd,2437372.7736833724
7f36f2b01,2013356.0967223435
7f379cc68,5374916.661671145
7f37e216d,1541860.571644784
7f3969da5,3036296.2523738127
7f397adc0,2378690.500769478
7f39f7851,400000.0
7f3cecd71,1608837.5103990636
7f3d70768,1690158.1166262666
7f3e42d82,1923330.82152396
7f3e5a165,1618740.9264504882
7f3f0dcb8,4184546.2454748824
7f43ca96a,1550386.427544776
7f447261d,2792911.995483178
7f490f5a3,3245100.4104259284
7f4b3ddd9,3430627.6628677244
7f4bd649c,1609531.2353921188
7f4c79a50,1952611.022037292
7f4c8789b,2270422.7748503657
7f4d9b456,2182383.607456199
7f4e3b193,6960224.097888588
7f4f8af96,2306523.783062676
7f5027b3c,574556.0893577345
7f517fc77,1624818.352389957
7f533f471,3152931.8569244943
7f574f5c2,2314202.528369732
7f58795bd,1281365.1557586554
7f587efdc,2531603.819155535
7f593c786,1867715.142360914
7f5ab30c8,2721408.6253114566
7f5ae7a23,2802177.9923951575
7f5b4db3e,1945196.7289556204
7f5bf6ee5,800000.0
7f5e4a903,3146584.988332131
7f5f0cded,4789422.377881945
7f5f6fdf9,606928.4526127717
7f6065a86,200000.0
7f61778d1,2065593.161401837
7f623b62d,1585892.857163563
7f6365128,1448133.152867892
7f65350b7,4629928.102431495
7f654c351,1611617.7869249205
7f6591ecf,386000.0
7f65c3150,1191153.693849211
7f6671ec9,2421684.776374463
7f6a72e5e,590000.0
7f6aa184b,2339500.0
7f6aff573,1931138.3420578002
7f6c53345,2325138.986693795
7f6ca24c8,1244199.9645495308
7f6d20243,1409215.611578757
7f6e3406c,35000.0
7f6ebc90b,1489842.010019003
7f71b4891,2797819.8438326735
7f721bb61,1954561.5150841044
7f75b55c9,4343578.1219960265
7f77a1d4b,2122255.0098575326
7f77b9d81,2170013.737682573
7f792fb8c,1797469.9513643319
7f7b99edd,1000000.0
7f7c423ac,2548666.66
7f7e11243,1635722.1986260684
7f7e1d934,10615831.586596537
7f8011e5b,2138594.9787435518
7f80b0c3e,1118514.7588103432
7f82247dd,1747390.8184147074
7f82712ac,4000000.0
7f830a6bf,2512827.8378503434
7f8456d29,2083504.627661606
7f8617314,1429546.237680622
7f87d1390,38333.34
7f885f0b7,2000000.0
7f888610f,6534000.0
7f8ca5f84,2364210.6340306452
7f8cc100f,2260516.1886771536
7f8d82d43,2198275.2492889855
7f8d86e27,2223747.439534887
7f8d877ab,3044008.358970173
7f8eebf24,5800000.0
7f8f0ba15,2400546.207432044
7f90439a2,1934349.5476987162
7f90a24f2,1571928.6259387021
7f91bfa1f,2747390.7044265037
7f934b1c0,3187603.3559179967
7f9434042,1049157.499525249
7f94c4c65,6908868.893706721
7f9a71378,2264167.206569646
7f9b7c305,3173081.9382631206
7f9d5447d,3408395.268491895
7fa1aefdd,2735604.1147464206
7fa2a1190,1593899.8475863729
7fa2b9b75,2744244.624206649
7fa2d8de6,2478254.419325947
7fa49fc2f,1852630.3246390568
7fa5ca7a9,9000000.0
7fa794c81,2029080.2249064397
7fa7c8cbb,13385296.688721146
7fa8d06e7,976989.9339492957
7fa99ce50,4603342.145751813
7faaab177,1635596.4867617092
7fab8035c,3582930.076258441
7fad77084,2190186.121740627
7fada164d,1430065.8916689234
7fae7692f,2858809.1608599233
7faf31693,2088187.9256356293
7fb1a7be1,1666700.3999428942
7fb3ec68d,400000.0
7fb46ee13,1039461.2724565885
7fb4d5006,3156227.7406691867
7fb778588,32920000.0
7fb7ecdf4,2798838.8400985436
7fb8a0d7e,711724.7208222494
7fbaadfd7,1992528.934705752
7fbacd5d3,1192864.6412995795
7fbc43886,1727172.660194759
7fbf1b7db,6538739.9515514495
7fc1b1a40,2026193.791602399
7fc41a719,1951023.2642363075
7fc5c0b44,2004447.4851359518
7fc78d56a,1472524.3081420395
7fca7c5cf,4218588.55414337
7fca9e6f9,2485048.7868652605
7fd0ffebd,1476834.5524344638
7fd19f242,3618936.125235404
7fd1b6340,1197890.1198064606
7fd48ba70,880085.5044445096
7fd587451,1935880.6178550697
7fda2e248,1020500.0
7fda52308,3466209.319720462
7fddb0274,2313779.036389758
7fdf544a2,1818042.9182843228
7fdf5bc7b,8233333.34
7fdf6745a,4522557.998486022
7fe02de26,8748478.096279817
7fe0d8799,219204.88798812559
7fe248d6c,2386534.2117162244
7fe300a98,2947835.991990515
7fe43f82c,7061639.951336456
7fe682ae9,5402196.239767196
7fe77ce93,1622213.1209504686
7fe8f0c63,2590491.086692554
7fea6181e,356546.9585246996
7fee2ab17,5080020.2083934955
7fee9faed,2359018.212335275
7ff0a16d3,2343666.227338639
7ff178cf2,3449946.703201705
7ff2a2575,4754117.396133353
7ff2c852d,2090176.502522468
7ff30ef8b,2706488.949347853
7ff3dbe68,4635046.652267935
7ff5db3d5,1676725.027348195
7ff883174,1670281.8503400171
7ff8a520a,12106928.857968606
7ffa35d4b,2430352.494950962
7ffc47804,2190290.1713155834
7ffc4c0bc,2084138.055186492
7ffd6dabc,3703435.0636971216
7fff4ede9,6966259.836649909
80002ca6c,1808464.6060918472
8000b2ea9,1717234.3240873127
800189f35,6809333.34
800467654,457072.9271743618
8004baca4,3328838.8111733207
