ID,target
8f4c734bc,77000.0
8f4edba83,10000000.0
8f4f45162,3823669.1654291577
8f503e37b,3006530.7341318214
8f52a884a,1548788.882386551
8f52b9137,2200237.172439901
8f5487d73,678788.3430293571
8f55ab4fd,2575265.959523603
8f560e6d0,3317665.37100119
8f573b4c1,458738.21341412724
8f59f77e6,11000000.0
8f5ab6994,4000000.0
8f5ac546c,2147355.931202582
8f5b31acd,3089321.43381237
8f5d7ade2,2389935.9619836076
8f5fd9d52,378000.0
8f611d1bc,1144307.9959507785
8f64713d2,20000000.0
8f655c643,2175448.8094450007
8f6561ea9,1107186.0501295798
8f6741f0a,2034139.961111296
8f67ab2fd,6057908.521318256
8f6961312,8523007.079883058
8f6c72aa6,1585539.930927165
8f6d899e4,1741017.9966292859
8f6db78fc,2003439.78443496
8f6e9ae61,2737940.6705471952
8f6f748a7,2969869.9537131716
8f6fad648,586756.3103121935
8f6fe5f91,3467504.8722131182
8f705d9ff,3666308.3122900142
8f7308f94,3355892.9468945614
8f73f38e7,3080073.470548684
8f7656148,541623.9366593551
8f769405b,1429603.7669974305
8f772aeca,2007878.3480278836
8f7799285,1877965.4874643919
8f77ab6c5,2267227.8806955316
8f7c13661,733333.34
8f7d9887e,2407229.0392605234
8f81dcf60,2619758.4449933292
8f83bc5f4,3889045.282995985
8f85cecc6,3280419.6299391137
8f889d62e,1476583.7286303882
8f8c200d4,1541094.7535337494
8f901178a,392453.2707687564
8f9093edb,2030437.7655798062
8f91e3cc9,1902684.7600201548
8f92d5465,4842381.71639065
8f941b2c9,1868217.850409267
8f94696af,574000.0
8f985eb21,333333.34
8f99a92c2,4551436.000917836
8f99aaffe,2444167.7369958013
8f9a35099,4394138.698938219
8f9b942e7,2244431.912946159
8f9ba74f5,2583550.659054958
8f9bd6cd1,67000.0
8f9c4efd9,13682734.631018711
8f9d69775,1460000.0
8f9e88978,1458441.6177337628
8f9ff637f,2437456.446318456
8fa10d362,1492256.903087989
8fa2a4864,3022208.973741967
8fa2edace,3803048.638056032
8fa5310cf,2374547.5735118045
8fa65ea76,2758590.0948267346
8fa6945cd,1902709.5279514112
8faa297d7,1983395.0455879485
8faa5236e,2483892.9540163972
8fab3e6d0,3707901.501097453
8fac8eb0e,3205388.983553345
8faf2ec64,3845415.0654199244
8fb073bb7,759756.1885013768
8fb0b986f,13128651.80919203
8fb17c563,1584077.7968492205
8fb5cda6a,7894000.0
8fb5fc6e9,1390603.4482468157
8fb65b880,6085398.481184439
8fb675cea,350000.0
8fb6b0aab,1387175.4046310184
8fb72d43a,1231307.5760768207
8fb7c1f7b,1886110.1010558337
8fb8e05a8,1198992.6299103186
8fb8f5c0b,1586063.5612991727
8fb90b6b9,2642480.922897026
8fb966187,10000000.0
8fb98006f,2331812.609227888
8fba96854,7000000.0
8fbc619f4,4316527.443094235
8fbd97d00,1831159.1907579526
8fc0bb12e,1602925.8313816928
8fc1362e8,1554994.2154737953
8fc24bbef,50000.0
8fc2f21e8,17530000.0
8fc934cea,655721.5576052179
8fcb3b8a6,4141395.6511690486
8fcd9db03,6746242.604622223
8fcdcc737,1482109.3341185155
8fcf0798f,3435644.310656655
8fcfbd182,1596581.81305411
8fd014203,3454532.0945503106
8fd03034e,1228519.5089696574
8fd07185d,2021343.3792791984
8fd10bfe1,1833954.1612617422
8fd15785c,2557168.2286817855
8fd28e7a7,8302000.0
8fd5042a3,1437175.8359187394
8fd7ff884,10000000.0
8fd89d8a8,2120436.1756921606
8fd90eabd,515000.0
8fda71e76,1428309.545614912
8fdb3a63f,3022937.704233081
8fdb542aa,2601181.48090636
8fdf8b340,1297243.735735563
8fdf976a8,4085000.0
8fe130348,3967260.068459668
8fe1f3568,3633372.3233680488
8fe51b7fe,1301942.6278283068
8fe53c411,519435.99814531446
8fe5a0247,2219634.2306099115
8fe8a061f,2130494.73812677
8fe9ab320,1434390.4214928972
8feb39fe4,2556131.447944877
8fed5a12d,1276761.538793441
8fee7f1d7,6740746.300490401
8fef2760f,728098.2323679843
8fef48f6c,1244418.506290188
8fef81ce0,250000.0
8feffe205,5282295.338207414
8ff18854d,3863321.9971939093
8ff36cbd9,3031815.801922225
8ff3d941e,2030018.0960606958
8ff52e779,2586518.5442089336
8ff66b1ed,753505.7903850953
8ff718127,2255081.190148351
8ff81c4e7,6746242.604622223
8ff935778,4756807.576749667
8ffa6950f,2845189.759149701
8ffca6ed3,3302678.1504990957
8ffe6b868,2536948.8505130056
8ffe9ed67,2203966.865595504
8ffeaf952,2446630.4177639564
8fff8842b,3636780.547281292
90018e8c9,2719646.499797338
9003a964e,2583485.334369963
90043fba3,385245.5176771718
900481e19,8000000.0
9005ba63b,4327825.048397456
90067c553,1722987.3898198497
90069b663,6107500.0
9006ab6e7,2029027.7670843913
9008e24b7,1087333.34
900c207d9,3468599.203549046
900c81052,1660811.9701266016
900c86c59,1152000.0
900e21573,1264420.5326863723
900e89025,3924836.2768809064
901113807,2531637.6638226155
901158324,1919162.1910921305
9013b123b,1965898.9109646336
901508a5b,1697352.1778127947
90175f621,2637375.0743726008
90178300b,868761.6353748689
9017ef6f7,3473064.795785016
90183ed47,2894841.9797337255
901ab39a7,942458.8242074182
901bad320,7000000.0
9020fbb17,2876523.45353283
902207576,2099390.6837509447
90225462c,20000000.0
902272979,2075963.6539672858
9022eaf9b,3002820.5568480864
90261db64,2065282.573033262
9026399be,1131408.3551244799
90265505f,6833723.248656034
90268460f,2520852.8711047373
9026e8dea,1915994.9652584605
9026f9267,400000.0
90273e325,150000.0
902792d2b,2154333.34
902af9adb,2360075.8990030065
902c8cb77,2475904.3217128813
902d52378,3600000.0
902fa7eb3,2213358.1509106546
90302dcb8,2439532.896641721
90328c5e3,1686785.7584470385
90336f4ac,2417433.870145617
903394806,3318506.2039364246
903529f4d,2274735.1276102355
9038b0402,1770329.5096402687
903b6156a,3123443.470063236
903d547f3,2059648.4855744306
903f981d4,3235255.0516014597
904018468,1274301.933865411
90411f279,4779710.294215999
9044c105e,2789939.427578563
9045baca6,1545670.864319068
9046fa1f9,2484348.2950698133
904812371,10132564.243937844
904a2c4f0,2306386.811953524
904a41369,3328314.0177290593
904baf48d,3167633.366986888
904c4a834,1708182.0099576432
904cdad09,2090115.9917511935
904cf3996,4060203.714112822
904d7c117,3804201.367075957
904da48eb,1992329.6948348866
904ebef5a,2280192.8042796715
904f096ef,2992476.452440378
90508c128,1748083.7750918663
9050f4b0c,17048800.0
90525651a,5378684.011212502
9052d5c37,70000.0
9055281b7,1817890.6464268065
905535f1a,4395819.088411706
9055fb476,250000.0
90572dd48,2399352.9889377696
90586bc33,1238699.9147930546
9058b5bb7,3467099.6431756825
9058d0da6,1398746.3960685872
905925297,2212379.425091234
90596977c,120000.0
905a37fd0,2312199.800736542
905b76584,5050300.580950216
905ca6fe8,360000.0
905ed8673,2247320.1348055378
90641cc0d,1775794.1549407672
90672d34e,3844104.191684879
90674181c,2637170.399802759
906804ad3,12707831.891928976
906a3a4fb,1828174.7350498396
906bd2809,938571.8211580325
906c60f84,4126022.19191959
906c76d5e,2257776.3952169213
906ceb970,1587802.3549888064
906dbf158,2195458.8749154527
906f0a2f4,2645617.5630076076
906f77cfb,1832448.7721962498
90712790b,2643100.847654855
907349da5,2947680.350996854
90737ddc1,2209687.592274066
9073d2dd4,2800000.0
907631e72,5908758.018237155
9076d2167,3099762.905622946
9078809f8,816666.66
907a8470b,3625698.2467772835
907c1366d,1709039.7965095937
907c54143,2402698.890387617
907d4504e,36000.0
907e4b3b2,2542815.0372031946
907f5b753,2057209.723408207
907ffb403,3574955.5579587366
90874a6f1,4223904.934978284
90888fd34,1620621.7267918405
908fd14b9,1000000.0
9090b439e,2092345.6875397726
909155841,1427962.7899844781
9091cf8e6,2082672.319404052
909209fb9,4106829.4512479757
909275afa,4664276.983876136
90946b619,6750675.875337759
909590740,1378579.5565630845
9098e3d74,1980398.2171393652
909917187,38000000.0
909aac45b,1958586.5504294843
909cf10dd,7811563.04857163
909e04193,2062699.9381773951
909f699a1,2297113.0554604344
909fce59c,440000.0
90a124f5f,2359471.1534390976
90a15d283,10448382.324763251
90a19076d,1794897.2365167264
90a1f5dd5,1557287.9415300945
90a3bc42b,1975203.8892132617
90a4079ea,1401047.925773577
90a4cde42,3453019.437733215
90a54b300,5306708.062658266
90a5dc1c0,400000.0
90a5e6276,2427150.9887876287
90a72afa5,4150096.81066261
90a825362,1809185.1286107723
90a839b3b,3519727.690031425
90a87cfac,8320826.260799628
90aadd335,3078465.8936270494
90aafcda1,2428197.386667711
90ab58bd9,1042012.1964463466
90abb58a8,2196562.8296376048
90ad04321,41000.0
90ad0e82f,538000.0
90afe2cb8,2765507.005468463
90b111905,1769708.0627094526
90b1780a3,5569682.690242052
90b1fb910,1795694.1591994094
90b320ea0,120000.0
90b334cbe,300000.0
90b4573eb,114000.0
90b53d27a,2296236.870079666
90b5874a3,1726550.738414893
90b82d03f,1565870.3875098675
90b96ff27,1824202.6487809245
90ba61cad,3580287.248284543
90ba7e777,2163183.7568809865
90bc3d5b5,1812685.8526227325
90bc40712,500000.0
90bc69a4c,4037815.170369478
90c4071b4,2548093.8359208247
90c436ce1,2967324.1995090926
90c462eba,2636983.453279922
90c694f24,3365664.7122512506
90c86db32,1704258.961942117
90cb995cb,2127469.05940852
90cbd15c1,2634979.8487507477
90ccdf4ec,2643000.0
90cd11795,1466341.692778993
90cf6608a,4269860.754553239
90d2884f6,1614321.9395855071
90d480afe,2110113.7659680266
90d520d0a,2788451.913375073
90d525185,1733271.964753546
90d6cd094,2085304.3282572282
90d7681f4,3493686.577970225
90dd1ab00,1295117.6138568039
90dd34b0e,2358508.143319523
90e34bae5,1425335.8070349
90e5a958c,3969111.490134711
90e5f2422,12000000.0
90e680c36,1494348.7639980428
90e8aae22,1405524.3736428006
90e9bb6f8,1997260.1799757876
90eabaf7e,2627783.3535875953
90ebcaf87,2379159.0275873328
90ebf087d,2119083.2930546105
90ec1cf2f,3006535.066777954
90ec3e6bb,4419546.068892679
90ec5ae52,2039129.2127919006
90ed31d11,1949356.1693807726
90ef529d8,1649612.7879012914
90f2d02d2,2531899.8553683516
90f3e3960,2243915.159967781
90f749336,2685757.4196313224
90f849b8b,1530111.9608964666
90f85762f,2228705.3756916407
90fb7dfbc,1614582.1966351222
9102006f4,2641980.4023058196
9102d25bb,2072338.9437872851
910455cda,2542755.359656421
9105659ce,11149613.22376345
91056c48f,1980535.9749974806
91067f3b2,1871456.4335818875
9108fc398,1478648.2851735738
91093a716,3504230.8974402216
910abd169,1836476.1243660073
910b89f57,11381579.919237932
910bf3029,4046273.4804453375
910c44634,3636666.66
910d72e99,1985823.7971600587
910f5dae8,7990871.734818447
91177c0b4,1958892.7686129883
9117b7569,3508845.525364166
91193834a,3036684.5240770867
911ba58a2,3387135.703773051
911bb89b3,10981900.758038577
911c72281,2078855.2124310455
911d1575e,2024776.916779261
911e10f41,2681449.890984015
911f1e7af,2812359.5250037108
911f370df,1958619.2240257692
91208518a,1581622.8759434544
9121f14e8,2652694.5553097427
912468e0d,2603427.736022704
912644a1e,2438525.645460567
9126cad58,1464001.3500861349
91279536a,2576824.8544492777
9129d493e,1567178.6958814338
9129ebb3a,1511549.9695832944
912b24553,3543758.6162185236
912b98d35,2503163.820168195
912d1a07d,2139191.18292529
912f297b3,3376610.8854461005
912f3a266,3450247.855247928
9131df4ea,2621662.281106427
91328b12b,2785445.410915298
913348867,1930254.6154369297
91338f1a0,7000000.0
9139105ec,2396474.3193967817
913a952ef,1229495.9696684415
913c2c7e7,3430437.940689434
913c314c3,2072486.5646404878
913cd3e82,2130068.1014688243
913e09601,1941275.1834210432
913e79504,1542852.8493311692
913eb7dc4,12613241.534681022
91419505c,1906703.6927067186
9141c4e1b,1625846.356419899
914297b6a,2628140.6068252656
9142dd39d,6941981.947102193
9143d95cf,1879357.8530151302
9143ff7c3,2309519.370709965
914932e0b,3078218.121141644
91498b9c3,2515568.0766862016
9149ea9df,2474285.72
914a3d266,1624610.4005150136
914b6ebf6,3159286.8030206277
914f864fb,3904000.0
915758901,1333083.4804027055
9158f8f93,1344502.055104774
915908c82,100000.0
915a8ec4b,1542856.3452522182
915b194ae,19746000.0
915c3a913,1700000.0
915e2a5c1,904166.7405576365
9160646fc,1789440.3897134145
9162003f2,1753129.212300664
9162f9740,2356522.590220324
9163f9fe1,3900782.2052658307
91643d7e5,7522416.9447790105
9164d20dc,6370909.4644733155
9166908af,6354500.0
91673c2b1,1580611.3331661369
9167b410f,2953059.8128430094
9168d21b0,1757188.1947009428
916d76bfb,3815598.973382286
916f13cdf,3740275.2019313816
916f9d6f9,6089333.34
9170e2818,2605334.210738668
91713a3f4,2511632.6094277566
91722da6d,2706289.526686464
9172645e3,1567012.7887408342
9172e1c58,10066666.66
91736be4b,4402131.412631205
91743a556,485333.34
917819d52,3157187.5744771953
9178bddb3,882316.716439852
917c82772,1882701.5145587232
917d289f9,1080596.3462699277
917db81b7,3585669.799260639
917e30c44,2512856.2933779936
917f4864c,3637932.5889158747
917f58ef9,4472930.609873546
917fa4ba9,155000.0
917ff7fb4,1475472.1467225023
9183545b1,2615893.6458630837
918482cc2,2046534.1665484435
9186b39b0,2264893.897896054
91875dfeb,3941305.1383472043
9187966d5,2638847.3289802307
918837893,2024330.1057445977
918a6f781,900000.0
918dda7fb,3640617.958352078
918e88b59,2121319.668363615
91926b0cb,2786576.3417604277
91944932e,3112131.3664192315
919453907,1535515.0376436922
919516262,1799183.1867119975
919731a8d,2445836.762711475
91984eb88,300000.0
919913ef5,1154791.2043243765
9199371b2,9308102.935573747
919b077f6,2131356.4489809866
919b2289f,1573009.656193508
919d03777,3254368.510095301
919de27ea,5298659.942323094
919e5b139,258000.0
919ee48ce,2513612.380588538
919f2b50e,2215021.956863523
91a0587fa,2274727.927611216
91a154cdd,4829348.331519774
91a2cc6c5,2089060.347097691
91a3172c1,2011409.5389799355
91a3dc85c,11000000.0
91a44775e,3196330.1744300686
91a5a59a8,1870747.2880667585
91a650658,3023047.021510674
91a6eaf74,3092317.8291372457
91ab7693c,1872116.4150967898
91b2cc211,11248338.321246265
91b38091c,39000.0
91b4405aa,2399166.370693055
91b4d4a88,1808187.4096316877
91b5d415f,1366967.4153705025
91b6bb79c,1559487.5905732512
91b938557,9546323.231733982
91b998a16,1769368.967296354
91bbd1085,3699409.2610654007
91bc1671b,2348759.6758883013
91be078f1,2853198.9760193424
91be26499,3478506.297069494
91be62ef8,3175204.112992733
91beb740d,3180803.7221529493
91bf8ec8b,3300400.9022352495
91c0df70e,2790901.1111725
91c32e711,11344069.837559216
91c3c6d8b,2970070.989598349
91c3e460f,2559545.043963418
91c42923a,1956883.5815801928
91cc40e92,2281425.0914486004
91d06fbf8,2500000.0
91d3529c2,3684643.6246040566
91d411873,253555.67646982038
91d47a339,549930.8640700192
91d73e03d,100000.0
91d7c677c,7194742.192747264
91d87eb2d,1745306.2762662321
91d8d6065,622765.4896876444
91d8db6db,3840417.9114631643
91d958a25,1935961.6668694946
91da60889,3620444.6115831872
91db8533e,10000000.0
91dc36180,2205077.2070955257
91dc71d57,1837652.448118605
91ddb36fd,1317630.7520421396
91df41773,2010832.893215355
91e2c9ffc,2716001.6451550703
91e52615c,4309214.735526331
91e552b66,7718216.12050559
91e850ca3,1276600.7750508303
91e8ac4e6,4747975.815110358
91e996347,2131645.4812227427
91ec7a991,2562125.3443055055
91ed57cfd,2289552.953908186
91ee0cc8d,3709112.7498469064
91ef9b576,2653623.7962391316
91f2ec84a,2773910.557956985
91f3466f8,879551.746449991
91f65eca7,10000000.0
91f7211c1,6941981.947102193
91f9b78ae,1711763.1133247705
91fa5dcbc,3975935.806422408
91fbd7a08,1696964.2517385327
91fcf6653,3107798.790118844
920097896,1634305.3761417381
92019c79f,2159376.7737891027
9202d86a8,1346411.640540804
9203da359,351325.2183943131
9204e639d,910513.3924276627
9205b7eff,3536713.7969876165
920834cfc,2913336.754043066
92096f5e8,6507974.544640168
920b1b8f5,2556190.958337376
920b8d41c,3750768.911801779
920c77ab3,1881106.9098228281
920e0b0ae,1566528.5036691865
92100e556,2829797.5136000644
9210597db,2843968.390695111
9210d57e1,3921937.334225652
9213ac063,1326887.7124156696
921475b21,3771901.4487689254
92168a486,2002937.0022557785
921ddb60f,68000.0
921ebef3e,2230547.908697821
921f2931b,1703416.858502058
921f2cd03,2553094.7392291673
921f9a216,2884946.1403406914
9220179a7,2008290.7121293272
922021cd8,2679303.77409322
9221289a1,2401150.5457198257
9222862fe,3452018.5587893873
9223b9f84,1969020.506212382
9223bc21e,3593909.7927203337
92245649e,4449426.848092573
9224b7302,289595.89194131905
922591335,1971262.4570278437
922da6ef7,2000000.0
922e01233,2044897.1859512005
922e57f56,2428120.0398978717
92311a283,1377802.104448151
923146ea8,5454311.403995976
9232ff6e9,2128264.4245778215
923391e6d,4165788.7977402783
923414133,3910729.676852662
92341e173,2653308.621546485
9234d198c,1853615.1899621023
9235219d3,160000.0
9237e20d3,2880731.042848769
9238515e1,1888055.3705298407
923b0623b,1775941.8269610477
923be6739,3784952.8809205634
923c3f53d,4577356.018232457
923c7aa5b,751678.3755986188
923d5b27c,3274220.817109185
923e1b0e2,1315672.9576172028
923f41b50,2068180.5408079203
923f80cd5,2067882.5073232758
9241ab164,19500000.0
9242c9054,100000.0
9244785f6,1987053.1961546352
924779f6c,1252433.4466810203
92488cf96,3300348.8811036143
924c1dbab,1576674.3831773154
924d3994b,2806178.4200998466
924ed480d,11250853.399233121
924f01f80,2443194.6545160976
924fbf7a6,1138183.3657212895
92505f8c8,2076324.3504657047
9250d768e,2033501.6926332766
9250e75d0,2532376.562357609
92515f933,110000.0
9251b97db,2242008.8504956122
9252b6f6d,4050679.6603703336
92535733b,1664984.649671184
9254313fa,2200373.9121686174
92551ae7d,1686415.8273700124
925596baa,211793.50989899883
9255b7fed,2117736.057559625
925867bd4,8695990.383787053
9259142a8,400000.0
925966aec,2569784.4632271067
9259f946b,578534.8658456273
925af2c43,1094185.062899211
925de4731,3627886.0707473694
925de8424,2202515.982255726
925ee5e21,3920557.761195485
925f2601a,2416465.0574075743
9260b3e07,1971419.649570429
926538120,4353742.632084415
9266ff1c7,2728568.063632874
92685f5b3,3454583.4811143335
9268aba40,2254649.2813701513
926a703a3,1051757.8812795945
926cbc525,2554767.7461651517
926ded085,2370951.032845901
926e0a827,1785721.0342704111
926fa2dd4,1822284.169328071
927110160,1427230.76
9272a430c,2037266.3202702785
9272bb049,1232660.10325407
9273b9572,1289728.3106450015
927564f7a,1209500.3315133534
9275a5b99,965186.3188831967
927c827c1,2703086.3145008814
927cf58a0,3841293.343264102
927e2384a,3137035.4054732565
92805777d,1971797.1233252094
9280c0ace,1685047.2970595716
928178ecf,2459434.942618696
9282846e1,2361190.6507927887
9282dbc6f,5437740.186880469
928864720,2890839.4934382876
9289a0bfc,1959591.5805211898
928c30688,3061777.2242315817
928df534c,2359804.8242700445
928e53125,1802803.3782505002
928ff239e,636014.3118438643
92919ab97,1206264.9393423076
929257324,8300464.057723468
9292c9e5e,2605278.452157894
929494db3,2217599.89928937
9296f45d7,5746435.87330786
929727c8c,1505955.551962258
929756192,8000000.0
9298e033a,3083308.1202994823
9299f4ee7,3120612.895778558
929aca748,1526618.6958886539
929b3f5bd,2664005.639951609
929bf9f72,2506263.489590612
929c0b9d6,2799847.195596735
929df1765,2914538.022410578
92a03f74d,1689824.2141528726
92a0b0037,146000.0
92a0beb39,2316505.3981568012
92a48f93a,4319869.902282609
92a57206e,5095821.271331402
92a69c030,3579620.713077799
92a7078d7,600000.0
92a84de12,1699676.7293394876
92aa49c0a,1563226.12451318
92ae0e340,1253660.4026186515
92ae8ebf2,3883714.7908612364
92aebabd4,3345213.9098924594
92af5fe93,8495096.89261914
92b115e6b,1941884.3712969797
92b156160,6465000.0
92b32b9c3,1418156.3005739984
92b7d0f27,1956356.2571285444
92b8c8011,1882995.1169465266
92bb6b25a,1583646.4160737148
92bbebdf8,435000.0
92bd2f496,2358020.234930731
92c20e4cc,240868.14173120577
92c30b963,1356315.3185924578
92c85aecb,1866826.6535647344
92c8cebe4,2389619.9573527034
92c95955a,1315443.8826116524
92cb04643,1179237.7226220793
92cbda86f,2005308.6493360903
92cc2017e,1251720.80972078
92cc66586,3623051.8372457726
92d077e94,1486963.432647899
92d336cf1,7965820.064835197
92d35e8ad,1802417.838064484
92d39a8ef,1308772.3972666003
92d59350d,6411147.5160907125
92d97be2d,1416070.7534935311
92da3e964,1449515.752172124
92daae5c0,1771082.9741972599
92dc7abcf,1847872.3996942765
92dd0c318,1204695.3915068696
92dd42c2b,8400000.0
92dd749f0,1557041.246281776
92ddd61bd,3766606.397463813
92de6dd4a,3093689.239170741
92df199da,579891.6134298296
92df8bd34,3246000.0
92dfdeda1,1620800.0
92e109f99,4470986.2868580185
92e17e229,10600000.0
92e33c669,2472842.3795785285
92e4f9f29,1640128.3642964666
92e565960,1569161.9432581498
92e74a6bf,2934331.503835865
92e84f6e8,2330825.515488795
92eb63521,1537636.9799641094
92ec553fe,2196576.8058235156
92ef27e59,2138317.036157287
92efd62c8,2337071.0176053834
92f248d10,4272053.415023519
92f3315b3,1353386.4722790874
92f357786,2827998.1442710236
92facd33e,920219.4889246359
92fd690ad,1996105.9049438045
92fde6d1b,3437708.946525696
92fe6be8a,1108518.7365731928
93015f038,1643378.8669387149
93017bf2f,2240975.695564326
9303328c6,459937.4001028687
9303b4365,2126434.208216325
93070ffeb,2812946.2168399342
93075ff65,2364880.270356903
930914cf7,2533818.3961860067
930b12867,332000.0
930eb355b,176000.0
930f0ea44,5649961.987889894
930f65a77,4716664.867983045
93101d711,1884791.2843210355
93123c7bb,966602.340264803
93142f944,1422158.6147994788
931586967,5009438.214242889
93164e4a0,2322997.8211075794
93166236e,1874576.4495973964
93180187c,900000.0
931940345,1934556.7535182491
931a2cc7a,3233842.995843629
931e8142c,2056386.1310538647
931fd3b64,2070533.4072001537
9321c6b32,20000000.0
9321c95b7,1239886.620744937
9321f1f17,3385943.673240503
93235cad6,1970674.482652096
93243e746,1741087.23419032
932554e3f,702360.8939973211
9325782d4,1371319.4414151341
9326416b8,1345516.3222210882
932790dff,1805923.6717954786
9328bcb15,600000.0
93293687f,4297123.071366281
932a5b3e6,2903322.1240649116
932b0a7ec,387643.1823074964
932b14cc0,1896772.029382223
932bd994e,4886405.967866155
932d3ee67,5800000.0
932e1ecc7,1300000.0
932f01251,2555653.981708378
9333310fd,1386675.4475036052
9334f64f9,4291277.113352833
9336f1fe3,10000000.0
933714bd8,1862804.979839575
9337a3526,3916721.3007401605
9338c6470,519607.56289895705
9339eeb58,612817.5200338045
933a0bbb4,808571.7098136764
933dd5b43,2216027.7486675493
933df6921,3865364.407320924
933e73a2b,51000.0
933ea5943,1903849.3461812937
933f2843f,1928138.09197185
93417259f,2500000.0
9344189af,200000.0
9344a2b13,3304583.838035155
934b8dd9f,2279242.822214387
934b92667,6184930.522138652
934bad94a,2528800.309664865
934c22411,3331580.3315191255
934e9c078,4812840.390019398
934fc8728,3290146.265993217
935134f72,2092403.2592964533
93515e20b,3616720.1446956233
935382226,503964.2117393784
935396719,6047908.245033027
935531093,2339173.670841843
9355432a6,8372571.42
935692331,3812217.5385808568
93571f09a,1550923.074096865
93577f217,1612225.3515926476
9358a19f1,2737993.2804817026
935914b11,3095168.694122378
935b18ae8,5000000.0
935c25a83,1511039.3410297444
935c64960,1511596.6700067027
935fdb050,2110132.959488151
936069cda,2748440.336519782
93613dfe9,5500000.0
9361481c2,1435797.9945819662
93623061d,7653719.914801412
936244072,1822418.8141768284
9366a65b7,2253804.5574533427
9367c7354,400000.0
936827e43,3556339.198516637
936d67cc4,1332803.247101166
9370888c0,1681590.1529460214
937148b55,1595646.6556597187
93720e562,2283623.4168997156
9372765a7,2005507.3258937346
9374057bc,900000.0
9375f3e62,1555734.0262506418
9375fcd25,2465024.7843590826
937713898,3382590.4889425472
937758c47,2149548.608553853
937a12f73,2265106.393867148
937ab3b12,2213073.38441105
937bbd008,2606465.8175116414
937c28fa6,2077651.4574717593
937c7d71e,2118335.586247197
937ca2972,3191230.8311362322
937fbfe28,866220.5083139772
938077695,1549172.9870874833
9380b7e12,1648079.5419368027
9380f696e,1409536.4614302935
9380fb2dc,2201114.606487016
9382ab196,400000.0
9382f5d90,3043629.4660615106
938304f37,4577611.656486572
93834919f,3816313.3209364796
938350e18,3350813.125526575
9383d345d,18160666.66
938496dd8,1832296.6001718142
9386b1cb1,2646032.137780885
93885ac3f,2568629.0950801885
938a05bf2,1919941.0472032859
938b1f049,2662095.765854719
938cce2fe,6239297.645617195
938d7f112,885792.5407433654
938dc735b,2805440.6523370934
938e472d2,2569628.5717287026
938edf05f,2327413.7962755063
938f75357,1491301.1059757676
938fd3619,2560996.666052216
93904a10f,1488153.4728700314
93926c0a5,1997430.6568833827
9392e99e7,2677332.791004138
93933f598,2176504.520869576
93954f5cb,618589.4103123912
939550a3e,1686794.5302476767
93955790f,1665846.9264797051
93963f491,5868735.062486288
939659b2e,2819669.062237186
939e29f9d,1948061.9599717697
939e6eae3,200000.0
93a0a9478,2735851.093126139
93a292c8d,375117.8571090905
93a3e3f09,2174088.183388935
93a6960d5,1983453.163485898
93a9a3a62,3013888.158716112
93aaacd7d,2142751.4215930593
93acb98ec,2113270.7277698508
93b005205,1863049.4200463258
93b0720f8,5000000.0
93b4e3410,3155000.636616157
93b58ae50,1195366.051122452
93b6b404c,2566284.4996542768
93b6fd9c1,2109611.4360564877
93b8fb6e4,1552541.2962910489
93ba58669,10000000.0
93bbc14c0,1595646.6556597187
93bc45471,2553802.2383052288
93bcd94f1,2092014.4695237246
93bf3118c,1642271.6639546684
93bf503a7,20000000.0
93c0090c8,2153568.6304641655
93c15a484,3913333.34
93c34aa2d,1509465.1027719695
93c4e6ce8,3393688.7145577795
93c93b2d9,2008527.6086019399
93cb70983,1798456.1912586363
93cbcaf19,2696112.719536237
93cda1f38,1200000.0
93cdf566e,1805144.2904229185
93cf4fe67,1859798.6123835922
93d2eb093,8337867.148108565
93d3153a7,11255273.504290307
93d578985,1216101.3141217956
93d7d043e,2903027.581146235
93d8006ad,1729312.4080674294
93d83f35d,3000000.0
93d96b0e8,2311124.535139006
93dcb0e3e,2502155.56239465
93dcea9ae,1771282.6633732205
93de7a799,2084709.4345361104
93ded446e,2728802.341203812
93dfbf044,150000.0
93e22a722,2295369.9089535517
93e4a6d5a,1464089.68783437
93e66990a,4013213.9602154344
93e9ebd28,2018987.658453381
93eb3f932,1986030.1434498543
93ec2f0c2,413355.18832580256
93ed86646,13200000.0
93efc4c4d,3377361.0049705463
93f0191ff,896794.3499410202
93f07ce3c,2519265.2076148107
93f25a17f,2091287.1768637719
93f42197d,2413543.1949376557
93f7b8f65,3380235.8545961883
93f7d0e41,2773812.95227931
93fae52ca,907171.9316851243
93ff3e298,2568263.4570055488
94034031b,2674124.0993340765
9403a2199,34000000.0
9404eb6de,1534357.5357704996
94079f340,20000000.0
9408322cc,2350838.9589866274
94096d36b,2478815.273942713
940c100b2,9034594.763861116
940cae2be,1535101.8570663533
940dfb251,370000.0
940e43a3a,1501120.3684404448
941004ba1,6829862.785323234
941019926,960000.0
9414cc1d7,4562234.56562093
94155caa2,3207382.503846046
9416f7d8b,10338969.628544329
941821faf,2345960.760890836
941b7036f,1200000.0
941cf6c15,1295645.8212524666
941d4f2ab,2732818.8073439514
941d9adcf,2507524.8915601834
941f1c2e4,4000000.0
942095f75,1932337.0349416186
9420e2586,2249231.774741698
9421014ae,20000000.0
9421bd127,1838114.8071749506
9421dc8c6,726855.9448657429
94229fd64,3265450.494217684
94230fd60,1430502.896562276
9425549e1,2059125.966805791
9426d660a,1981298.518199692
