ID,target
8e8c9b520,2557114.4429289494
8e8ca8dae,2794836.198005891
8e8e18716,2399374.320377279
8e8e9a315,20000000.0
8e92302b0,2090356.3188702485
8e92c01a9,3457422.1303039417
8e935aba1,1687450.8986961273
8e938d26e,3130000.0
8e95372f2,6000000.0
8e96a91e8,2086402.802478476
8e999e595,2401195.5969189755
8e9a632c2,2359203.8515358316
8e9ac8674,1756632.9821888856
8e9e89119,2810750.968415052
8e9e8b159,2349050.1753963414
8e9eec85b,1811092.6511841079
8e9efed70,2068073.4218681043
8e9f90ad0,1628887.9853403575
8ea3791f3,9188756.439233728
8ea76277a,1617785.8041240799
8ea810404,1968648.1380366303
8ea81d654,1686538.966183345
8ea99c059,810921.1403158504
8eaa92509,2021157.8313295534
8eacb9494,1914620.6204234764
8ead9ecd6,3190391.892848325
8eaf255d7,2400931.2532916493
8eb1988a3,2049158.581105359
8eb3f49b4,2116551.856611087
8eb3f5957,2464334.0199706946
8eb4d1f78,1574630.9074406147
8eb5a8241,360000.0
8eb61e20e,1599311.2900682492
8eb7bdfee,1738704.8976049898
8eb85d8e1,150000.0
8eb8e325d,400000.0
8eb98f166,2885334.3409940586
8ebc38e9d,1277612.5659216372
8ebcd6d2f,32000000.0
8ebdca8a0,1241777.8171689233
8ebde1793,8517950.14351107
8ebec9ec4,7636267.111163049
8ec27285d,1979859.9771735126
8ec2d6e14,1836018.1933984738
8ec5c9d96,1415356.2255533799
8ec60ba39,2268254.2356260116
8ec82a395,8000000.0
8ec8f7ad7,1704971.8507365764
8ec97cb06,1506396.2125102626
8ecac8833,2400000.0
8ecb35791,2519380.8272627653
8ecb3e79d,26140000.0
8ecce17f7,1275883.1132449503
8ecdab087,1894765.943331017
8ecf4b373,1983150.604323741
8ed0abf5f,3778839.102245826
8ed21eee6,1781279.9013604976
8ed3b9995,1791973.9726993798
8ed3d3f5f,983970.3852017939
8ed3da101,1338525.220464771
8ed5ddc57,2035251.194704883
8edd2a2d0,1042708.8694223879
8edd5840c,2168018.2074627015
8ede50c1b,2385708.8696011505
8edf07876,1503493.348603215
8ee231b94,1122497.5051684892
8ee34d861,7543362.037622955
8ee3a4c94,2000000.0
8ee3c5fab,879392.3388767907
8ee6d2ca7,2637081.476634997
8ee70032a,460000.0
8ee7b19f6,3629249.787832917
8ee8586b7,15000000.0
8eea820fa,180000.0
8eeba0814,26326000.0
8eee227ab,270000.0
8ef362d42,1440135.1029324515
8ef3da8a5,12366000.0
8ef3de09c,2890371.5579500212
8ef3f48ea,1480266.1681657892
8ef525f1e,1765753.7948662364
8ef5a26e6,1684471.7357479788
8ef5fd9c9,17000000.0
8ef80b69e,2209352.8051573313
8efc7dac0,2000000.0
8eff62483,1264049.6025464567
8f00a1ed0,1736073.4060658913
8f01a7c42,2039894.4146076266
8f03da284,3095727.2116072387
8f0689386,2628023.064948436
8f07607d3,1730071.1319552544
8f076549c,930000.0
8f09d3b14,2744084.6575105535
8f0a35589,1614518.6094464122
8f0a3c85d,1074212.3543079516
8f0b3c819,1463953.10955288
8f0ca9d50,676284.1963803073
8f0d1198d,8000000.0
8f0ee5142,11400000.0
8f10903ef,1649062.7244560116
8f172a4c4,7568745.895699014
8f175b9f4,36666666.66
8f19bbb71,1328409.6798533525
8f1c003b7,2075151.7266057404
8f1cad7de,2692098.074656854
8f1e139b1,1454094.9151574494
8f1f5f327,1814132.4633157358
8f1f9edb1,2339474.689709026
8f203519b,3047725.0841300753
8f207e660,2655568.692763433
8f20d355e,1636116.5942179293
8f20ea819,2169893.4001782117
8f222e752,1323222.5288148432
8f22ccbab,2841401.7718758914
8f22f734a,1780607.6132619448
8f246e1ee,3142070.32740718
8f25f7f65,1871433.8329727172
8f26ae0a7,2759824.105797952
8f2c4a759,1783017.0261763122
8f2d54422,2481311.4776566746
8f2fa971b,1525855.2049336352
8f318d0d5,990040.7836745769
8f3221bc5,2482375.7747398713
8f32aebe3,2445924.0681823767
8f33398fb,1689827.9821901717
8f355b6be,2366638.9566586763
8f36550a6,9167654.289538074
8f36b150f,1573543.4750824799
8f3728a6d,3961977.4131721607
8f37606bf,1396813.0963954986
8f389dfdc,1612702.4427133284
8f3b73305,2325235.541303644
8f3b8fdc5,7157734.74168876
8f3de9a45,2657914.311150076
8f3f70f05,2024662.0146221572
8f3fe1e4b,1622943.5137169685
8f4046a7d,1787975.8001693927
8f40739e4,1249100.5041377444
8f42b1513,3084798.065856054
8f4367f60,2867684.6664046706
8f43e6242,2099470.346409153
8f45d1e38,1786813.3627661376
8f45e3e89,1549434.9477759332
8f47e6047,2431112.9569073487
8f47e9c70,1151284.7870693451
8f4977153,2426247.8615679555
8f4a47d81,15513967.379200049
8f4a50bea,901744.3517806483
8f4ad3608,2225265.599925863
8f4b0c466,1525354.0576866632
8f4c734bc,77000.0
8f4edba83,10000000.0
8f4f45162,3587932.5529164295
8f503e37b,2266139.83959739
8f52a884a,1500775.3625710567
8f52b9137,2206172.6188501967
8f5487d73,1002225.0606489949
8f55ab4fd,2530323.923136422
8f560e6d0,2777980.180360154
8f573b4c1,474106.23755300895
8f59f77e6,11000000.0
8f5ab6994,4000000.0
8f5ac546c,2241744.211584683
8f5b31acd,3245600.9214407587
8f5d7ade2,2242861.9082006984
8f5fd9d52,378000.0
8f611d1bc,1442267.6588581537
8f64713d2,20000000.0
8f655c643,1723261.5789584296
8f6561ea9,1311734.5454331215
8f6741f0a,2078285.31035351
8f67ab2fd,4465253.055269991
8f6961312,9639760.683124587
8f6c72aa6,1615105.211003746
8f6d899e4,1796574.0095901769
8f6db78fc,1815858.893324499
8f6e9ae61,2472266.3106630864
8f6f748a7,2642247.988078181
8f6fad648,1000432.132229895
8f6fe5f91,2670407.6973100617
8f705d9ff,3170431.571301452
8f7308f94,2638270.331985942
8f73f38e7,2466181.5101967202
8f7656148,478210.55308704753
8f769405b,899365.1436653109
8f772aeca,2075494.7104187827
8f7799285,1307525.298515312
8f77ab6c5,1941206.370833003
8f7c13661,733333.34
8f7d9887e,2045639.9227420932
8f81dcf60,1868235.07923738
8f83bc5f4,3247553.4399306485
8f85cecc6,2951090.561247763
8f889d62e,1638165.0510707563
8f8c200d4,1722565.0696226407
8f901178a,303034.30117724906
8f9093edb,1884462.0709269915
8f91e3cc9,1725305.945556684
8f92d5465,3843736.5406750995
8f941b2c9,1425279.3362050417
8f94696af,574000.0
8f985eb21,333333.34
8f99a92c2,3721210.404368023
8f99aaffe,1962922.9424501606
8f9a35099,3998014.879788425
8f9b942e7,2405093.322899151
8f9ba74f5,2808323.14749473
8f9bd6cd1,67000.0
8f9c4efd9,13613253.380942062
8f9d69775,1460000.0
8f9e88978,1420921.3981430747
8f9ff637f,2097270.6270937817
8fa10d362,1891279.6241052754
8fa2a4864,2617366.364937985
8fa2edace,2694348.4279039907
8fa5310cf,2018576.9407309103
8fa65ea76,2437554.457998229
8fa6945cd,1669029.4186541343
8faa297d7,1473585.5880419754
8faa5236e,1893789.3802786262
8fab3e6d0,3512119.1272479775
8fac8eb0e,2806284.343501882
8faf2ec64,2859768.282524286
8fb073bb7,935653.330132547
8fb0b986f,11182872.893306749
8fb17c563,1720044.3321527403
8fb5cda6a,7894000.0
8fb5fc6e9,1225622.1486545824
8fb65b880,4241574.047569592
8fb675cea,350000.0
8fb6b0aab,1395016.7632528224
8fb72d43a,1555862.9876987692
8fb7c1f7b,1953785.3275091301
8fb8e05a8,1160791.3726770207
8fb8f5c0b,1459021.1771223233
8fb90b6b9,2473035.5788035495
8fb966187,10000000.0
8fb98006f,1746131.7891327925
8fba96854,7000000.0
8fbc619f4,3568957.335210521
8fbd97d00,1436344.0979126154
8fc0bb12e,1453334.601311816
8fc1362e8,1509672.9921631129
8fc24bbef,50000.0
8fc2f21e8,17530000.0
8fc934cea,767536.8287595743
8fcb3b8a6,3267644.9924787837
8fcd9db03,6664689.039928867
8fcdcc737,1771304.0298937173
8fcf0798f,3447489.30973314
8fcfbd182,1683173.8073233059
8fd014203,3000669.941080784
8fd03034e,1366002.1085832552
8fd07185d,1778102.3258773342
8fd10bfe1,1842206.0734640427
8fd15785c,2580605.063815076
8fd28e7a7,8302000.0
8fd5042a3,1442460.2402897219
8fd7ff884,10000000.0
8fd89d8a8,1941649.7958478255
8fd90eabd,515000.0
8fda71e76,1573510.072798021
8fdb3a63f,2790476.1325228293
8fdb542aa,2285164.0324520515
8fdf8b340,1491189.210162716
8fdf976a8,4085000.0
8fe130348,3632375.04459187
8fe1f3568,3593515.710756746
8fe51b7fe,1261877.149583498
8fe53c411,643294.3929969257
8fe5a0247,2356597.368371947
8fe8a061f,1972771.033296937
8fe9ab320,1337075.481155984
8feb39fe4,2278243.0690027457
8fed5a12d,1186068.184321608
8fee7f1d7,6682795.20311724
8fef2760f,907806.1452679922
8fef48f6c,1084170.690243475
8fef81ce0,250000.0
8feffe205,4128411.5026286524
8ff18854d,2688039.816377174
8ff36cbd9,2556706.7320937887
8ff3d941e,2151621.654776404
8ff52e779,2272365.1624016496
8ff66b1ed,1033154.133930125
8ff718127,1825966.9853824647
8ff81c4e7,6664689.039928867
8ff935778,3673575.5064290464
8ffa6950f,2437685.4532047478
8ffca6ed3,2329235.3111950215
8ffe6b868,1755686.7735846953
8ffe9ed67,1767190.0059046748
8ffeaf952,2214925.8913342063
8fff8842b,3053871.459223241
90018e8c9,3904634.797136846
9003a964e,2772151.4866522076
90043fba3,533255.6906660504
900481e19,8000000.0
9005ba63b,5242165.1612845315
90067c553,1399037.172741203
90069b663,6107500.0
9006ab6e7,2019786.4541437263
9008e24b7,1087333.34
900c207d9,3307548.95480785
900c81052,1623037.6430923776
900c86c59,1152000.0
900e21573,1217288.014109681
900e89025,3994808.7558235605
901113807,3396366.6175582074
901158324,1769953.1712670042
9013b123b,1912649.8243340994
901508a5b,2036993.0236086177
90175f621,2419781.2439882173
90178300b,1077208.2943010586
9017ef6f7,2601162.6060785893
90183ed47,2387279.3530821046
901ab39a7,1390305.8103833029
901bad320,7000000.0
9020fbb17,2245157.1653217496
902207576,1615251.718998216
90225462c,20000000.0
902272979,1722154.9551621536
9022eaf9b,2549538.744529977
90261db64,1821916.0279787793
9026399be,1453521.7009116553
90265505f,7382407.750598644
90268460f,2410195.4783420446
9026e8dea,1830436.3708673494
9026f9267,400000.0
90273e325,150000.0
902792d2b,2154333.34
902af9adb,2155210.2062191744
902c8cb77,2201187.4846155234
902d52378,3600000.0
902fa7eb3,1866904.1275483216
90302dcb8,2222450.8857297725
90328c5e3,1813214.7444481424
90336f4ac,1784034.7803008393
903394806,2165056.2393652904
903529f4d,2234808.653410027
9038b0402,1766064.4016206807
903b6156a,2342106.4693549867
903d547f3,1553421.8079390705
903f981d4,2784906.1054231273
904018468,1211140.7238470877
90411f279,4925991.531603947
9044c105e,2539758.94817947
9045baca6,1307853.0340693907
9046fa1f9,3283856.4837948987
904812371,9124861.331308844
904a2c4f0,1619466.3005805952
904a41369,2783711.2821420995
904baf48d,2625011.9181874217
904c4a834,1729121.4044718842
904cdad09,2243918.188190876
904cf3996,2933479.802670118
904d7c117,3277666.525869647
904da48eb,1612490.314022476
904ebef5a,3159076.747934971
904f096ef,2675970.540568857
90508c128,1213183.5184349394
9050f4b0c,17048800.0
90525651a,4049392.725885242
9052d5c37,70000.0
9055281b7,1324592.015863608
905535f1a,3469962.2930145836
9055fb476,250000.0
90572dd48,2308231.1140167974
90586bc33,1268164.4942162344
9058b5bb7,3518567.2319002766
9058d0da6,1245798.4854698218
905925297,1701068.111036305
90596977c,120000.0
905a37fd0,1910053.1788923403
905b76584,5068295.684143793
905ca6fe8,360000.0
905ed8673,1903093.5029453274
90641cc0d,1954251.3863287838
90672d34e,2906973.44008216
90674181c,2174553.6287420397
906804ad3,10387815.396524377
906a3a4fb,1787620.0811080632
906bd2809,719462.1977500869
906c60f84,4499368.246421132
906c76d5e,1972456.3888403336
906ceb970,1653645.8929654981
906dbf158,2035966.7590708614
906f0a2f4,2045586.6014112472
906f77cfb,1782488.1691252799
90712790b,2572213.644531625
907349da5,2358803.1656231354
90737ddc1,1723635.8770381813
9073d2dd4,2800000.0
907631e72,4240883.726492594
9076d2167,2649295.3111691205
9078809f8,816666.66
907a8470b,3716077.109103689
907c1366d,1729397.7067352333
907c54143,2246020.2718585054
907d4504e,36000.0
907e4b3b2,2385025.245267297
907f5b753,1442876.428905765
907ffb403,3248780.4498654627
90874a6f1,3252746.9466552692
90888fd34,1522097.5756351564
908fd14b9,1000000.0
9090b439e,2254878.1485166503
909155841,1292651.204888029
9091cf8e6,1869438.2516660448
909209fb9,4468819.977884351
909275afa,4826139.435412213
90946b619,7636267.111163049
909590740,1200213.6084418225
9098e3d74,2245183.263032292
909917187,38000000.0
909aac45b,1304959.5239630556
909cf10dd,7389097.528017052
909e04193,1914762.0373809084
909f699a1,1898550.4955091919
909fce59c,440000.0
90a124f5f,2084942.1933904502
90a15d283,13506100.35555766
90a19076d,1659885.7309677878
90a1f5dd5,1587948.3325131624
90a3bc42b,1689926.5720100116
90a4079ea,1530446.7398642306
90a4cde42,4000331.5517014973
90a54b300,4559545.188400568
90a5dc1c0,400000.0
90a5e6276,2140874.7407645397
90a72afa5,3170116.2447014926
90a825362,1585326.1934007576
90a839b3b,3493506.2817927664
90a87cfac,7282259.839400317
90aadd335,3071630.765032511
90aafcda1,2230730.8891762467
90ab58bd9,985337.2378197127
90abb58a8,2006326.1044047317
90ad04321,41000.0
90ad0e82f,538000.0
90afe2cb8,2248671.9163096147
90b111905,1743072.7587301119
90b1780a3,4703491.281076092
90b1fb910,1621920.1298650447
90b320ea0,120000.0
90b334cbe,300000.0
90b4573eb,114000.0
90b53d27a,2039829.1791025507
90b5874a3,2024727.0538565633
90b82d03f,1557338.7936224819
90b96ff27,1794952.0980371586
90ba61cad,3634102.628283842
90ba7e777,1965237.835099505
90bc3d5b5,1601657.8475097518
90bc40712,500000.0
90bc69a4c,3250388.705974486
90c4071b4,1941960.4280813574
90c436ce1,2920148.9447226953
90c462eba,2361794.164897069
90c694f24,2676156.8715535128
90c86db32,1588005.7167642964
90cb995cb,1652217.7973369705
90cbd15c1,2539289.844818732
90ccdf4ec,2643000.0
90cd11795,1489606.4636007552
90cf6608a,2961118.815889694
90d2884f6,1867039.3175665252
90d480afe,1822178.5365119318
90d520d0a,2309071.3017163915
90d525185,1783937.9917093208
90d6cd094,1857020.7385514718
90d7681f4,2997662.886962197
90dd1ab00,1552060.57709737
90dd34b0e,1894694.2568615112
90e34bae5,1822485.1873812657
90e5a958c,3699202.5092520774
90e5f2422,12000000.0
90e680c36,1444735.2343280774
90e8aae22,1322590.35009373
90e9bb6f8,1927769.9807429463
90eabaf7e,2994123.7674482744
90ebcaf87,1953143.5005806542
90ebf087d,1993476.9711734732
90ec1cf2f,2552104.646557803
90ec3e6bb,4345359.926085996
90ec5ae52,1601651.3920573643
90ed31d11,1927425.588245176
90ef529d8,1356794.483944446
90f2d02d2,2423144.1314649316
90f3e3960,1738382.602245218
90f749336,2883144.596520168
90f849b8b,1555164.7172854238
90f85762f,1994742.4634208884
90fb7dfbc,1666804.8946622207
9102006f4,2574541.9608142064
9102d25bb,1758355.8170701682
910455cda,2251929.2621059082
9105659ce,10097252.390833814
91056c48f,1873653.6157417404
91067f3b2,1812139.6825293244
9108fc398,1499025.4094637989
91093a716,2431442.965446111
910abd169,1855609.6614139264
910b89f57,12166171.276681704
910bf3029,3247109.8660108773
910c44634,3636666.66
910d72e99,2115862.7233615876
910f5dae8,7866140.590508885
91177c0b4,1649071.3840088204
9117b7569,2349980.4645957863
91193834a,2832027.732535512
911ba58a2,2567305.2900141818
911bb89b3,13420961.562355682
911c72281,1859721.0508700314
911d1575e,1589096.7435282485
911e10f41,3736593.3896060223
911f1e7af,2898085.723760424
911f370df,1736124.3381937132
91208518a,1407586.1528078453
9121f14e8,2934750.8999126614
912468e0d,2303280.586329915
912644a1e,1894281.6133099596
9126cad58,1423767.8005449104
91279536a,3718065.1225799425
9129d493e,1835255.5824877808
9129ebb3a,1686363.330764573
912b24553,3504926.6397882756
912b98d35,1827942.4172969956
912d1a07d,1914235.118805524
912f297b3,3287237.415709687
912f3a266,3329705.329298938
9131df4ea,1872625.6066418157
91328b12b,2597204.1621875693
913348867,1425985.1102118504
91338f1a0,7000000.0
9139105ec,2088760.8892759394
913a952ef,1244931.7597177383
913c2c7e7,2676607.5939250365
913c314c3,2377731.474106014
913cd3e82,1778989.0935976284
913e09601,1973295.4972196352
913e79504,1439265.5959516356
913eb7dc4,13969515.962646218
91419505c,2226349.48344616
9141c4e1b,1421825.276548199
914297b6a,2926261.257047049
9142dd39d,8230386.780172643
9143d95cf,1818651.9412516917
9143ff7c3,2196582.190621361
914932e0b,2444095.4783900017
91498b9c3,2214431.9225428146
9149ea9df,2474285.72
914a3d266,1870089.7629401188
914b6ebf6,2711654.916859614
914f864fb,3904000.0
915758901,1539392.8841034404
9158f8f93,1692586.9116058531
915908c82,100000.0
915a8ec4b,1400511.1310763976
915b194ae,19746000.0
915c3a913,1700000.0
915e2a5c1,908466.3231336845
9160646fc,1736257.4194308363
9162003f2,1859892.3898565825
9162f9740,3237573.350165441
9163f9fe1,3590272.2374683027
91643d7e5,6234963.770429137
9164d20dc,4847515.641953614
9166908af,6354500.0
91673c2b1,2165609.0973892896
9167b410f,2473085.1349698766
9168d21b0,1879552.0273019834
916d76bfb,3060187.780682023
916f13cdf,2585214.9103020416
916f9d6f9,6089333.34
9170e2818,3617710.0100489263
91713a3f4,2117209.233897458
91722da6d,2446618.229486042
9172645e3,1580605.2174309324
9172e1c58,10066666.66
91736be4b,3975350.092242065
91743a556,485333.34
917819d52,3213616.3573109787
9178bddb3,1022464.8467892782
917c82772,1603276.2729934873
917d289f9,963799.2653404908
917db81b7,3615604.04370368
917e30c44,2243703.402140394
917f4864c,3474326.937382091
917f58ef9,3628288.4591483283
917fa4ba9,155000.0
917ff7fb4,1507743.2918026596
9183545b1,2111044.2014833177
918482cc2,1860929.455196066
9186b39b0,2406673.2669989737
91875dfeb,3410270.3301436203
9187966d5,3359096.422095399
918837893,2216925.682118015
918a6f781,900000.0
918dda7fb,3868907.901829529
918e88b59,1696210.4287503946
91926b0cb,2318325.889034967
91944932e,2893976.0262105814
919453907,1826375.4817838548
919516262,2052493.2448573287
919731a8d,1877887.901019462
91984eb88,300000.0
919913ef5,1002228.3465007528
9199371b2,5935780.251425382
919b077f6,2446990.5065285563
919b2289f,1935280.1283097528
919d03777,3101307.738787822
919de27ea,7343013.344300796
919e5b139,258000.0
919ee48ce,2737564.058931365
919f2b50e,1840951.4906454233
91a0587fa,2344722.402780421
91a154cdd,4858550.324227386
91a2cc6c5,2236850.5569694233
91a3172c1,1868509.2787969736
91a3dc85c,11000000.0
91a44775e,3045712.777064212
91a5a59a8,2995586.9461917905
91a650658,2276486.0892414036
91a6eaf74,2297110.3411957747
91ab7693c,1756625.8415493642
91b2cc211,11258030.099345502
91b38091c,39000.0
91b4405aa,2156179.401617541
91b4d4a88,1654363.290313308
91b5d415f,1386654.1965750551
91b6bb79c,1421300.9129696
91b938557,5403402.409318978
91b998a16,1593835.7656731121
91bbd1085,2765616.7532774364
91bc1671b,1737562.7501927884
91be078f1,2606099.1992144026
91be26499,3197319.2010328663
91be62ef8,2423540.9016815512
91beb740d,2623937.200577237
91bf8ec8b,3530714.330310313
91c0df70e,2715802.9145939182
91c32e711,10347946.897483356
91c3c6d8b,2796717.2715036604
91c3e460f,2240027.476348095
91c42923a,1382653.8355397466
91cc40e92,1933808.255217654
91d06fbf8,2500000.0
91d3529c2,3794267.166934628
91d411873,208648.17342254703
91d47a339,535252.8987588437
91d73e03d,100000.0
91d7c677c,6161220.9990434395
91d87eb2d,1587039.620925612
91d8d6065,1008255.3298265472
91d8db6db,3634311.714913203
91d958a25,1593976.7781546812
91da60889,3640528.275848234
91db8533e,10000000.0
91dc36180,2198979.739213774
91dc71d57,1407815.7290408453
91ddb36fd,1253424.8652359792
91df41773,1524035.172926829
91e2c9ffc,2345089.4544857997
91e52615c,3056765.5848293453
91e552b66,6504368.222448039
91e850ca3,1505231.6157400939
91e8ac4e6,3115734.284762744
91e996347,1543565.4997423652
91ec7a991,2348846.6454065572
91ed57cfd,2515193.6069403565
91ee0cc8d,2979630.721402611
91ef9b576,2040257.7872451001
91f2ec84a,3961902.8358277967
91f3466f8,1020908.7672830661
91f65eca7,10000000.0
91f7211c1,7924902.010937843
91f9b78ae,2086636.4581916155
91fa5dcbc,2988724.5540977744
91fbd7a08,1825898.9292539333
91fcf6653,2581992.1088415794
920097896,1449094.5031085175
92019c79f,1816809.1752109174
9202d86a8,1599622.782845413
9203da359,438511.5061423523
9204e639d,832250.6958706256
9205b7eff,3006083.88990507
920834cfc,5287095.997197793
92096f5e8,5907988.090717561
920b1b8f5,2130078.3741644095
920b8d41c,3426967.4584633475
920c77ab3,1775044.2039898355
920e0b0ae,1432991.1485644153
92100e556,2515943.3805364543
9210597db,2406316.7682709363
9210d57e1,3424285.2334152
9213ac063,1313724.5039242876
921475b21,2935043.089453294
92168a486,1401478.8472140003
921ddb60f,68000.0
921ebef3e,1923010.5888758276
921f2931b,1834377.9871489094
921f2cd03,2695518.7524397736
921f9a216,1877107.934331683
9220179a7,1777626.9437807307
922021cd8,2381402.2195108184
9221289a1,1835949.547593384
9222862fe,2765840.9494849057
9223b9f84,1882008.0716109008
9223bc21e,3451718.147537053
92245649e,3484751.523603111
9224b7302,272452.56650299556
922591335,1832744.5162690848
922da6ef7,2000000.0
922e01233,1606805.381023202
922e57f56,1821008.3747099736
92311a283,1638070.7618670063
923146ea8,3645899.6217669267
9232ff6e9,2056243.320667689
923391e6d,4306334.221474156
923414133,3751913.5619179327
92341e173,2299779.8520442974
9234d198c,1772274.974271774
9235219d3,160000.0
9237e20d3,2053192.4552554574
9238515e1,1660813.762645398
923b0623b,1644808.4576788447
923be6739,2759549.710995235
923c3f53d,4290028.545697359
923c7aa5b,1202302.115430866
923d5b27c,2516906.8194119264
923e1b0e2,1204323.48859939
923f41b50,1882103.5915101087
923f80cd5,1703625.7239930695
9241ab164,19500000.0
9242c9054,100000.0
9244785f6,1772613.2754890327
924779f6c,1207023.0964890486
92488cf96,3070000.0
924c1dbab,1594011.8036895897
924d3994b,2231681.1383104445
924ed480d,13906482.513946488
924f01f80,1725201.1429787686
924fbf7a6,1080967.4042303828
92505f8c8,1955352.4040847276
9250d768e,1808705.9658413674
9250e75d0,2432636.915974649
92515f933,110000.0
9251b97db,2355604.891156713
9252b6f6d,3350418.287071783
92535733b,1811220.806254742
9254313fa,1999874.8727475672
92551ae7d,1568220.9539648972
925596baa,186504.7647810567
9255b7fed,2413073.070396171
925867bd4,9733827.25758999
9259142a8,400000.0
925966aec,2509291.0933165182
9259f946b,822275.3711112248
925af2c43,1413577.6659287326
925de4731,2738424.5790544525
925de8424,2007318.7664476095
925ee5e21,3811899.800773982
925f2601a,1976080.806439643
9260b3e07,1639639.831796282
926538120,3196290.0811349633
9266ff1c7,2495360.042538787
92685f5b3,1719198.308006618
9268aba40,1914766.8897878998
926a703a3,1286262.9162341529
926cbc525,2316111.548094078
926ded085,2466866.053212429
926e0a827,1703278.095307843
926fa2dd4,1266903.9031838106
927110160,1427230.76
9272a430c,1813284.7068558075
9272bb049,1279821.6825000201
9273b9572,1451326.0095486655
927564f7a,1241967.890982407
9275a5b99,810061.3723738063
927c827c1,2559220.996135931
927cf58a0,3590088.2251144433
927e2384a,2805010.834965355
92805777d,1713641.656916247
9280c0ace,1504737.4043809657
928178ecf,2776386.99934227
9282846e1,2113562.1874244018
9282dbc6f,3800888.010161365
928864720,2566791.343365387
9289a0bfc,1743268.0893457679
928c30688,2147960.3501690645
928df534c,1561637.4851514066
928e53125,1709898.0702437495
928ff239e,717262.9066594568
92919ab97,1430483.8560237014
929257324,7956511.4200625885
9292c9e5e,2266621.4234026126
929494db3,1810810.2670381113
9296f45d7,6527151.022406976
929727c8c,1305107.062074804
929756192,8000000.0
9298e033a,2574000.8895101505
9299f4ee7,5768582.291892994
929aca748,1701745.3341552077
929b3f5bd,2387144.470366069
929bf9f72,2830573.789366998
929c0b9d6,2231483.579504781
929df1765,2771092.0836708774
92a03f74d,1450351.9302364155
92a0b0037,146000.0
92a0beb39,2481792.7427240736
92a48f93a,3626568.4566539284
92a57206e,4134344.199595474
92a69c030,2919717.1457989914
92a7078d7,600000.0
92a84de12,1565488.5058230509
92aa49c0a,821114.5046138538
92ae0e340,1375950.0591740303
92ae8ebf2,2590490.766485495
92aebabd4,2427596.2335162237
92af5fe93,7898752.007171891
92b115e6b,1646914.681642749
92b156160,6465000.0
92b32b9c3,941954.41905265
92b7d0f27,1279567.3153207018
92b8c8011,1528914.2445031456
92bb6b25a,1629030.250025593
92bbebdf8,435000.0
92bd2f496,2416023.229085215
92c20e4cc,206056.74129010434
92c30b963,1534077.6839337994
92c85aecb,2001410.7266479789
92c8cebe4,2070387.9151223912
92c95955a,1383210.746470668
92cb04643,949371.6776063293
92cbda86f,1837726.8027852934
92cc2017e,1390155.263358106
92cc66586,3826446.0597847668
92d077e94,1851310.154515142
92d336cf1,6860801.096337014
92d35e8ad,1485150.9460160795
92d39a8ef,1292894.3004707294
92d59350d,5608248.7409479255
92d97be2d,1520339.7502699483
92da3e964,1628657.5210456927
92daae5c0,1900455.9140597463
92dc7abcf,1377156.1795939892
92dd0c318,955756.3777380902
92dd42c2b,8400000.0
92dd749f0,1596414.4288470896
92ddd61bd,3262068.7951248633
92de6dd4a,2745871.3974296385
92df199da,522040.90823735215
92df8bd34,3246000.0
92dfdeda1,1620800.0
92e109f99,4330601.681993971
92e17e229,10600000.0
92e33c669,2551503.929774093
92e4f9f29,1673941.182702326
92e565960,1561024.0329530158
92e74a6bf,2442498.7483334593
92e84f6e8,2116391.3148776954
92eb63521,1490815.313554033
92ec553fe,1815553.4881336435
92ef27e59,1976117.422130148
92efd62c8,2154496.5170409903
92f248d10,3118812.6022541015
92f3315b3,1045860.8862417762
92f357786,2825889.772877675
92facd33e,1114299.1443377573
92fd690ad,1942935.9683136214
92fde6d1b,1958458.725617361
92fe6be8a,1300226.6539254636
93015f038,1790094.783751777
93017bf2f,2060189.8159431475
9303328c6,673285.4881296967
9303b4365,2491226.7422848125
93070ffeb,2555681.1708585233
93075ff65,2171241.91938169
930914cf7,2323862.778366277
930b12867,332000.0
930eb355b,176000.0
930f0ea44,4494040.236849434
930f65a77,4055322.5743492777
93101d711,1593496.238640415
93123c7bb,900007.1851194326
93142f944,1319219.278834035
931586967,4593914.027275696
93164e4a0,1698505.2165564734
93166236e,1762562.3894382117
93180187c,900000.0
931940345,2422589.8635672918
931a2cc7a,2216998.9241409004
931e8142c,2223050.747351399
931fd3b64,2090775.4629591294
9321c6b32,20000000.0
9321c95b7,1431203.4531999438
9321f1f17,3006049.627361649
93235cad6,1577339.1366070213
93243e746,1378792.1975844672
932554e3f,767007.4252906011
9325782d4,1522404.3682127981
9326416b8,1494943.294916961
932790dff,1646750.2522398527
9328bcb15,600000.0
93293687f,3764301.484177468
932a5b3e6,2270170.255078384
932b0a7ec,459033.97149287706
932b14cc0,1714428.3450269797
932bd994e,3492909.5513949697
932d3ee67,5800000.0
932e1ecc7,1300000.0
932f01251,1853077.418589371
9333310fd,1549876.0249437583
9334f64f9,3936173.641227915
9336f1fe3,10000000.0
933714bd8,1753510.2037054868
9337a3526,2752469.264580874
9338c6470,626601.5816436427
9339eeb58,645254.4901952182
933a0bbb4,1057585.9825181474
933dd5b43,1608639.9075176464
933df6921,2746121.1268112846
933e73a2b,51000.0
933ea5943,2100045.086218157
933f2843f,1684937.5816774005
93417259f,2500000.0
9344189af,200000.0
9344a2b13,3851891.7232611794
