ID,target
9996048de,1485618.1431860642
999a9ab26,1638457.243074237
999b2eee0,8098000.0
999cb8698,2107722.9723305884
999cbbdbb,2397554.2257497213
999d15fd3,3092525.1493152543
999d2ff3a,3233808.793763754
999dc1c2e,1975748.033971842
999f721f6,11560854.126637101
99a045f7e,800000.0
99a06f204,661807.1267324181
99a0ebc0e,2390357.2350998237
99a1da77f,1439470.5054173868
99a1fd894,2805228.430612836
99a2b3a47,1680329.0374108541
99a34327f,1338961.9282493494
99a7193e1,276913.54574003816
99a75c29f,1974393.0769965088
99a775a84,1330433.2373131514
99af116b1,30000000.0
99af1a680,2000000.0
99af20e40,1955408.0250767497
99af9cbeb,3791553.189342055
99b123a0d,1915807.927490138
99b21b1f9,140000.0
99b22ca50,2867124.5538992602
99b246415,2552158.80215186
99b2fd956,12576303.370025232
99b4ebdf5,4179905.764433488
99b503ce3,1583805.1342549822
99b56c766,989437.5035277583
99b6dfb7f,1690853.9379218032
99b77ff94,2499685.233318248
99b830362,1159411.1423679849
99bce8d75,3201251.7233358165
99bfc69b8,1197805.4757751066
99c1d2a1a,1254353.4386517936
99c2ef284,3715105.9793628743
99c30aa53,2149056.871403298
99c5e1034,2285382.92658678
99c650c82,3317869.3156816643
99c6d76f1,1377483.1626017913
99c7062ee,2512570.715169382
99c8cc14c,2169650.291476688
99c9b5447,2613333.34
99cd6631c,2397297.0838729437
99d193db5,3626165.1065858416
99d1baa41,1299271.5352199213
99d29e18a,2234237.7767278347
99d4f33a7,3057444.7663995735
99d50b4bc,3358810.0115784784
99d544985,1880501.6887457431
99d85e99d,1483234.6185784738
99dcc11d4,1418856.9937243375
99ddb20f5,24000000.0
99e0840f6,3529477.669941197
99e23c2c2,1643996.509618347
99e262b83,10838344.64599833
99e434ea8,2156299.443493411
99ea3a152,1140837.1751490114
99ea45d15,2873344.5115282102
99eb0fbfd,2411894.642447535
99eb859ec,2231445.1864214605
99ecf5f3c,2700000.0
99ed8fe56,4242666.470569541
99eef021c,1173041.8215143634
99f0be415,2693206.518904171
99f106db1,2140656.311008168
99f41eb50,11000000.0
99f77e37b,2266132.51138688
99f7dc04c,1000000.0
99f7df37e,2976716.214239936
99f8c08f7,1889636.5180212222
99f97d6fa,2416564.3290890325
99fa16110,2066671.8870613356
99fa25e55,1175710.1613267446
99fa9869a,1777150.2662158476
99fae8324,2859277.4983446565
99fb07278,9338716.078784913
99fbc7f0b,1952433.203693252
99fdda273,3759006.086486603
9a039363f,2296048.507005757
9a0545d26,2583317.302093399
9a0a265c0,2025066.8338419108
9a114c5ac,705842.7812614712
9a11a3256,1200000.0
9a13a1d11,3077329.8706931598
9a181b764,9031291.407320524
9a1b9c91e,3830849.464648067
9a1ba8138,1591576.6907523465
9a1ca3f4f,1966754.5491042493
9a1cd25e2,2270860.096391399
9a1e23ed1,2740414.3269774807
9a210f4a4,551288.5604794179
9a24a09c6,2836175.2920721727
9a272a11a,20000000.0
9a2908037,450000.0
9a2a9a1e5,16008000.0
9a2c132cd,941278.7704086639
9a2f1641a,1304551.4074514853
9a30cad84,1672326.8125628424
9a31474a5,1985581.86145945
9a314a00e,2575493.757400338
9a316d9c5,3871581.958753866
9a3272505,1570090.2541154244
9a38c6e82,3215891.3394893976
9a3953ac8,3022380.3619715273
9a3d4f661,2522113.1720386064
9a3d9b389,20000000.0
9a419013e,6000000.0
9a425c7ea,1290580.107652763
9a425f4fd,3326989.380063095
9a429cd87,1981199.7764726544
9a42e5ce9,2244943.2254570997
9a42f215e,2013307.2959176002
9a43a020f,850000.0
9a44fcdb2,2220394.4198539844
9a4552728,9720000.0
9a460ab4d,1486380.2938993145
9a482ab4c,1899696.7599955765
9a4a0ea41,1300264.134447223
9a4ba5c42,2524122.281501693
9a4c23f47,5000000.0
9a4ceafee,1352717.7599794958
9a4ff61eb,2588177.312002166
9a50d73e5,2610875.1327782255
9a518a5cc,3600100.5154676195
9a543b021,1359354.2546028367
9a5624f8a,1507157.2692510574
9a56ad977,8261857.255011217
9a58855e9,2344152.7529232674
9a5a44262,2880397.8859873577
9a5b32d28,400000.0
9a5cae846,3138122.523930589
9a5e1c6ce,4939393.665013743
9a5ef65a4,622236.8972017592
9a600db5e,1902850.6007193842
9a6209837,1332298.4629782543
9a62a12a0,4242512.99370768
9a6339528,4000000.0
9a65871f5,1680459.4344491493
9a65d6070,2144231.722219479
9a66949e5,3756109.8513672757
9a697be94,3481441.3004196794
9a6b5d79a,1145200.6506419487
9a6b93e56,3995531.431972087
9a6d23a5d,3511856.352080768
9a6eadea3,3310583.0563303833
9a6ee8c54,1405884.8035300446
9a70008d3,1785954.2548191978
9a710ea2b,6730108.90394164
9a762c58b,13877519.40108883
9a766ac6a,11500000.0
9a7c3990d,1806824.9875634618
9a7c7d839,1412657.8974165656
9a7c840fc,7700000.0
9a7caf3d5,1703060.6689593066
9a7ee8fe8,948015.7066828501
9a7fb23a3,896419.4246605136
9a7fc6fe2,1485489.1162273374
9a80fdee8,4142383.999332918
9a82594fa,2570703.436809161
9a82aad1c,2099197.5773881795
9a836aefa,3796579.7775762244
9a849caf3,1039507.1952728805
9a851dd65,1873698.796422561
9a862f275,1999359.9005793862
9a88c3709,6713736.779911324
9a8a6d904,1560795.0316667412
9a8c57974,2000000.0
9a8d126e5,20000000.0
9a8dc8ccb,2117223.604265827
9a8f63ba6,812754.3472245724
9a914c787,1420087.3159743012
9a9328371,733561.724742553
9a9423df2,1282898.8283280113
9a944f21e,2307839.873538649
9a96a1a41,1272898.9502006439
9a9790951,2470538.4310475406
9a97b21a2,2951382.1696255133
9a9803104,300000.0
9a9a2ae30,2314022.7113101752
9a9c9cf05,21900000.0
9a9cc4399,1240238.9893442122
9a9daa144,4446385.782277138
9a9e24382,4155055.665396326
9a9f86597,1012008.9965064924
9a9fc448c,1311726.8124717262
9aa037dc0,2947563.3899281505
9aa0900e3,1905592.530447124
9aa0f2c17,180000.0
9aa103bf9,1541447.8786874178
9aa15aa96,1174000.0
9aa17186e,2296506.024487006
9aa190215,2627838.632578427
9aa1bcfef,2506167.5439662975
9aa83e28b,1642082.272379295
9aa89f4ec,1299327.9566124254
9aaa2ad87,4015322.5349762016
9aab36857,3739125.899437347
9aab75b56,1200000.0
9aada920c,12000000.0
9aaf15099,4509134.164906474
9ab121760,2071369.0678371917
9ab3b3254,2307864.136795486
9ab3e0e74,1439579.8402332503
9ab450cd3,2599876.291403994
9ab56cfcc,4640624.405447485
9ab6177d2,4199592.821495559
9ab6796a5,3699701.758556134
9ab7a21c6,2499873.9348120047
9aba62389,1953671.1213075332
9aba67c01,1348368.0925707018
9abb673b2,11552804.531766247
9abd8fc61,3295531.1214455916
9abd9d919,2866744.4667130653
9abf15400,5947776.082488784
9ac051d01,1341400.0901561847
9ac28fd52,7117854.80183206
9ac50dd44,9250000.0
9ac7c01df,1815931.8243822185
9ac9f4ef3,3541219.260923162
9acaf80f5,1209881.9764695426
9acbc0fd6,838677.6166263546
9acd5553a,1269258.7041925245
9ad0dae37,8099823.384680007
9ad101631,7764571.42
9ad11532f,1012114.3702835529
9ad241f6f,923649.844281874
9ad451cfa,1786066.3652946767
9ad6d21a8,1273609.80525919
9ad70779c,240000.0
9ad72fb10,2504741.6306351973
9ada047b2,1842058.6513586072
9ada3e8d3,10700000.0
9ada63f03,552898.7210803976
9ada8845d,1020023.4420252456
9add67ffc,1601331.830136451
9ade24696,2040112.8561091938
9ade4a98b,3476135.2016386115
9ade6fe62,7069789.990589152
9adeca4cc,3757730.221087812
9adf63040,2833075.1912422385
9ae00f14d,2284204.2974910573
9ae0c9320,5492756.124018804
9ae381ead,5000000.0
9ae3a08e1,1454778.503119094
9ae6d8a56,1492798.282613241
9ae710dd8,4505920.705254498
9ae85b6e1,520000.0
9ae9223a8,2751978.7948150756
9aec12679,2307135.2083896897
9aec89716,1111322.9657036879
9aedf16ae,1200554.1175222243
9aef1aa76,4400000.0
9af0f1450,2625333.514197728
9af13a218,2135656.279368162
9af63a9b1,2680856.3104134216
9af7c3f66,504000.0
9af8f7f58,2386637.5738582327
9af9ea3ce,8695299.769032871
9afd45888,1890685.586440624
9afd79f79,2856231.511250916
9afda0983,1554507.5677683905
9b01ec2a8,500000.0
9b0200023,2107342.44953212
9b03ffe0d,3975787.401747339
9b07ea5c2,436597.7039944649
9b083eceb,1901033.4074622463
9b09bf5a5,2665444.8756299615
9b0af9d46,7640992.580401919
9b0b89b35,2616025.2379063386
9b0caf1ea,2893830.141820032
9b0d1ad5e,1017960.1048387724
9b0e2fb51,1375536.4131545012
9b0e4e1ed,3054673.691544146
9b10e53ad,782000.0
9b11efa61,979386.4859516091
9b13ef7ed,3910426.348436566
9b14ac521,1200000.0
9b14b7b9d,3041138.242524621
9b157dec1,2829342.5047439937
9b17a452f,1716212.2723164996
9b193ad61,4244398.8755301535
9b1953abd,1322704.4559187228
9b1b6ee89,569444.2856228584
9b1b8ed10,3712348.799996653
9b1bc341f,3226127.7625126652
9b1d3abc0,3370020.8230364304
9b2053d61,3251015.648452712
9b20e4572,20000000.0
9b21c32f9,1252031.0451568537
9b246c946,3939516.198061767
9b25602b6,1088621.6072993637
9b267245c,4469802.976176637
9b26f5081,2884775.7978613717
9b2770365,1864775.8458457098
9b2c8305d,1008576.3915640225
9b2cbb207,4611130.371670334
9b2e0041d,5030461.452137319
9b2e56f28,4169489.262571966
9b2f49514,2751354.3480707956
9b307d125,1826475.9033371748
9b30e9b1b,790458.5025041404
9b3105ea7,1050043.1706773604
9b3220d61,1821895.7475699931
9b345753b,1362118.6842239762
9b35f0104,1915144.8980166179
9b360b652,200000.0
9b36bef16,2416729.9955382864
9b37c29c2,3310166.66
9b37cfc86,9202819.733962901
9b388b70b,2694400.0
9b3a4e7f9,2248955.2345626443
9b3b6d0cd,5206656.708438876
9b3cd04be,1522703.5227421254
9b3ffd8f0,2343166.092958591
9b40da8dd,1090253.2489339344
9b40fa56f,1326768.6057076782
9b41f6ba3,3867211.7657096344
9b466c133,2263994.596811017
9b4ee0d30,1233413.9496665264
9b4f1fb68,3330000.0
9b508269b,772245.2136779064
9b525f623,1854944.2313597337
9b57faa62,3955984.5557632875
9b58f55b7,1274763.2016361684
9b598227e,2530297.7470484427
9b5b9cdca,3504192.637081387
9b5cd693a,2962205.572403306
9b5e6223e,4672932.247079551
9b615ee4e,3035418.259363994
9b6206b3b,1339692.0032065683
9b627a076,2881470.571782815
9b62bbb0f,4704172.4119025795
9b6459390,2322270.6597142424
9b6462909,932005.9563179133
9b64a0f53,2061632.4263742547
9b65ffa0d,5240000.0
9b68b3fed,2875000.0
9b68caeb3,2761241.527301864
9b69b3e62,2787401.12783529
9b6b767d5,2400000.0
9b6f33373,1762925.5490365075
9b6f36765,2261902.776879983
9b6f98f48,3051047.3066737102
9b700713a,1292415.0860685664
9b71360ae,1944965.5322258356
9b71711b6,11034869.02613693
9b7328e93,3636732.7596722925
9b746fe76,2661338.3302166373
9b7477ea5,3361305.096480517
9b76c26c5,3252416.521897442
9b76d59b5,1548555.7611269208
9b786ad4a,80000.0
9b787c17b,1868572.4652120136
9b79886c2,516413.9779860763
9b7b253c0,2285293.6438344344
9b7b7caed,10000000.0
9b7bff5e6,4797893.89147077
9b7cf9e45,10000000.0
9b7fd19ad,2576718.5702291564
9b8010af2,1379710.9517361508
9b80a880e,3294300.2597237723
9b81906e3,612169.9160857515
9b82e0402,6735092.83021623
9b84d9000,2474960.0315844202
9b85939c3,1101459.5610028163
9b86c31c7,2660297.7900526305
9b87c11fe,211333.34
9b8b40f02,7578621.862916617
9b8b69fd9,2000000.0
9b8c3ca19,2420983.815145928
9b8d5da02,5143618.650629417
9b9412d47,500000.0
9b971ce0e,847532.9199536528
9b9720563,14051126.09721095
9b988b127,10410528.590580989
9b9ad64d4,11718969.64069421
9b9c086a6,4075791.5465988284
9b9cb8537,1520000.0
9b9de4132,1549106.5910123505
9ba10ed87,12761999.055827804
9ba23213b,2401345.3601373546
9ba4e4b1e,20000000.0
9ba62e89d,7748392.510032719
9ba704999,2785827.4147026725
9ba71bd9c,1930883.8974822767
9ba99bccc,2563765.246725715
9baa07d0d,1406772.4317270298
9bab16f82,986414.6652216092
9bacbcfb5,1551488.4625953482
9badc1c74,1950851.0922177732
9baf3d37e,776514.5145191929
9bb190d27,2515166.8568191133
9bb31f37e,2116784.284175042
9bb37caa1,1279350.6443231183
9bb50106e,1019842.9959918626
9bb7eec82,1100155.4625945836
9bb91d678,4000000.0
9bbd6e3fb,3087854.263104626
9bbf9851a,3957867.9805020043
9bc407996,2964330.9931421215
9bc447aee,2892022.951426567
9bc47c564,3135496.756360942
9bc850918,2302514.900975226
9bc8bc3a5,2854899.5074901143
9bc9209a7,1212350.6193768128
9bc97ed69,1823517.4272704103
9bcaaec77,1087596.6988419788
9bce2ca92,1763799.6053028675
9bcf00974,2650420.3202365595
9bcf22cd9,1400000.0
9bd054baf,1675127.6865819457
9bd0ca90c,4000000.0
9bd299db2,1450903.1753065763
9bd53d7ff,446526.1963134032
9bd767573,500000.0
9bd842baa,3937665.8943886957
9bd87db52,16526172.442008145
9bd9699ed,1967201.0432989635
9bd98f267,1880379.521897497
9bda552df,2156903.999971068
9bda96fae,1308039.530757655
9bdcf6f67,2615833.552737543
9bdf386e7,40000000.0
9be4ae126,97000.0
9be4e0b63,1565446.4709775632
9be4e78e0,1657475.7893195425
9be5c203f,822808.3142408681
9be663e1b,328550.358551967
9be67e8e0,987511.8180784722
9be82d8f2,2026478.8138976677
9bea69753,400000.0
9bea8229b,3298405.7010545186
9bec12a90,2794903.6352346786
9bec492ca,20000000.0
9bed622f9,1557374.741867672
9bed94720,441217.3667867048
9bf0e57a2,1069219.5004812093
9bf11a53e,2156106.747725055
9bf32f2dc,2672048.2153921113
9bf370894,1437952.7689982618
9bf4cbb17,149795.87312745614
9bf672e75,500000.0
9bf75b240,4575945.193375581
9bfa3cc83,2475561.0655005937
9bfa690ed,2000000.0
9bfaa2c84,627698.4161348077
9bfac06be,2776585.6223127376
9bfda7c01,1470565.5709980628
9bff32fa1,2222609.0533473846
9bffd4c65,1440009.9231735186
9c00a76e8,20000000.0
9c00e3408,1898371.890297044
9c06dfe82,2535613.3685243903
9c07672cf,1946730.8523133502
9c08f931d,1461280.1127365376
9c094a61f,4162117.393770135
9c09fe6c2,3874292.160107178
9c0a887e5,779484.1353333475
9c0bd8314,2097072.6737844332
9c0dd819d,2696855.668906005
9c0de41f8,1418556.1529434088
9c0e2e0a4,1917459.5763169758
9c114e3a6,2846952.280937839
9c1250045,3697490.989874186
9c156b68d,2478837.859452731
9c17b3d9b,2150000.0
9c18366ea,1560550.5566344413
9c186d0d1,1507302.427209947
9c19d4c9d,1282719.088549442
9c1a8c2d1,4040943.151932167
9c1adb29f,1000000.0
9c1cbba96,2990086.607995531
9c1cfeb22,3518000.0
9c1e09cd0,2175894.313968817
9c20b9d50,2949952.780559471
9c20d235e,8868690.22206336
9c21a3395,20000000.0
9c229efd6,161541.50405479965
9c237f277,1753346.9901462686
9c23f4c57,4334449.465225066
9c2473feb,26000000.0
9c2482713,3790969.0089385067
9c24dd44e,3000000.0
9c2541e10,3160926.124463267
9c2595048,2000000.0
9c27840de,3235569.3376543373
9c27a4324,1371915.3551699428
9c280e740,694882.2302030907
9c28474d3,2853833.8684317768
9c2899544,20000000.0
9c29b31b6,2187654.829316386
9c29cabc0,1849785.505786529
9c29f3edd,1145200.6506419487
9c2bd7d05,1388508.2861280297
9c2bef171,1033407.831271053
9c2c940b4,2229752.714264518
9c2e409a9,1450714.8905949015
9c2e41755,2900190.8366274606
9c30df5cd,30000000.0
9c3324e11,2045040.5984019232
9c36a9638,1319440.3713123943
9c36b4467,2738576.6455528266
9c37c91f0,1255453.6773255633
9c381a6a7,3073875.4875706765
9c3a6e361,982764.4542607907
9c3a8c05e,1482378.4872825257
9c3a989d6,2518098.3212493863
9c3ad2abf,1814608.2518152548
9c3d006a3,2765692.393001342
9c3d2fe39,1900731.0253959913
9c3d8692e,2192513.4440424154
9c3ec4c2e,1626517.2486486637
9c42f2324,3189577.7870868025
9c446a2ae,2085642.2714870053
9c490b147,294000.0
9c4c25452,2031123.2028813842
9c4f07222,2491437.25554369
9c5272dd6,2761724.3970251675
9c530511a,1371318.70542938
9c5401b8f,2940034.4702905603
9c560ddf7,2547293.362273564
9c56c89be,2855630.8991475124
9c579c432,5092138.666543937
9c58737f8,6448400.900308775
9c5a71173,1993044.2163944093
9c5ad65b3,2382128.9557586783
9c5c6124a,2000000.0
9c5c956a2,991276.8278428684
9c5c9fa2a,1148171.9964918725
9c5ca303f,8174189.6757849315
9c5d9116e,2320698.8791175107
9c5de3787,2175583.417460126
9c5ed5c5d,2344348.1724568745
9c6195e8e,2473741.016141119
9c6481fee,2039201.7236417038
9c6577d02,3157741.4544021655
9c666384e,2644513.0591804204
9c69369eb,2933160.1062754947
9c696b758,989933.8179881086
9c697d680,1137771.850386263
9c6a21a96,767416.6658778586
9c6b283e8,3738699.3233739105
9c6b4f473,1398184.7625055616
9c6c59fb5,2257680.3364624945
9c6d8a547,11560000.0
9c6e63188,4604657.7655590465
9c6ea942a,1688553.7726165776
9c733ba43,1356941.6217000214
9c750e29b,1092228.3552964274
9c758877c,1797787.9277432195
9c75d6e1b,3853275.545012659
9c76f1a8a,5852988.878761279
9c7d45240,4053325.945406656
9c7d63efd,1595880.1099427496
9c7e04737,1800251.00514223
9c7e420a5,3534158.3748954064
9c7ef3b09,4800000.0
9c821e76f,826940.1125553483
9c82cf638,3919734.482079788
9c8527f25,1461552.406821916
9c86479f4,6641551.143650548
9c86c4924,11583649.618556859
9c86d43de,2453802.7221187823
9c8790bbb,2754344.070013249
9c87db879,4436882.084219824
9c88099ed,2233555.1721914103
9c895b9dc,3618335.744125624
9c898129f,2436260.7793067493
9c8db26c6,1271908.2197754246
9c8db4118,1235991.7151938723
9c92d3d66,502687.7064347678
9c93cdcda,1513175.535027978
9c96df204,9990484.904572565
9c9aac28e,460000.0
9c9b84a23,3146592.065243933
9c9cda9fb,1288351.051275308
9c9e6e971,1022127.1287937013
9c9fb0a4d,2668877.9722911743
9ca21059c,834945.8483227901
9ca2fe7ea,2182771.088546814
9ca41d982,1681059.3275287729
9ca4a0aa7,1112638.2176523423
9ca4ddd10,3433739.5886354903
9ca509398,250000.0
9ca5d9260,1917359.1353533329
9ca6b3cb9,2000000.0
9ca87430a,1671593.2815552047
9ca95f9f1,16000000.0
9ca9c4918,6500000.0
9cab0b361,1802872.173172511
9caecc5e0,2477353.788182049
9caefe7d9,1251718.763503893
9caff5b14,2882941.085616156
9cb02811e,4238353.604847322
9cb03289b,3305943.632865775
9cb467e43,646406.5575417811
9cb4baa13,2936522.4672234138
9cb66db6e,5819032.543775813
9cb728169,919881.6589153619
9cb77ef8c,450452.6163565819
9cbaa76de,1524571.42
9cbae7b15,15018173.378951475
9cbba3036,2655003.0948968763
9cbc06935,2191981.176590648
9cbc35a97,1193454.6199557988
9cbeab087,1635128.8710736777
9cc01f075,4000000.0
9cc07b986,1104476.0901178329
9cc176440,646441.7211458257
9cc234c52,2128169.1341867577
9cc566413,2080086.3464951816
9cc779c9b,1439487.639530001
9cca4fc42,2029176.0649436968
9cca865d3,967986.4507462954
9ccdbf808,2928976.660535176
9cce39acc,4736056.027066511
9cce3ddb2,2282445.555181235
9cce42ab9,2564833.312463387
9ccf49b6b,1705714.8686179146
9cd047e86,1284133.0001073407
9cd279883,1505739.0343284772
9cd30bbf8,14359709.426144462
9cd41eaf1,6728323.841446382
9cd69435f,1815084.4474589687
9cd8de024,2778432.0909085
9cd9c6a06,2103864.6456296504
9cdb79fbf,2723238.440728337
9cdbaa020,2441198.760688483
9cdbd4543,2000000.0
9cdec4ce6,1483176.6243446541
9ce1bd33e,3136034.5047462597
9ce5ad77a,2714665.0186044523
9ce640e3f,2728118.6412081467
9cea21e88,1334328.4925803435
9ceba6383,1379621.5212345808
9cec38e34,15313304.824361864
9cec4f8cc,1920084.59410836
9cee4af7f,2495838.495131521
9cf0a22fb,2972266.594760247
9cf0c8456,6735092.83021623
9cf5fdbc2,1581781.0915282539
9cf662175,2735972.543550599
9cf727ac3,986238.2884667082
9cfa324af,1264567.451557277
9cfa43b5d,3549665.0558353197
9cfa7aecb,1445828.725477018
9cfbac052,2082406.7260543192
9cfc9a17a,3076655.210097632
9cfd2f756,1694641.9934484265
9cfde68e9,1454986.121562018
9cfe532ea,944871.9378295579
9cff1055e,1439426.7734481865
9d0066433,500000.0
9d0187db1,2961078.6369548
9d028fef5,7072145.77292491
9d02a461b,1700344.2761470317
9d030bb38,1039500.8614334181
9d033e80c,6262113.258006694
9d0379ff8,1830370.082084761
9d049875d,466666.66
9d04cd5bd,6845224.544734781
9d05cc6a9,1000000.0
9d0643efc,2982654.2523624506
9d075ef3a,3109517.5991769615
9d0887431,3799816.3026390146
9d12978db,1960636.525569806
9d13fc039,2348460.265155091
9d1559768,1509808.5848398458
9d165254d,2335350.172872318
9d17a02d8,2185488.087646562
9d17c1b58,2743016.8509183703
9d1a6d54c,2852122.2544301967
9d1c829fb,3821090.9
9d1cbea40,2093223.5072794391
9d1feb7a2,7563618.189641722
9d201b2b3,1046319.7659486163
9d20b4b61,1781119.2852120593
9d215e0e1,36000000.0
9d220d452,1000000.0
9d2454f3f,1561625.2597504384
9d24f38cc,2567315.512127918
9d266783a,2518924.100285532
9d2991e2c,11793689.916827742
9d299a6db,1802430.5341585728
9d2a095ac,2204232.543226647
9d2b0abf4,3309297.8487904
9d2c16cb3,2113948.7833008734
9d2e138d7,1145200.6506419487
9d309fa9e,1183038.175355798
9d31adf28,1003688.8634865712
9d31ff280,3033333.34
9d3274b4a,2321978.169391009
9d32e5bfa,1926455.5589373254
9d376dc2d,2829930.950311536
9d382c637,2397184.5262171496
9d3b04cab,3127155.8903048816
9d4091048,5000000.0
9d4129142,20000000.0
9d4252f61,2451258.517874635
9d44e8f62,4805230.912642394
9d4559af4,1731877.2704400015
9d46851b9,3081633.047251103
9d46b02d5,859582.8016107491
9d482c9b7,2658403.2554355906
9d489b092,2807107.397324303
9d492ccfb,315617.7846421784
9d4d01752,1831058.9668422989
9d4df6105,1952285.5783883997
9d4edfa7d,3800000.0
9d4ef8c11,3214531.916555189
9d4f1accc,14221090.149576198
9d503bbe9,2763394.637677055
9d539f57d,1456576.5498046272
9d568b5cf,2479265.760194031
9d56e7b18,2981338.0773896617
9d575b63f,3685821.893739176
9d5ae67e4,936451.896320189
9d5bb390c,1324798.5345586084
9d5bf2ed5,2155707.9288403396
9d5db2273,8872000.0
9d606f15a,2696113.6170608834
9d61837ce,2583447.9951536655
9d6416503,1268125.5431853172
9d658c155,5533000.0
9d6862c30,1959732.8890954107
9d692a7f1,3202248.6005935566
9d6bc5b2f,2455168.318207157
9d6cf809c,5000000.0
9d759db9d,1273955.7837054036
9d7679228,1816661.9749324776
9d76ecb64,4863197.852509353
9d7b1de11,2979607.3331923154
9d7e26947,1145200.6506419487
9d7f573e6,32000000.0
9d80c817e,1902623.7328917643
9d826abce,1547450.3734873729
9d83648f7,1316922.768807118
9d8459eb2,3105234.1295809112
9d8759248,3749928.908023373
9d8afda46,1346605.623130359
9d8b7e4c7,2400000.0
9d8d35a9b,2089034.0767150733
9d8ec48f4,2775853.0117179984
9d8f067b8,6344590.791639679
9d8f151b1,1370146.537557341
9d9475cfb,1430756.396206316
9d948be91,3042033.536432898
9d973b881,10148000.0
9d9788d51,2011094.0481653407
9d996faff,2276772.875154192
9d9a29404,1176272.7852214314
9d9f6ceab,35000000.0
9d9fec223,2554935.3321719137
9da01ce3c,5150000.0
9da0a7132,1565749.77181645
9da61757f,1098760.3927517284
9da747d76,1066827.1841178832
9da81189e,2549047.680510364
9da96419e,9891205.618604852
9da9f6499,1852214.2782964366
9daa54952,5356265.965772915
9daaa0e70,594187.6736194992
9dabfeefb,2001746.635909854
9dac38d48,381896.83414652245
9daca2f53,1741352.610424725
9daf145d8,1706365.0590573233
9db0bf269,1186964.65908786
9db0caa57,710470.58
9db0d2824,1399416.2583858238
9db22e0e4,2757260.070574694
9db28b99f,6013022.451386593
9db2f4993,2883825.067817231
9db8319b3,4000000.0
9db9c6c7f,3165578.631758614
9dbddbb4d,2836179.103398366
9dbfde459,40000.0
9dc242610,2782258.2540191957
9dc325024,2121365.104915994
9dc34678a,2025065.658755645
9dc4a0a6d,5785928.351517106
9dc840e48,1065816.1552189684
9dca6844b,5800000.0
9dce6b5f4,2717437.890074373
9dd742a77,3111588.5477193417
9dd805f10,1796186.3535178679
9dd81be0d,67000.0
9dda51f69,3827103.329320315
9ddb6866e,1974711.6305481552
9ddccbb08,2084369.4955565506
9dde4c74e,2714757.805838613
9ddeee48d,6500000.0
9ddefb743,1667245.3302672391
9de3080c6,5000000.0
9de49d630,1227749.8636579819
9de4c1d18,1286256.9868687878
9de85b39b,705930.2441611089
9de89ce1e,600000.0
9de9514dd,716636.2466918785
9de96c8c2,3213581.681649261
9de9d4d85,352315.82683423284
9ded16b45,2052897.4039411664
9ded34a3b,2185466.6517272247
9dee12f5b,3013466.868908506
9dee5c27b,2057883.0543193792
9def4b65d,2577331.1560375723
9df035b01,2365091.884819959
9df085f41,5530212.383648813
9df12bb2e,864098.1055272598
9df185799,1390755.8160892671
9df4b15f2,1995168.7854157642
9df4faff2,5780670.577058931
9df695fee,4139927.098416828
9df6c35dd,973343.3171775932
9df78f557,5262253.204373113
9df7e51a6,2333168.343100869
9df82e941,1348206.4769402528
9df860ba4,982991.3691372332
9df8bae71,6360660.220822417
9dfaa707f,220773.36872875327
9dfbd6895,322857.14
9dfc8ca1a,5020603.113018532
9e000c6fe,1036732.0706883612
9e01eba54,2988289.031283473
9e022bb29,2119510.4422600227
9e0994c08,1439666.5505688621
9e0b7ae70,101000.0
9e0bb50ec,6313655.420207878
9e0de3c72,15000000.0
9e0eced8a,2569307.5953484843
9e0ef5b61,3407501.9321135804
9e0f274e1,389461.485289302
9e105d38a,1748236.5362536525
9e1131a7a,2188277.7842689487
9e17420da,1753562.738940351
9e18a4ac9,30000000.0
9e1a57fcf,2248752.283034279
9e1ae7f64,2041496.0714911774
9e1cecb75,2506877.192059017
9e1eb4e03,2000000.0
9e219ea89,6503747.404514522
9e23caaac,2109824.5261650733
9e25c7c95,2685331.864888928
9e2733cf1,8741857.603335444
9e2817910,1357165.0123316394
9e2a2fb7b,3368404.1540635824
9e2a364c2,1072000.0
9e2b20dbc,6994091.511436261
9e2b2640a,1861241.8389374714
9e2b37be4,200000.0
9e2c8f7d9,612518.6481923276
9e2e1f717,54000.0
9e2e2a9f7,2238716.0565805915
9e30b4c0a,366666.66
9e3144a0e,2040000.0
9e31cd9b1,1873295.2050546098
9e323d90e,3800000.0
9e3403d9c,875507.7144465122
9e342d152,2099715.398802737
9e356930f,1134504.4467879324
9e372a810,2757477.353191159
9e38adda1,30000.0
9e38e0064,2822992.479255775
9e3c3ec4e,3787677.664167856
9e3e1eb4f,8744982.75108687
9e3f89e74,3153976.473154174
9e40281de,3111878.906247892
9e4363c60,954088.6526394851
9e4443db6,2449502.923043888
9e4631ce7,849956.7545443205
9e469fc7d,2497084.465566062
9e46a2ffb,12993500.716445122
9e46cf73e,1409612.9884664484
9e47137c0,1657857.1579341847
9e4b9add0,1511294.6343681607
9e4bab685,1952673.74350721
9e4c774d7,3105219.316428467
9e4ef7697,5038157.55014137
9e4fcfbbd,6160000.0
9e503ca2d,941534.3881067978
9e50a887c,760920.7205912243
9e51022cd,1382658.8059853546
9e51bb3b9,634072.2658325051
9e539ac45,1186565.665903232
9e54647f8,2812055.405681525
9e55194e0,4887277.476431552
9e55378e1,2088750.5037460665
9e55e7406,1162476.6658257754
9e56f0e99,4196567.630235001
