ID,target
97eee59a8,414205.7501859439
97ef339ac,2678699.2350278865
97ef5cbf3,1689645.79711412
97f1090b1,2251514.0859092767
97f1c3e9b,5483687.32442087
97f2b9d5b,8562955.901009249
97f3013ea,2196218.457793835
97f5b5668,2203984.7625390124
97f6ca70e,5648361.0857093455
97f70b0f5,3124607.24721238
97f933cf6,2299716.1279837997
97f99a67f,2421199.6492880727
97fad2cee,2264610.179451025
97fc74527,2866095.5488835056
97fd167d9,2209464.163615576
97fe6a14a,1634169.0802503917
97fe7cb62,6290299.3798010275
97fed0336,2470121.934920446
9804e7125,5264074.2079246165
9805697eb,6850501.721728302
980a53bf2,1231283.2853795015
980ab7978,2605029.897957082
980acf566,1628187.563917531
980bf340a,3232541.8473723037
980ca5c41,2274316.9183409666
980ca9526,2190805.1762069725
98100a5ed,1920705.6764399542
981302b2b,763699.031463053
981366751,3349571.938755103
9814bac93,1638566.7285124524
9814d14e1,6392918.143381756
981650a2e,9219356.390899846
9817677c1,2383884.586820044
9817af77a,800000.0
981827044,2318441.3458927297
98188012c,1759142.0486471592
9819303e0,3110596.032907057
981a341d7,2629560.8706371174
981bd38d6,2586146.060532411
981ca5ad2,2558405.317732738
981dc8fb4,6639325.877420856
9821c6849,4644441.778973729
9821feba9,3076739.261053022
98253e6d8,9153731.313493164
98259f946,1547750.4509130598
98277649d,4143078.8456151974
982821634,2821166.0561922067
9829e63ab,2401805.4852981605
982a7504b,3785441.641683147
982a9a8b3,2201622.3462384827
982b613e0,2195375.779503198
982c3d9d1,2236523.9917449504
982d8c848,1131691.7814767014
982dea2e5,2486354.7078153803
982dffb15,2089502.046904004
98350ba79,1584641.4149004314
98355bae3,3348088.16062983
983cc5b0a,2056132.8791248642
983d7694c,1981946.2925876123
983f13b13,2181416.4280323694
983f5e790,2693302.0812656926
9840d3e42,2334638.492426221
98415d6c6,3021308.0820690133
9841668ae,6100518.392108098
9841f9de9,3245146.4469237826
98422f7f0,967937.1434339875
98423539b,2443083.6331230374
98435a8b6,10275754.606474567
984408719,1550000.0
984578e94,1494631.8614553348
98466c35c,1180662.0464914914
98470f7cb,2274497.384484327
9847957b8,2294265.7888111863
98489cafe,2430205.878851
98491c3e3,3110293.207751522
9849ae302,7134453.402725813
984cb4968,2693543.75052225
984cdce15,1875635.2982854445
984e49e96,1188631.4890891546
984f7b412,2759000.587744244
985073e30,2676333.93774063
9850e43bd,2702183.178987817
9850fc843,4900000.0
98539cbb9,3688156.264084683
9853ae314,6300000.0
985627e91,2784614.57964521
9857c66d8,17740000.0
985b765e2,2214864.3575123297
985ce920f,3210380.1232510116
985d27eb8,1718026.5836819108
986061ca1,3661808.750224979
9861098e1,2001887.7960913873
98619d0d6,3104964.8445805046
9861adda0,5409131.702213837
9861ed487,2372481.0765112774
9862eaa58,4069487.356537
9863d9876,2823102.323369351
986453d68,2595250.208838782
986588b70,988431.9983376818
9866b5917,11657128.36329079
9868973bd,20000000.0
986c54a9b,1871369.005311301
986e3b7d7,3416404.511787674
986eed2ae,3420067.740608754
986f995b0,844497.5210969081
987024ad6,2895000.0
9873062e2,4343659.885843982
987324ebc,1893130.2461187975
9875d633c,5527825.212448059
9878d6ad1,1330805.0644809352
9879c26ac,3705399.301732713
987a80da0,2685000.0
987c09f32,1965025.214629659
987ca2c9f,37500.0
987e42238,7703303.7861494655
987e916b4,1389261.5858051116
987ebbbef,3417901.764351613
98800acfd,2048035.330032655
9881cfc51,2385389.95490098
9881f7be5,7331250.950182999
98856d9cc,2648254.835757862
9885d6738,2557348.6397772185
9886a4a25,1667427.8224689919
9886cada0,2054833.0204470232
98886e2c9,2054480.908972046
9889019c8,2139483.6048465935
98892b678,5800000.0
988aec53a,2118700.1152366367
988b70d9e,10000000.0
988c03de5,2646772.96669664
989166999,2850889.330567081
98934895a,2348742.734867532
98942e892,2363647.5426126868
98947eae1,334176.1873377923
989571428,1792416.6456794152
9895d52d3,3282425.326395322
989633e0a,9250000.0
9897f3fc7,932321.2080604528
989b3dc9d,15000000.0
989b83d0c,8351252.943758505
989b9dcff,1642564.6593369965
989c52d94,2012939.068163715
989ec9884,2852659.0276694014
98a02d15a,14000000.0
98a3e5816,3076129.3807316655
98a43b976,2328220.2789213457
98a83a7b8,2080532.8773673465
98a893f9f,2044915.7538948418
98a95365a,1658446.2903225375
98ae3a7e4,2292058.302130587
98aeb6b1c,2997011.7396464995
98aed3107,7534573.295813305
98af6be4d,3458999.7072028406
98b104538,2217049.8343994697
98b2b7f07,3355278.8395504067
98b6470ce,613821.2762955449
98b7b6856,2501350.519694968
98b8f2106,2940435.1591383913
98b8f6d17,3080192.3771269303
98ba2aa74,2244407.1176972976
98bb41fa5,2076104.6656947657
98bbeafeb,2252336.4616247765
98bc345b8,1573624.2536259324
98bc87b3a,1624397.8746762136
98bcf57bc,2330129.510632101
98bf160d3,679053.6106012685
98bf610fd,1212717.0948951773
98c315b04,1791086.707854859
98c402235,3367452.7216293793
98c629307,2133501.486593821
98c67560e,9137523.348839039
98c6d2dc7,2508122.883423054
98cae6abd,2487625.300569165
98cbc118a,1381586.2842612385
98cbc5b61,11130974.732153172
98cc218cc,1900844.0282408304
98ccc9fc4,718956.52
98cdc3645,3529076.5574129825
98ce38b97,460000.0
98cf50bbd,2390057.4174339385
98d06dc07,4100000.0
98d2769f8,2115951.736941905
98d35af1a,1753779.0623510887
98d39aff8,2272925.5442974977
98d41385b,1990033.682102506
98d5ff1d1,920916.117016889
98d6f3a64,2066054.589789132
98d7f6611,947727.2322899397
98d80a084,2975493.9334175983
98da9aeca,3538883.2473390806
98dad3bab,1310000.0
98dca4210,6637209.42456973
98df7807d,8391428.58
98df9a025,2278652.0762118287
98e077133,4295699.229118613
98e27b48e,2369575.1256350046
98e2aa875,5331743.651443038
98e44fb79,2008165.3118709421
98e4da8ba,1920250.0
98e5da25e,2327465.9035344743
98e631032,452000.0
98e737811,1652713.453167787
98e7c8656,4243036.672751994
98e815de7,3008404.507938963
98e96b31d,1647286.255993446
98e995e88,2003312.0287435167
98e9a11cf,1234733.5210773908
98e9d0024,2472465.339580168
98ea4b8a5,20000000.0
98eba24be,2641203.1187605467
98ebfa856,5311644.047479865
98ee9cc75,2512535.8893346726
98ef3dc41,1800000.0
98f0c9507,1904820.1353229193
98f1797f4,1609721.4997228107
98f19fdc7,2878252.957727207
98f32a4c0,953333.34
98f5473e0,2909966.3737129155
98f6340f4,2685464.193826019
98f73c673,2993508.787880523
98f7ac79f,5000000.0
98f81ad99,3624778.3548988802
98f886758,7606125.714676889
98f91017b,2163281.3756060787
98fa90e3c,8164026.004819645
98ff13af8,8000000.0
98ff6b765,1545726.6113099293
9900e2230,1432085.05163056
99015a55e,234000.0
9901e986d,2417507.7089439454
9902b78b2,14400000.0
9903511e3,4365815.743768879
99035cb75,2000000.0
990427e30,2488073.341801453
9906192a6,30000.0
99090ea7f,3146710.3296746286
99095d980,2852630.8632363286
990af7aa1,2726675.930935896
990b09e94,2811508.455542372
990f71035,2016000.9604876253
990fc2324,20000000.0
990fd9934,2197273.6456610127
9910c7e24,5424137.359434305
991114115,3156568.6415636176
991295aa4,10200000.0
991384835,2198035.010344039
99139f0c2,2302248.860837806
99140346c,3000000.0
9916ad5e9,1159391.5331589647
9917fe6ed,1817010.0793461322
99183cf1b,2159529.3464424093
991a7dd0a,2000590.4804565886
991a9976f,2963283.3479035283
991c12596,2516558.140947692
991c5a930,2540024.0269845882
991d6263c,1273788.8103204838
991eb7799,97000.0
991faae3d,2797068.8644669163
992237751,1712719.986467039
992273a50,1992848.2568264566
992352e05,4577469.889515255
99265ab11,978395.3434206734
9926d068b,2897806.691480165
99277d30b,1031119.3546018552
992966058,2138575.3941880194
9929ee2e9,2649104.3639983446
992e706ba,3991883.7972998065
992e77045,2450804.481051678
99306b704,2736000.0
9930c3af2,7478928.268225231
99314f7b5,838269.0544467147
9931a9ef8,2754456.8481897963
993398fe0,2616596.2492962643
99347eec5,2732621.080335623
99370dc28,2728614.932847472
993804c0f,4200000.0
9938abbcc,2883121.007450285
993933c82,3947860.5583163067
993aa965a,836000.0
993bbe02c,679284.222304616
99407169a,2022986.4584783453
9940922c3,3046636.938849529
99436f0c8,2024767.6657753214
99468cecd,1481365.738936832
9947e20a2,2871991.454670921
9948bc79f,3680373.1157338647
994a6ecd1,11000000.0
994d788ff,422123.7007189547
994e7cf0e,1089952.7589038645
994fba563,2842612.8464627573
9954aa383,2120844.988251487
9955b3b27,2850419.5884754523
99568844b,1780579.5486111182
9956a9b9b,2443046.8449863973
9958b88f0,2199043.5902429977
9958bd599,23000000.0
995a24b62,754668.0164985408
995b63b4b,3310713.1096042204
995d055ea,7600000.0
995f16f0d,5205876.518896361
995fa69db,30000000.0
99607fa19,2202058.473719406
99624c748,1680381.3677630625
996387cbc,667793.6080145949
9965208a3,17200000.0
9968de8f4,5100000.0
9969b8149,1157692.7411968324
996a78b89,14112584.772984412
996ab063f,100000.0
996cb684d,5617871.252302018
996d655ff,1470062.3491365367
996ea06ef,1947098.7480125236
996f91186,2070484.3406894167
997032aa9,3064068.9627434304
9970a60d0,1238148.5463994239
9970af6e5,1600000.0
99710eb90,1085900.313228039
9972cb2cd,2515999.7565005813
997409510,2177794.7479686714
997554fd6,2754865.138731407
9976caef7,1011492.5449795722
9977277a9,300000.0
9978d2c09,1621202.6721964222
99792dd0f,2063069.6412438953
997935f4e,6454139.857100158
997965cf5,154666.66
9979ae9d2,3170398.4042021716
997c60cf5,2710287.0177132753
997e070bd,380000.0
997ed597f,1751580.0426475885
997f4c9d4,1826727.4203423052
997f61e6c,2638809.9760025907
997f894d4,2065806.6103013542
9982a8139,1952427.7734772793
9983cc2ec,2411913.81024032
99852dccb,2217606.8606314207
99887061e,1556743.7367689903
9989000a9,2696445.000274304
9989ffae5,200000.0
998be3307,3064060.1465198887
998bf82bc,2910196.7169575845
998e1df05,2197938.0809717104
999329274,2595947.0297479685
999532a7c,2162139.5668002004
9995bc684,3521199.5275507485
9996048de,2420221.9989693915
999a9ab26,1770710.2638188929
999b2eee0,8098000.0
999cb8698,2663729.3037534384
999cbbdbb,1893131.7801175094
999d15fd3,2777218.0713159996
999d2ff3a,3269640.2566093933
999dc1c2e,2198396.8923887806
999f721f6,10095872.220052429
99a045f7e,800000.0
99a06f204,733904.3368182571
99a0ebc0e,3413713.271760857
99a1da77f,2834016.2332284027
99a1fd894,2282129.250920948
99a2b3a47,2191025.66227199
99a34327f,1743435.067406738
99a7193e1,355889.24301855656
99a75c29f,2485961.891836622
99a775a84,1477664.6625301905
99af116b1,30000000.0
99af1a680,2000000.0
99af20e40,2124091.222679981
99af9cbeb,4895465.763756539
99b123a0d,2639780.156872733
99b21b1f9,140000.0
99b22ca50,2985225.884893406
99b246415,2365240.461514152
99b2fd956,8196023.61947437
99b4ebdf5,3058673.2030973686
99b503ce3,2111246.4872627454
99b56c766,1497382.800814377
99b6dfb7f,3568132.8671246246
99b77ff94,3182048.4636857123
99b830362,2005166.357733788
99bce8d75,2885258.793226804
99bfc69b8,1493626.5218422047
99c1d2a1a,910914.3421771083
99c2ef284,3992887.0790741895
99c30aa53,2325795.0146157998
99c5e1034,2036785.3274445296
99c650c82,2636291.269108725
99c6d76f1,2468720.3523544786
99c7062ee,2660271.555614202
99c8cc14c,2562957.229884334
99c9b5447,2613333.34
99cd6631c,2213294.041169084
99d193db5,2908588.346849805
99d1baa41,1369679.9242424972
99d29e18a,2344236.791391577
99d4f33a7,2976414.855478599
99d50b4bc,2366386.1398162283
99d544985,2223853.4875637093
99d85e99d,1895214.5601696623
99dcc11d4,2160479.2538679624
99ddb20f5,24000000.0
99e0840f6,4468832.231826052
99e23c2c2,2551401.5202270495
99e262b83,7562496.784926356
99e434ea8,1922944.6703110093
99ea3a152,3030262.964834761
99ea45d15,2786901.2965059774
99eb0fbfd,3582018.662585831
99eb859ec,3686944.205756244
99ecf5f3c,2700000.0
99ed8fe56,2486438.3803154435
99eef021c,1558099.8077903176
99f0be415,2685078.6349128517
99f106db1,3328210.267866392
99f41eb50,11000000.0
99f77e37b,2042445.567169536
99f7dc04c,1000000.0
99f7df37e,1431787.5998342077
99f8c08f7,1904989.677716685
99f97d6fa,2050447.2576156696
99fa16110,2580038.2495496483
99fa25e55,1188468.3226870166
99fa9869a,2167472.680158005
99fae8324,2399017.4731784523
99fb07278,6691088.768565728
99fbc7f0b,2547966.9879581495
99fdda273,3011931.3502193773
9a039363f,2013543.7778394918
9a0545d26,2364759.932518299
9a0a265c0,2962101.4852057905
9a114c5ac,1325841.6739552869
9a11a3256,1200000.0
9a13a1d11,2651325.545660572
9a181b764,9339101.83093177
9a1b9c91e,3204925.4651588188
9a1ba8138,2633573.208200436
9a1ca3f4f,1677079.784430157
9a1cd25e2,2578514.658849505
9a1e23ed1,2583353.3149661967
9a210f4a4,785764.156871917
9a24a09c6,3763708.759279487
9a272a11a,20000000.0
9a2908037,450000.0
9a2a9a1e5,16008000.0
9a2c132cd,1096544.1277591863
9a2f1641a,2222705.516467404
9a30cad84,2171866.153284375
9a31474a5,2066251.3807857463
9a314a00e,3344751.0070119263
9a316d9c5,2887558.934450826
9a3272505,1848766.0688547145
9a38c6e82,4204823.751045216
9a3953ac8,5250479.450198054
9a3d4f661,2219850.495086518
9a3d9b389,20000000.0
9a419013e,6000000.0
9a425c7ea,1021311.2900216691
9a425f4fd,2867890.8064660807
9a429cd87,2612765.6663547764
9a42e5ce9,1788610.3025783966
9a42f215e,2181226.4665724635
9a43a020f,850000.0
9a44fcdb2,2076674.8345877205
9a4552728,9720000.0
9a460ab4d,1312893.7129200627
9a482ab4c,3637475.102675352
9a4a0ea41,2159841.9357488956
9a4ba5c42,2575717.942063349
9a4c23f47,5000000.0
9a4ceafee,1996994.2591197516
9a4ff61eb,2683340.1039591134
9a50d73e5,2794770.574441303
9a518a5cc,4454272.284182922
9a543b021,1951414.25092174
9a5624f8a,2460263.4021702316
9a56ad977,6980390.854869169
9a58855e9,1934780.9313949386
9a5a44262,2421255.7125578723
9a5b32d28,400000.0
9a5cae846,2572116.308989097
9a5e1c6ce,3939279.1066848156
9a5ef65a4,1079014.7469999813
9a600db5e,1809753.2605872257
9a6209837,1803458.3518514032
9a62a12a0,3406770.8665019628
9a6339528,4000000.0
9a65871f5,2021432.7184898434
9a65d6070,2530906.0482978304
9a66949e5,3601541.6783705414
9a697be94,2450420.530691797
9a6b5d79a,978395.3434206734
9a6b93e56,3305023.7296969756
9a6d23a5d,1838244.3813268214
9a6eadea3,2330230.3470511707
9a6ee8c54,1618179.3305948384
9a70008d3,2872155.0475240774
9a710ea2b,5763802.287958051
9a762c58b,14865063.571037708
9a766ac6a,11500000.0
9a7c3990d,2281343.845282606
9a7c7d839,2096727.8009559768
9a7c840fc,7700000.0
9a7caf3d5,2141406.478957504
9a7ee8fe8,2459050.5785930348
9a7fb23a3,1025781.6221757854
9a7fc6fe2,2152046.7741568913
9a80fdee8,3487901.925188657
9a82594fa,2360655.2754951287
9a82aad1c,2473694.123346002
9a836aefa,3245202.7082212544
9a849caf3,1944225.0409996854
9a851dd65,1780699.7083023402
9a862f275,2234443.6991145136
9a88c3709,4373360.631326441
9a8a6d904,2758469.517809868
9a8c57974,2000000.0
9a8d126e5,20000000.0
9a8dc8ccb,2388246.8546560965
9a8f63ba6,2399325.6722565456
9a914c787,1384660.80145827
9a9328371,1934211.0380019343
9a9423df2,1694435.3796176838
9a944f21e,2664780.8953554532
9a96a1a41,2834881.4663684038
9a9790951,2131590.9444002956
9a97b21a2,3581120.3052391335
9a9803104,300000.0
9a9a2ae30,2221147.3260719283
9a9c9cf05,21900000.0
9a9cc4399,484742.1018042504
9a9daa144,5168796.317358318
9a9e24382,6002456.407169474
9a9f86597,1438930.3207205778
9a9fc448c,3049883.411412559
9aa037dc0,2221311.3937853626
9aa0900e3,1831748.2140249673
9aa0f2c17,180000.0
9aa103bf9,1835131.150092685
9aa15aa96,1174000.0
9aa17186e,2587003.923138909
9aa190215,3002095.8743326496
9aa1bcfef,2495536.845120137
9aa83e28b,2356946.987604137
9aa89f4ec,1318666.0304682252
9aaa2ad87,3865257.577575406
9aab36857,3223221.180409363
9aab75b56,1200000.0
9aada920c,12000000.0
9aaf15099,3473945.1172961392
9ab121760,3516801.5780996783
9ab3b3254,2811689.4854514077
9ab3e0e74,1976016.7666856784
9ab450cd3,3135935.510045125
9ab56cfcc,3944621.8865900775
9ab6177d2,3264321.9618755253
9ab6796a5,2829548.704633398
9ab7a21c6,2348584.511974396
9aba62389,2725757.041292897
9aba67c01,3276952.0053395056
9abb673b2,9074553.975950185
9abd8fc61,2832062.6832322287
9abd9d919,3267034.0711822365
9abf15400,5377538.217479156
9ac051d01,1407043.9884208457
9ac28fd52,7052884.706487772
9ac50dd44,9250000.0
9ac7c01df,1461647.0226881427
9ac9f4ef3,3520506.871498413
9acaf80f5,2038227.6772033738
9acbc0fd6,1718682.1636853884
9acd5553a,1505313.5108415582
9ad0dae37,11388731.73161363
9ad101631,7764571.42
9ad11532f,914237.4722309982
9ad241f6f,1952333.7705796445
9ad451cfa,2427331.8055691253
9ad6d21a8,2303246.325709144
9ad70779c,240000.0
9ad72fb10,2553501.875221574
9ada047b2,2044409.288781882
9ada3e8d3,10700000.0
9ada63f03,1330465.1026656905
9ada8845d,1458633.3978975143
9add67ffc,1539725.8572083218
9ade24696,2274435.4586552437
9ade4a98b,2765768.4626915306
9ade6fe62,4803258.652216553
9adeca4cc,2865333.587195059
9adf63040,3867755.0681371894
9ae00f14d,3424516.151321626
9ae0c9320,4443105.808667974
9ae381ead,5000000.0
9ae3a08e1,1642055.2229831847
9ae6d8a56,1459887.4220928887
9ae710dd8,5333930.356688794
9ae85b6e1,520000.0
9ae9223a8,2954958.3099285574
9aec12679,2061351.080893113
9aec89716,1217894.79180641
9aedf16ae,1364996.1480931493
9aef1aa76,4400000.0
9af0f1450,2541828.599472002
9af13a218,2523111.772948304
9af63a9b1,2752602.567563103
9af7c3f66,504000.0
9af8f7f58,2373896.345220976
9af9ea3ce,8804952.234729314
9afd45888,2491526.7405192624
9afd79f79,2504238.542370392
9afda0983,2324419.491340146
9b01ec2a8,500000.0
9b0200023,1507392.7963741038
9b03ffe0d,2974437.9313669265
9b07ea5c2,345429.51674523967
9b083eceb,1326489.5068140957
9b09bf5a5,3065102.8169058873
9b0af9d46,7874714.305479574
9b0b89b35,2388428.1424044645
9b0caf1ea,2754207.5464524617
9b0d1ad5e,1791020.7738914464
9b0e2fb51,1346354.8098003054
9b0e4e1ed,2589968.308621201
9b10e53ad,782000.0
9b11efa61,1449166.559163273
9b13ef7ed,4294576.327270933
9b14ac521,1200000.0
9b14b7b9d,3786020.6840307955
9b157dec1,2637503.398577847
9b17a452f,2037141.394717001
9b193ad61,3358270.672682652
9b1953abd,2711001.4324711924
9b1b6ee89,1220150.3107668632
9b1b8ed10,3679764.91937458
9b1bc341f,3075663.0180446417
9b1d3abc0,2894543.508562379
9b2053d61,4116578.76497415
9b20e4572,20000000.0
9b21c32f9,1699653.3399837753
9b246c946,2321984.810952074
9b25602b6,1112166.2496226437
9b267245c,4046169.004203245
9b26f5081,2369541.816343088
9b2770365,2241496.7410178673
9b2c8305d,1791896.7979848061
9b2cbb207,2753009.2120541246
9b2e0041d,2646102.557893755
9b2e56f28,3431876.6662802203
9b2f49514,2699183.8098122445
9b307d125,1375659.16517697
9b30e9b1b,2299455.6158042382
9b3105ea7,1000591.7485665301
9b3220d61,2375202.482922377
9b345753b,1617903.21085337
9b35f0104,1771301.7441687745
9b360b652,200000.0
9b36bef16,2356874.819961959
9b37c29c2,3310166.66
9b37cfc86,7364012.773502748
9b388b70b,2694400.0
9b3a4e7f9,1766060.0908413525
9b3b6d0cd,5350643.955031214
9b3cd04be,1815575.3422053554
9b3ffd8f0,2677865.3107073675
9b40da8dd,1571719.0839363702
9b40fa56f,1729289.2127040806
9b41f6ba3,2287246.402606074
9b466c133,1945350.8188241585
9b4ee0d30,3668752.615349236
9b4f1fb68,3330000.0
9b508269b,1334142.6940045494
9b525f623,1628609.9323894214
9b57faa62,3665989.3885649354
9b58f55b7,1792372.4721403976
9b598227e,1959368.0633446397
9b5b9cdca,4091923.711308669
9b5cd693a,3000858.575710499
9b5e6223e,4299143.996675453
9b615ee4e,2731739.7619502745
9b6206b3b,933345.630030385
9b627a076,2961241.3805630864
9b62bbb0f,3530752.4409200354
9b6459390,2752276.9740008954
9b6462909,1585138.6663174266
9b64a0f53,1475450.3505822162
9b65ffa0d,5240000.0
9b68b3fed,2875000.0
9b68caeb3,2532804.194883273
9b69b3e62,2072090.8954621365
9b6b767d5,2400000.0
9b6f33373,3519823.9013663223
9b6f36765,2416157.8250060664
9b6f98f48,2872650.1189037897
9b700713a,2429231.522966756
9b71360ae,2078483.6359008835
9b71711b6,8347989.51863331
9b7328e93,2532155.922687671
9b746fe76,3784475.0782128964
9b7477ea5,3058749.0672422126
9b76c26c5,3020520.264270235
9b76d59b5,1362294.0929181953
9b786ad4a,80000.0
9b787c17b,2689353.625911207
9b79886c2,1069616.4787482582
9b7b253c0,2546330.352265968
9b7b7caed,10000000.0
9b7bff5e6,3577811.8866998777
9b7cf9e45,10000000.0
9b7fd19ad,2657299.335278429
9b8010af2,3401514.403270539
9b80a880e,3032727.8128134
9b81906e3,2052670.838279193
9b82e0402,6042047.171678628
9b84d9000,1929987.2236428491
9b85939c3,2150947.973955737
9b86c31c7,3318011.9919555783
9b87c11fe,211333.34
9b8b40f02,6198644.7973014545
9b8b69fd9,2000000.0
9b8c3ca19,3365124.9711043704
9b8d5da02,4634787.304869024
9b9412d47,500000.0
9b971ce0e,1615018.7387673366
9b9720563,9490009.528586667
9b988b127,5857994.619211963
9b9ad64d4,8659627.128789224
9b9c086a6,3483718.334325473
9b9cb8537,1520000.0
9b9de4132,1677351.1722147767
9ba10ed87,6851275.0086761825
9ba23213b,2960424.98575753
9ba4e4b1e,20000000.0
9ba62e89d,7407196.59066618
9ba704999,2502355.017501695
9ba71bd9c,2876924.9649162004
9ba99bccc,3627597.4731961526
9baa07d0d,1024255.9402393261
9bab16f82,1317059.7106187749
9bacbcfb5,2193164.890823459
9badc1c74,2206765.9320793604
9baf3d37e,1120735.2923197171
9bb190d27,3795718.4910029704
9bb31f37e,3047273.97073155
9bb37caa1,1182850.5903056783
9bb50106e,2297038.9614990163
9bb7eec82,1216092.118363026
9bb91d678,4000000.0
9bbd6e3fb,2036625.8062307872
9bbf9851a,3514700.0914502717
9bc407996,1850865.0533856242
9bc447aee,3602931.3487198227
9bc47c564,2765391.759739058
9bc850918,4032660.835350206
9bc8bc3a5,3263043.377072126
9bc9209a7,1709281.5964052314
9bc97ed69,1810326.5431188082
9bcaaec77,1543790.4737785254
9bce2ca92,1694583.4849931407
9bcf00974,2556737.457692948
9bcf22cd9,1400000.0
9bd054baf,2220524.725700913
9bd0ca90c,4000000.0
9bd299db2,2263092.574659376
9bd53d7ff,497490.8492950962
9bd767573,500000.0
9bd842baa,6173225.616721337
9bd87db52,10794338.704311548
9bd9699ed,1961665.6613246505
9bd98f267,1640303.8494142792
9bda552df,2458366.6069493317
9bda96fae,1795703.2865027802
9bdcf6f67,2884351.373004043
9bdf386e7,40000000.0
9be4ae126,97000.0
9be4e0b63,2098656.9098690497
9be4e78e0,1480659.3915961252
9be5c203f,385495.4663229749
9be663e1b,400778.93440620025
9be67e8e0,1341658.3030111769
9be82d8f2,2161796.3389598075
9bea69753,400000.0
9bea8229b,2019035.528346388
9bec12a90,3191993.1106322175
9bec492ca,20000000.0
9bed622f9,1774406.2918453189
9bed94720,355116.0018398543
9bf0e57a2,1337554.1478616209
9bf11a53e,5121618.892297987
9bf32f2dc,3308049.908028021
9bf370894,1861903.0364431397
9bf4cbb17,168994.59284659204
9bf672e75,500000.0
9bf75b240,4715465.860415859
9bfa3cc83,3711929.9513968634
9bfa690ed,2000000.0
9bfaa2c84,401877.3447008276
9bfac06be,2692972.277634406
9bfda7c01,2037201.397336795
9bff32fa1,2321538.3248253795
9bffd4c65,2888091.239333218
9c00a76e8,20000000.0
9c00e3408,1610367.5011870062
9c06dfe82,2069634.1349903762
9c07672cf,2435707.3872091323
9c08f931d,1400036.7050409748
9c094a61f,3688855.4474912127
9c09fe6c2,3967230.2791670263
9c0a887e5,1410116.9347845835
9c0bd8314,2188497.031766958
9c0dd819d,1841155.7764937119
9c0de41f8,2129273.8484199047
9c0e2e0a4,2208189.601855098
9c114e3a6,3248590.165506702
9c1250045,2754357.96341771
9c156b68d,2494407.760022402
9c17b3d9b,2150000.0
9c18366ea,2328757.841459086
9c186d0d1,1713179.2770305697
9c19d4c9d,2573171.3595986557
9c1a8c2d1,4010070.554225279
9c1adb29f,1000000.0
9c1cbba96,3395329.721887401
9c1cfeb22,3518000.0
9c1e09cd0,2019507.4564719822
9c20b9d50,2201949.9939359827
9c20d235e,8443222.298849761
9c21a3395,20000000.0
9c229efd6,274587.6371499537
9c237f277,2136675.0026631155
9c23f4c57,5893509.129499071
9c2473feb,26000000.0
9c2482713,3710300.7620275915
9c24dd44e,3000000.0
9c2541e10,1402981.1590773207
9c2595048,2000000.0
9c27840de,2426602.4411297096
9c27a4324,1896056.307909711
9c280e740,894592.2821738934
9c28474d3,3780374.345342516
9c2899544,20000000.0
9c29b31b6,4533338.335214462
9c29cabc0,2583569.714128647
9c29f3edd,978395.3434206734
9c2bd7d05,1988708.8015451967
9c2bef171,1529686.9296920286
9c2c940b4,1799460.3050885296
9c2e409a9,2167520.8293257644
9c2e41755,2799352.8258748823
9c30df5cd,30000000.0
9c3324e11,3200248.657005948
9c36a9638,2472747.9966602344
9c36b4467,1962514.328550761
9c37c91f0,1324379.7125220776
9c381a6a7,2382750.675301953
9c3a6e361,3027694.704976174
9c3a8c05e,1967423.297332571
9c3a989d6,3311690.2136499
9c3ad2abf,1981265.5898596994
9c3d006a3,2763729.0607273844
9c3d2fe39,1986638.6479044848
9c3d8692e,2383259.330315099
9c3ec4c2e,2790463.834531713
9c42f2324,2805615.089270262
9c446a2ae,2093865.9043171932
9c490b147,294000.0
9c4c25452,2228645.250225557
9c4f07222,2661346.0240123007
9c5272dd6,2691028.6125889267
9c530511a,1333272.8149214797
9c5401b8f,3764438.319655685
9c560ddf7,2512670.338576853
9c56c89be,2724788.9343648674
9c579c432,4358062.6460073665
9c58737f8,4014952.8210293595
9c5a71173,2180873.554804739
9c5ad65b3,2127321.0956880357
9c5c6124a,2000000.0
9c5c956a2,1761858.979654905
9c5c9fa2a,939233.5013223673
9c5ca303f,6391433.393976433
9c5d9116e,2368802.0743176853
9c5de3787,1185131.5495186741
9c5ed5c5d,2287219.2937636743
9c6195e8e,2531002.644468673
9c6481fee,3758861.556066001
9c6577d02,3244318.8527393765
9c666384e,2203511.3848676872
9c69369eb,2212357.0721105537
9c696b758,2089943.9730339886
9c697d680,1415406.0093310033
9c6a21a96,1952466.9464551029
9c6b283e8,3412884.695891751
9c6b4f473,2090423.7349795112
9c6c59fb5,2560367.562524336
9c6d8a547,11560000.0
9c6e63188,3015832.680257991
9c6ea942a,3158326.8057904104
9c733ba43,1350279.3236034962
9c750e29b,3070033.052141593
9c758877c,2805330.557290516
9c75d6e1b,2599266.1405648277
9c76f1a8a,5920410.169089845
9c7d45240,3485252.4355685273
9c7d63efd,1996625.4822153486
9c7e04737,1681495.693579426
9c7e420a5,2571929.586180095
9c7ef3b09,4800000.0
9c821e76f,1242603.825907658
9c82cf638,3937087.716376369
9c8527f25,2157662.3109872267
9c86479f4,4190195.4642496933
9c86c4924,6779334.411398253
9c86d43de,3392155.3714883155
9c8790bbb,2670878.5668874476
9c87db879,5632043.10617632
9c88099ed,2971941.777215895
9c895b9dc,3560603.6358086406
