ID,target
a356f7d8d,4468000.0
a3577ba97,7842229.049298817
a357f2f4b,1578850.5152618268
a35b14df4,1643585.4869427523
a35d7d643,7502059.297798758
a35ff45b7,328571.42
a36030a5f,2079510.1580173855
a361afe4c,1508263.2163916947
a3640dcd6,1231603.3176263173
a3653d267,4053669.2323385263
a368fd18c,1547277.7946877473
a36ba2082,2269327.327925637
a36c990d9,2243119.001119589
a36cb406b,1486424.0742553924
a36e2639b,2169783.5253670407
a36e7ae16,1200000.0
a370db7a2,2472942.306430192
a3718236e,2579476.221917188
a37188dad,2653976.95847154
a3724d4f7,1975823.9274351737
a3736ef40,1301520.407301273
a373929da,2352948.795252539
a3759ba45,1630975.7179011446
a3789c8a6,3183103.6397147733
a37925bc1,2051283.1819046065
a37c18573,1061182.1086986025
a37ddfe5c,2131470.0275724092
a37eaaa49,2072242.7762424662
a37eedeb8,2027602.890194993
a37f474bb,2568005.970284525
a37f5f54d,1106779.5119165285
a37f8d806,300000.0
a38060c59,2070775.0391277056
a38609f54,1787241.427567885
a38614e14,2661663.0306847678
a386fe6d4,1686416.4570664945
a387ce14b,2118790.6084558303
a388093e9,4000000.0
a38894cef,1646136.368926513
a38aa6603,4241335.772809889
a38c20393,11070167.467972247
a38c5047c,5526456.118690126
a38dac1ca,2075335.3270143862
a38db89e9,240000.0
a38e3ee97,11023175.239348006
a390b1af0,100000.0
a39309c39,8645206.107847914
a39365c68,42000.0
a3982c956,600000.0
a3997209e,4359672.132983964
a39d3e04f,1975814.6057903923
a3a01788f,1923158.5883412494
a3a09247b,2510368.0746325557
a3a0a66f5,1354103.899989086
a3a0f32b5,647068.3241620762
a3a2c912f,4800000.0
a3a2eb264,1606224.1148602413
a3a380071,673173.1756963801
a3a3f0fac,1553349.897578964
a3a527da9,7093333.34
a3a5e491e,1241714.5759393347
a3a5ed4b5,2658701.6593308393
a3a7a047f,1346998.73743003
a3aad27fa,1166779.8948757262
a3ab6bb73,2515566.380560275
a3ac561d0,1686501.1465797252
a3acbeba4,1725512.0254850544
a3ae46958,1450000.0
a3ae4f01a,1389177.5350672912
a3afc9f60,2201633.295623364
a3b5c7c79,2093714.6529776198
a3b5d1ee2,1045066.289376799
a3b615cb5,1796127.7517952898
a3b66f5e2,2800000.0
a3b6e47ea,4158835.8301493586
a3ba94f32,2985100.327153854
a3bcebb66,9000000.0
a3bcfeb6b,2419503.7175450283
a3bd195bb,1955814.1689153246
a3c0598a8,2395209.7362822616
a3c13ef6e,2069245.1557328817
a3c285df4,1120461.4343753688
a3c5f9485,2208237.273139614
a3c82d1bd,5873816.773753546
a3c99603a,1489535.1531145913
a3cc22e47,1825326.7471341433
a3ccae784,1265145.3130882692
a3d0ea090,200000.0
a3d106030,1181456.5800167986
a3d16f501,1473908.0832167116
a3d1d0aa3,5884588.82437669
a3d2ba6aa,1611696.092979098
a3d4d7970,936042.6116113048
a3d4ef7e9,1052599.9667441363
a3d563f49,2584993.974318758
a3d5af45c,1798352.9182367595
a3d6e0fbd,875064.9841415569
a3d823927,150000.0
a3d881a9c,1643801.4302811278
a3d8a11b0,909802.4231640844
a3d940b36,220000.0
a3d95cb68,1557243.4319812723
a3d96bb58,1773426.048914307
a3d9f83d0,1884462.4375213447
a3dbeb1d7,1581355.3291294423
a3dd0cb85,360000.0
a3df2ba6c,2780877.579813925
a3dff84da,4316416.883999572
a3e04201a,2999690.3054417553
a3e13c667,3024415.48963763
a3e20bf5c,1585371.8243022517
a3e20f133,1723022.2655749752
a3e297635,27729000.0
a3e2f6ce2,1000000.0
a3e53ca1b,2732061.540358795
a3e561f94,2283963.2679544203
a3e5cb92b,5537500.0
a3e6be167,3328944.657318595
a3e76c9e8,2272840.321791849
a3e800f85,1741918.438295398
a3e9c72ca,7457142.86
a3e9ed7f2,2433462.5766566177
a3ea3e484,6300000.0
a3ea9f91e,4188420.2818046487
a3eb3f6cc,1513546.507574334
a3eb711c8,11162644.84871268
a3ee78b6d,1514505.0105174668
a3efd01b6,1666669.5647202334
a3f10fed3,2108849.9699196224
a3f6e9be1,1410101.647151337
a3f79f008,2377509.3611741266
a3f7ac31e,3129340.5294375853
a3f9528d1,1786646.1873949878
a3f9a68cd,886934.1443862388
a3fa78db9,1954620.838891017
a3fa8b89b,1738756.0470258887
a3fc5eb22,3075400.0
a3fd1122c,845870.2452119148
a3fde9955,2376309.115094746
a3fec00f7,2798882.300249162
a3ffe37bb,1695144.09037286
a400bd5a2,3020873.7766993353
a40234e6b,1926373.9720010571
a404d295a,2210677.266137634
a406b5cc9,3524557.2320043044
a408e6372,1261708.5467342052
a40a423b1,15000000.0
a40a972ed,1458748.5410753028
a40be8365,2209790.987793541
a40bfe9f1,1514858.2576285023
a40c9107c,1707060.3733842697
a40e3b0a9,1296952.4429200767
a40e431a3,80000.0
a40eaaf0d,7827768.197396524
a40ff89f4,460000.0
a40ffae6c,2117908.5594620146
a410ae56c,7131315.225421601
a41278250,2381367.8540701326
a414bf7d7,2950965.685964795
a415c7586,3898000.0
a41636dab,1349748.806605524
a416884ee,1466520.4972655068
a416bb0ed,529809.153504644
a4182a8be,2643429.8913310715
a41866adc,1705924.0149437645
a41941722,2627789.661384994
a41c7bcb8,2262135.223360194
a41f00c07,1564850.9975722416
a4213a782,3959779.569504063
a421b503e,664787.198610365
a42212bb5,757254.119269041
a42325ce0,739029.8412060478
a427221f1,1617531.0531220292
a42908992,3003827.0653711553
a42a9d258,2078105.2782364646
a42b7eb7f,928586.1461726266
a42cbe0e6,1460260.1219891089
a42ff9530,16833333.34
a430cd916,4621716.578807291
a430dc9e4,1192959.0014219086
a4316abaf,1750895.7439497532
a432c6eba,2887713.219058282
a432e23e1,200000.0
a4352fd29,2971779.013352847
a43670a2e,1491829.30666849
a43794f1f,4333333.34
a43808d17,3109890.2503985134
a438658de,623979.2574244244
a43c7bedd,2341844.2006515292
a43f452b9,3311190.6838699304
a44267972,2632318.5364128784
a442c6950,10589257.334980456
a443761f9,7397423.996864047
a443e86bf,1316483.966170452
a44584738,9000000.0
a446b8768,1967177.5085702122
a447e0aa1,1659604.9323146152
a448b1147,30000000.0
a44a6c29f,2393059.6175594744
a44b48e6b,12400000.0
a44c5561e,1828483.7275915637
a44f0babb,1270096.3522368688
a450a886b,3655752.443580978
a451274b3,4120000.0
a45343da2,1354281.7025612695
a45656653,508601.14469608665
a4571b61b,1183315.345055562
a4573508c,40000000.0
a458662b8,2540966.369311353
a458b5042,1011654.148730949
a459107f7,1210843.802491225
a45d8310c,2790736.9630510653
a45f4f429,1009856.6444280305
a460dcc26,2394809.202664682
a4652558e,4355000.0
a4668f055,1955366.9354641272
a468c66d6,2071501.9796534306
a46b10faf,2363519.569106927
a46baca78,2641629.207341394
a46c75b7b,950599.4182116911
a46d9d023,2860836.4958801814
a46e35388,2031081.7146522752
a47088205,1816134.7206831982
a4715831a,5427603.584319207
a473614a6,1210197.1669305053
a47378e5e,2887666.789256185
a4754bfca,3079743.926758608
a475a71a6,1653010.469768145
a475c144d,2887686.6168706715
a47961d2b,4602195.0815413715
a479aeba7,2561084.655169758
a479f06f0,3265452.5386903584
a47c0b958,1846461.8682278616
a47c59944,1489129.5636097237
a47daaa84,528189.5511030803
a47e6e32b,2066947.5962768097
a47e84eab,2299423.0408195285
a47ebf417,100000.0
a480860d6,2492052.1657662783
a482477b9,1396537.8965535618
a482a34df,1286178.03003817
a4886eb98,52000.0
a48910ee3,8102403.803276216
a4896389a,2460442.468579251
a48cce948,1928684.4638899583
a48ce424c,1100000.0
a48e9f66b,2713622.7885156283
a48f9c7d7,2057756.287520424
a492abb96,2904909.542279049
a49362461,1668817.28896261
a493e2b43,2266051.6384238075
a495d3fc5,3960447.9395257034
a49671252,1937338.6933623047
a496ab5dd,9815899.934506629
a49923d1b,2306395.141303289
a49af6810,1363518.3813937844
a49cd1d02,7400000.0
a49d1cbba,1066666.66
a49d9c3b9,2318603.2587474957
a4a1be20c,2414874.3798374175
a4a5dd660,7329537.160047556
a4a6c0d2b,3229989.2913350808
a4a7fdd37,2043525.3452963522
a4a829c87,2822255.8896366204
a4aa3c8b9,1794484.6596072463
a4ab9d58e,1625668.2771317917
a4abbb6a3,7425332.365720933
a4ad20906,16000000.0
a4ad49dd8,2137843.8072936106
a4ad98c7d,991951.1283032043
a4adb38ef,1393813.3081171683
a4add38f3,2558861.743497313
a4b03e890,35000000.0
a4b0df1ef,1375999.5821324224
a4b1f51ea,10708000.0
a4b2c32bd,1108202.9326545154
a4b40882f,3189098.9851131686
a4b7e66f8,1606475.8851495485
a4b86fd87,1668896.4485260386
a4b8f6f98,1880226.1593237047
a4b9d9746,5266039.5743581485
a4bb8c79d,240000.0
a4bf4744c,1511642.800081934
a4c21e1d8,1726056.4375400308
a4c6671d3,4539134.605219676
a4c7f13eb,1135590.927125378
a4c881111,2075485.8107191822
a4c8f0d99,2211655.151270555
a4ca9973a,1760000.0
a4cc4034b,2000000.0
a4ccb2db3,2436510.7252794188
a4ccd4e25,1885279.113624026
a4cd953b2,3363058.799336434
a4cea4bc7,2499975.3396979356
a4d2b4848,200000.0
a4d59e99e,19000000.0
a4d6bdf80,2146833.7442687675
a4d887314,1807750.5485245066
a4deee8d5,1690911.3940074553
a4e0e30f5,2164386.3033270836
a4e283509,18571428.58
a4e4a3a58,1970676.3782880274
a4e68f778,11333333.34
a4e6bce06,3019796.691743281
a4e990cf8,2489596.6887376043
a4ebccb2b,1622356.205052918
a4ec7b8a4,6949283.728773717
a4ef8f677,278746.587819405
a4f1f157d,978645.0719917709
a4f28b7c5,1334656.2650536424
a4f299695,20000000.0
a4f335421,1853884.1716359763
a4f807213,186000.0
a4f9ec5c2,1353515.2998695483
a4fbc244a,901198.7367681066
a4fee54f3,2112170.753055527
a5006248b,2096021.9933549599
a500ba6cc,2404377.849828297
a5027ecf0,2901551.6835671314
a5031abc2,54000.0
a50568ee1,1369586.859304174
a506fccfc,1305313.4868255307
a50b5c820,2111330.961704939
a50bbad19,1804221.239823569
a50d80cf7,682928.6292265647
a50f9b052,2419730.922062648
a511ea9b8,3558875.194675608
a51637dde,2262884.330763796
a51672f1a,778143.8257357676
a5185f1b1,2983260.673566499
a51a15350,2597146.6412720135
a51aa6095,1765266.5192041981
a51b3712e,385000.0
a51b603b0,2139751.652391536
a51fe4faf,8912946.653862221
a520e9be6,2725924.8515684833
a52126af8,3096377.7744189925
a521fc548,1556695.1814536487
a523b5df0,320000.0
a524899c2,1033333.34
a5255f9a7,363296.2720666324
a52701d16,30000000.0
a5277ffad,2800000.0
a52848a85,2241587.758639459
a52b1388b,1561866.4925873613
a52efab4c,3510336.772008895
a52f5f2d3,469333.92760609224
a530f6dc1,1846878.2824856858
a53356e63,1459577.495280521
a5389a610,2853287.937524411
a539667c4,2024917.768044494
a5396a2d0,3460823.219667371
a53ac299a,1149738.9029718991
a53b63d60,2500000.0
a53c5677f,2704143.6429426805
a53d1de3f,1214677.1238275443
a540e5a1d,7430668.426059678
a54141306,1573897.5799885367
a5426c6e7,857725.0325042672
a5431cc6a,1592048.9683256156
a544118e7,2173371.3123159553
a544469a6,3124436.56582869
a54601d0c,5598393.072349399
a54645f17,2024525.1381681745
a5473dd0c,1819725.7392584055
a54898431,2821842.2191479397
a548dcf80,2997264.9133159174
a549eb0bf,2513356.407284186
a54a97554,10000000.0
a54bacda4,2073604.3637471
a54ce00c7,2710701.003494568
a54ef369f,17976000.0
a54f8cc13,2280086.5123378546
a550175a7,2362425.388536475
a551491a1,1369600.8242163465
a551b7875,3300199.4497285313
a551ce76f,10000000.0
a55245d92,2366036.610480994
a5534c0eb,2092973.084969504
a554acab8,30000000.0
a554acb9b,1573475.5560531286
a555553e8,1752702.4769707376
a55628218,2402902.4862665753
a55632a21,3399467.613596369
a557810eb,1225654.4535890264
a5578da07,1413104.9686412285
a559c7afd,30000.0
a55b5f0c7,1884699.3591734904
a55bf47d7,1789238.4246597798
a55d0594c,3056801.7548433915
a55e1cba2,2118679.7009984744
a55eb1fb5,1379173.8882683923
a55ee4815,1308898.54584907
a560021f1,2915184.111099696
a5608a02a,7398126.554073884
a560de4d8,400000.0
a560e611e,1390366.343048301
a56154b58,2332778.686838257
a5616a4d6,1061932.5680345385
a564ed90d,1723750.743962899
a5661322c,1737737.541662069
a56663f8c,3586519.0746195065
a567eb0de,3030000.0
a56874649,2651916.141494224
a568bb14a,1702769.3268364572
a568cb027,2400000.0
a5695ec25,5292783.21965617
a56a67c7c,2091323.693892403
a56be30dd,2412798.2829322238
a56fc1d45,3472417.447321834
a57031c17,1454766.5700156265
a570c66ea,1587854.0301910716
a57167928,3229674.7585534803
a57238c7d,2903797.4140984043
a572b2e83,2422359.3679162427
a572faf6b,1945511.9381995178
a57545bbb,2309476.720392885
a5772f1e0,2409939.732168783
a5784799d,1968091.612254848
a57dae81a,2010670.0208313174
a57e6710e,1840630.7326231261
a57e6cef0,1759368.3367240338
a57f93f5c,3457535.6536070323
a58015888,1497333.34
a5806a7b8,110000.0
a58130bf7,1423554.7690613787
a5827e9ed,6478667.440679802
a582eb709,2814589.4361276007
a5842f438,2355185.832396812
a58624450,4115137.7850258737
a58722305,1313475.333929011
a589914b1,1033961.0635835312
a58b4d922,2024414.8962296788
a58bc4c64,2497613.957380272
a58be2548,2449886.477641373
a58ce31dd,1352594.484640431
a58f873f0,3300000.0
a59053dd6,2823934.7751158145
a59547039,259257.83905732245
a5956db4c,278400.0
a59760eab,2824749.371986653
a598c880f,2999845.721187944
a59962e49,3862858.8144242936
a59a7c1a2,2826468.6665642066
a59c0c784,2158332.008972726
a5a06957a,50000.0
a5a259d13,2831949.4736013226
a5a25f303,1033268.1163563831
a5a27f9b8,1966732.0347622347
a5a3923de,689156.4019543979
a5a4c8830,1532575.9482837722
a5a58e1a0,1893367.4780106677
a5a60ddfc,2093333.34
a5a97d147,2000000.0
a5ac710ef,1372154.6189777409
a5af0a8f1,3598896.1650304575
a5b0c6670,1559722.3433132903
a5b19e559,2102110.158241744
a5b52557c,2231607.722379936
a5b5cb481,2382558.892595275
a5b793e44,1492049.9348419518
a5b8cdeef,4038743.9765160317
a5b96549d,94000.0
a5b977e5d,30000000.0
a5b986cc4,2060084.737023404
a5bc5d846,2380957.52956507
a5bee71be,1428588.1479065
a5bf1b002,1341728.6820773408
a5c0ebd22,2433914.632823185
a5c1238df,1813563.48852061
a5c2d52f1,1501017.1644980358
a5c5b8bce,7368210.780672503
a5c824261,928058.9515213927
a5cc78837,2080551.8107720464
a5cccd76c,898072.6952786519
a5cd27467,2832030.8875766746
a5cedd1e0,1421896.2361449231
a5d06a970,2588400.4293036056
a5d0836e4,3479761.5506330715
a5d277882,2653134.406187771
a5d34c52e,2423292.6998483813
a5d3fa72b,2219605.8939517178
a5d7297bf,1241343.8167055128
a5d87936e,3025011.2693199166
a5dbd1110,8272600.240559066
a5dc53336,2349094.8765963283
a5dc8d2de,2320727.556909194
a5dfbe453,930457.5171420414
a5e23f4d7,2075751.911789939
a5e24b607,2106353.888471959
a5e2a8ab0,1234136.3289409133
a5e3ee202,2707507.4222995075
a5e495cd9,2721398.086550854
a5e5dab63,693922.2934081375
a5e64798b,968290.6720311911
a5e6d49e5,2589590.8588844542
a5e6f4866,2448539.1089747455
a5e919cab,425467.0843445623
a5ea710b7,1025217.7155781995
a5ebff59c,2122256.0612066146
a5ec28ba0,34000000.0
a5ed6afaa,1604609.9856815932
a5edaf43e,1691069.703595088
a5edfd4c7,3335666.66
a5f28c320,40000000.0
a5f2c2649,104000.0
a5f368558,393377.0560102965
a5f5255ae,1397294.0928520763
a5f60eb4d,2007325.1628734204
a5f9dfebf,1970349.3767098216
a5fdef05d,1748190.0014297857
a5fe03803,11396075.436909016
a60059b09,4281220.32629706
a6006955f,681972.4364461253
a6017f5fe,2094593.618069211
a601ff6d8,2411523.004530171
a602d6255,8946685.943976525
a6038d0c9,2386598.509012781
a60589d4c,1635402.7942505742
a6064a43d,3172987.9275127356
a60822c8b,2000000.0
a60ac66a3,80000.0
a60b89b67,1979632.8885506708
a60b9f7e4,2316428.3552708575
a60cae8a9,1441408.287305705
a60d0b012,5092053.400001566
a60d30c96,3392644.240402039
a60f8d378,1673648.175084292
a610f731f,130000.0
a61169ab7,3523339.202655372
a61185144,242500.0
a612cc697,500000.0
a61697472,10000000.0
a617f5ef9,3043615.6989736333
a618278ee,1132746.9394952834
a61d3dc58,1699698.5908236245
a61d79991,3024499.662812479
a61dc0536,2112289.8358735484
a61fb43e5,684804.6762840255
a624ca23e,1491800.5811412667
a627ea3a3,1644010.3342025115
a6293007d,4248697.222538826
a62ab9afc,2299550.689014296
a62b1aa81,4523458.409272825
a62d54835,2623667.8664041148
a62e5b5dc,2270167.381891142
a62f5d3ef,2249765.5111317025
a6305aace,3347120.9744392126
a63158137,10611834.449879486
a634c2242,1801509.8066918117
a637dbc19,400000.0
a63a23476,3054776.837940762
a63b999db,2000000.0
a63bcf4c9,1781340.5349424141
a63cd20ed,2123225.2399730077
a63e8020e,10000000.0
a63eb5671,6590476.227125871
a6409907d,2070876.385969693
a64297bea,2382551.6758934245
a6431093b,1419402.453260876
a643c47db,3396664.361625671
a6457c547,2710731.0538600753
a646bcdd8,1539273.147751921
a64b2f743,1714734.6861367086
a64cae4f1,1484398.8741570634
a64d03ab7,5200000.0
a64d98323,1401971.2466120801
a64ec8de6,2516008.1311607948
a650c3fe3,2123996.8782319045
a6515f002,1000000.0
a65462646,2835835.3707176223
a6550180f,24000000.0
a658d4343,693922.2934081375
a65bb72af,1998311.4648331075
a65bf3246,1600207.773349232
a65ec2210,2363618.535188849
a66092ed4,2941778.280058799
a6619920f,2298185.35149768
a662927a6,1387894.9913466075
a663e19d9,2358832.7410850762
a6661b999,3169962.2236650167
a666775bf,33333333.34
a669c45e2,20000000.0
a66ad0345,2468177.796685403
a66c431fc,1805390.9662874998
a66cb2b48,1519581.8600318856
a67164bef,280000.0
a671dbde4,3584042.8819817863
a6732b410,777500.9050596275
a673be49d,2177713.7503588423
a67484f1a,2195689.6478015585
a675e36b8,10500000.0
a6768c2f5,2505692.6546203583
a6775f0ec,360000.0
a6794786c,3882540.5226860074
a67b87109,2426835.937744132
a68263bac,2311819.284233708
a684ff299,7679886.545245496
a685bca3d,2397989.411043368
a68728996,20000000.0
a6892b305,2144117.4021807234
a689ebd14,2566666.66
a68be469f,258000.0
a69199821,3332440.073975101
a691c422c,1859202.5371595505
a69220408,1701362.4862504953
a69282448,1376136.4501748334
a6935eaab,1897575.238876424
a694ddf80,1934441.2594059298
a6971213f,9084058.227792451
a6982fe3d,1931638.8619268544
a6987215f,1615273.3999349785
a69bb3980,8986563.464725502
a69cf7c4f,3273033.1928638043
a69d70eba,1978660.9207617005
a69e65a41,2730873.227587056
a69e6aa0c,1371934.915730113
a69f45aa8,1608330.6456436517
a6a10147b,2927083.701281844
a6a23800b,1275514.8125705197
a6a24d033,1086528.8949112473
a6a86a5c4,2548468.5879025375
a6a89b608,964644.670956402
a6a8caa2b,400000.0
a6a9401e8,2687753.466457021
a6a9e0886,4077539.166214899
a6aa50073,1780811.7722078967
a6aeaa82b,1691218.177556881
a6aff020b,3173312.327614759
a6b168cb0,2122063.924215387
a6b27bdbf,4572961.034770858
a6b37a00c,1708064.1794693863
a6b59a494,2001847.5748616962
a6b706c2c,2194083.2878475925
a6b76140a,4500000.0
a6b799255,2427272.72
a6ba3c77f,2013027.1469262696
a6bac7dac,2621071.5052524935
a6bdedef8,1132860.368736193
a6be5cc0d,1875976.028678286
a6c012f9c,2671661.5885759285
a6c222e5c,35001500.0
a6c32fa04,2165972.4764479883
a6c4f7112,4000796.4761902164
a6c65564f,2367873.385282991
a6c6bc279,2297193.367150395
a6c8696fd,2919727.920557598
a6c8aa554,1847713.9108416517
a6cac1103,1621824.5907900822
a6ccee68c,1077456.231992274
a6d22924e,3699356.4548414187
a6d67ab2c,3000000.0
a6d70b13f,80000.0
a6dcaacea,2107657.8248783625
a6defa742,1873069.5218712266
a6e210109,2048341.0711027773
a6e315f28,2118829.394826712
a6e4c7bf9,1877045.0029158213
a6e5880b8,2064764.3466028585
a6e7a1730,1330577.8930181544
a6e7a18ca,2400000.0
a6e7f8ec6,2198494.596438032
a6e96b659,2472955.7445229357
a6eb83479,2145915.8462378494
a6ecd13a2,2017147.6368604465
a6edee561,1707648.350170176
a6ee43bdd,2156099.888673323
a6efa291b,906187.3251256407
a6f0183cb,1062578.2920575533
a6f06f5bd,1934550.5035172857
a6f1c3343,2183147.641269469
a6f1c6dd4,2524971.9319763007
a6f2cb284,1369997.8859866848
a6f41b8ab,1983624.760055998
a6f5b6803,7502059.297798758
a6f99d7b2,1569723.0488023916
a6fa6331a,2588713.805685553
a6faab78a,1945633.261889452
a6fc62e02,1815604.9906720428
a6fd22cc7,1806185.1812098932
a7004e2b9,1450242.063650859
a7010cb0d,3227897.9560560747
a70123e27,1904457.0474751783
a701cf4db,665931.6967897873
a702053e4,26000000.0
a7024fe17,2009576.6145097415
a702fd1d9,2032542.292340988
a7061f527,1711853.8865518526
a7076393d,2498216.2813609946
a707bd5d1,2065219.099698521
a708e7011,2997166.215487686
a70931e69,2602530.3354606447
a7099e96e,3125000.0
a709cb178,1997946.1465071673
a70b7c4f5,1893888.5601764447
a70c61355,1760000.0
a70cabfce,8876509.141561892
a70d74bdc,689196.3740065866
a70e5eeb3,3229683.0990327983
a70f31888,16666666.66
a70fc75d7,1629712.4004637115
a710f65ec,1328181.288369572
a711d9ed7,6000000.0
a7120ecf7,2477714.3125829995
a712dd888,2247778.886869742
a712f10c7,5000000.0
a713de1de,33414.66
a71427120,2565054.515063236
a7180ec95,18000000.0
a718874cb,1852859.9027772655
a718b9258,2254746.6765520726
a71973730,2332540.940327045
a71b722d0,2332202.679385429
a71bbf2b7,1389411.3640324897
a71d3e80d,20000000.0
a72182c8b,1810864.8243803652
a7219d1b3,4256983.387991878
a721d76b6,5518898.089913643
a723681ee,7931049.266669648
a723adfa5,1813704.4189597317
a724e3880,10000000.0
a7263bc3b,2843137.530181381
a72857156,2549574.882300522
a72867954,1263056.5243280665
a728861a2,3887350.090836797
a728ccd4d,2460234.941270102
a72986e79,2882878.5091526387
a72a6af0b,5333333.34
a72cb3217,1708542.8069571925
a72d0d07b,2908390.6498655183
a72fffaa6,1658297.6098186045
a73127291,2687782.90108344
a731cd1f8,200000.0
a73311096,1804670.9489500266
a735ea81a,463004.3770413797
a738182da,2438027.943770118
a739d5c60,2165877.8007505387
a73cf1a3a,1752034.6907292327
a73d212af,2591068.694413165
a74117456,10000000.0
a744db603,2448187.0034686807
a744fbced,1774727.8920614307
a74528367,2035281.0150427204
a745590b8,2000000.0
a7496b491,1914049.4329042935
a7498cb10,2317832.585715268
a749f85d2,931552.7714674621
a74a357bc,2745053.18666748
a74cfdf26,1310863.6212587077
a74f4e01b,1908574.7076579086
a74f87819,2069059.0812337827
a7540e3bc,600000.0
a7565a7e2,3643786.7189111863
a7568acd3,200000.0
a7576a825,12319573.77566954
a7576fb2c,3010498.7842613505
a7588741c,1357806.110009087
a75927422,19900000.0
a759a7c4e,1166844.056281724
a75c40f7f,1571818.0584984275
a75e66eab,2100690.322054983
a75e88277,2156116.895955385
a75fc22ee,4838656.360472869
a75fc49cc,2459409.182292796
a76053cd0,2617506.1544396905
a7626b03b,2637303.0298906323
a7630eb82,6210534.985382558
a7641f79f,1703249.7565457278
a76574bd0,400000.0
a7659acf7,8228772.133972884
a767daefd,2980037.2836178895
a767fb9b2,2515175.099051328
a768215ff,1229112.9345500458
a76890d41,3873517.7214983446
a768d12d8,4425814.918606732
a768f4ab7,2079094.138335525
a76937750,1718406.27926929
a7694fefc,116000.0
a76b52b7b,3398092.636705029
a76b8b2b0,193333.34
a76faa28b,1000000.0
a772924de,1140000.0
a772c88e1,18700000.0
a775b02eb,391482.2811582042
a7779d7f5,1382656.1848109767
a777b9b8a,1874258.773324269
a777d7bdf,6868432.3519741185
a77891f6d,2109297.756593191
a77ae4cc0,7693145.552935264
a77c3123a,2464376.117578202
a77c37216,600000.0
a77cb26e5,1455056.7155324493
a77d4a6b2,920000.0
a77dbdaf2,2462371.8547811806
a77fd9dc5,1554134.2651628486
a78598706,2678989.658413687
a78c5c2bf,730329.0163804832
a78cab068,970000.0
a78d94939,2383858.677855355
a78eac09c,3131971.0322606503
a78f7ce80,6015484.876812167
a793639f7,1031590.932348104
a793d3ecb,1638287.5429602277
a79428f5a,470585.7966415094
a794f6f34,9666132.847421654
a796106a6,1862131.3874303629
a79664491,2995338.0026738024
a796e84de,1648877.951009398
a7996d95f,5889559.856609397
a79a84c4f,3365751.1385840685
a79b5b0d6,2614314.394072845
a79c2465f,1987477.1985387246
a79c6c6d8,1238436.01224468
a79ecaba6,428976.83191605756
a79f37c17,1073397.4811819245
a79f753b1,2067623.9858812226
a79fe6fd4,1146892.640412988
a7a0b6a37,2086730.4295851365
a7a0da02f,9296000.0
a7a19a4f1,1992312.0716646533
a7a20d814,2146683.6818413897
a7a21427b,8616904.588581251
a7a2c27d2,2340973.998461622
a7a359ab0,1363657.691947793
a7a70d5d6,600000.0
a7a7d7844,1997375.4857343836
a7a926f08,32666.66
a7a94e802,2356003.8778607734
a7a9a3637,1800000.0
a7ab8aa79,2350042.885307169
a7adc883e,493722.55634005513
a7b1101cb,2868507.1957923872
a7b474516,2152807.259693117
a7b7a8c4f,4813873.21129462
a7b9fbf73,7885115.921648271
a7bbae300,1220126.0109623047
a7bc24265,1563667.9134011809
a7bc80e04,2557623.393164766
a7be59c46,1823841.375477563
a7bec5082,5930904.810324092
a7bfe106d,1344167.6826585145
a7c0a33de,2797418.7426534854
a7c37b594,1624568.5966058176
a7c6aa57f,2231063.8559394246
a7c6cced5,787559.1223150307
a7c902ff0,1615294.9663618058
a7c9de9cf,1298843.2061135573
a7ca0499d,1996273.1228544954
a7ce063b0,5000000.0
a7ce889b0,9699532.782767335
a7d19e9cd,1721993.0129389837
a7d1ac9b7,2654106.01230766
a7d22ef9a,3106992.976700294
a7d244cce,1895882.41693989
a7d38d509,2960786.4056997225
a7d3c5562,1230508.2355259026
a7d7b5150,2870778.025202875
a7d9436e4,368973.2202443349
a7db92cd6,400000.0
a7db9eaa5,6000000.0
a7dbdd5f3,7011500.0
a7dce331b,2719409.989644485
a7dd6890c,1059627.5130044776
a7dd9277e,2267358.593573851
a7dedb084,2830070.2780504483
a7dfc0930,3237099.5278220777
a7dfe6f39,1994657.5307031414
a7e0836e4,1285678.7444023998
a7e175ee9,3235187.3190229204
a7e2ce9de,400000.0
a7e2dfaff,7693145.552935264
a7e4d93ee,926485.5692913127
a7e4e282d,1135632.4286780858
a7e5f1407,3965795.961411001
a7e60b54f,3331207.4413676336
a7e6312cf,1437428.9399989604
a7e65153d,828101.1052503714
a7e8bb125,1488883.3824775973
a7eb95ff3,2040358.158149968
a7ee9f706,3200553.7356485226
a7efdf6ce,541333.34
a7f051645,4400000.0
a7f111867,1231069.3850407975
a7f27a1e6,2596852.3144959914
a7f394955,2161636.36
a7f4188f6,8960476.440767203
a7f73a983,1053502.2513848105
a7fcab28b,2629729.750503087
a7fde4c29,2281287.9952918496
a800714dd,8000000.0
a802de492,959336.9629788803
a80472718,2091319.1268229936
a805e7018,113333.34
a8063826b,2882678.74739776
a806abf82,3003503.2222491032
a809096ed,26788000.0
a809c8ae8,1633273.7769383385
a80c39799,2169748.046725061
a80d24aa1,2308733.2536187074
a80df0038,6409000.0
a810268b0,1946891.205112271
a81073b2d,10176000.0
a81383a28,401213.8065245702
a813caacd,1641988.8902351626
a815b5505,1166857.2563223096
a8193a589,1726070.3713225222
a819f60ba,2528407.503255048
a81addbdc,1260002.3741923636
a81dade41,2166666.66
a81e60649,2137636.684454348
a81f9d341,1411818.579347025
