ID,target
a3ae4f01a,1874844.299872159
a3afc9f60,1871330.193142265
a3b5c7c79,2048244.8102173305
a3b5d1ee2,844197.8873242253
a3b615cb5,1518771.4437942002
a3b66f5e2,4237165.107384381
a3b6e47ea,3971399.0719561325
a3ba94f32,4287354.701220492
a3bcebb66,9000000.0
a3bcfeb6b,2458238.745112218
a3bd195bb,1895808.8486807803
a3c0598a8,2234753.378275528
a3c13ef6e,2113412.5527055645
a3c285df4,978354.4648397552
a3c5f9485,2278303.6121448707
a3c82d1bd,6886200.363313971
a3c99603a,1487420.596208497
a3cc22e47,1808974.4232122656
a3ccae784,1418764.8372506744
a3d0ea090,200000.0
a3d106030,995066.6683832783
a3d16f501,2788439.880461932
a3d1d0aa3,5247372.308095991
a3d2ba6aa,3278196.547704203
a3d4d7970,995267.8382331496
a3d4ef7e9,618666.3967195546
a3d563f49,3223984.518145414
a3d5af45c,1395535.52414529
a3d6e0fbd,858893.1323029399
a3d823927,150000.0
a3d881a9c,1617891.1665700972
a3d8a11b0,1029240.9533775185
a3d940b36,220000.0
a3d95cb68,1469438.9094543234
a3d96bb58,2222806.1005338887
a3d9f83d0,1956934.965120525
a3dbeb1d7,1513661.439480466
a3dd0cb85,730919.5723571449
a3df2ba6c,2184171.4917675178
a3dff84da,4002009.8047112348
a3e04201a,2999539.133820293
a3e13c667,3108932.9402215057
a3e20bf5c,1457007.3241438665
a3e20f133,1725925.4832805013
a3e297635,27729000.0
a3e2f6ce2,1000000.0
a3e53ca1b,2910641.293037147
a3e561f94,2341867.159184579
a3e5cb92b,5537500.0
a3e6be167,2588360.8445853214
a3e76c9e8,3408179.1539989915
a3e800f85,1781834.9446493345
a3e9c72ca,7457142.86
a3e9ed7f2,2696846.0989670358
a3ea3e484,6300000.0
a3ea9f91e,4707408.491443747
a3eb3f6cc,400000.0
a3eb711c8,11383519.630294275
a3ee78b6d,1433729.5173785652
a3efd01b6,1579908.6407663352
a3f10fed3,1850567.2383514622
a3f6e9be1,1166537.13766369
a3f79f008,2139397.119892349
a3f7ac31e,3063737.6612523166
a3f9528d1,1652125.9901566766
a3f9a68cd,1127603.4244535202
a3fa78db9,1845786.560644602
a3fa8b89b,1685399.688875216
a3fc5eb22,3075400.0
a3fd1122c,885212.9410403057
a3fde9955,2676647.0828394145
a3fec00f7,2607918.297234747
a3ffe37bb,1477909.4929138024
a400bd5a2,4474529.958856317
a40234e6b,1604767.1749785126
a404d295a,2019778.1645948053
a406b5cc9,4340323.731231707
a408e6372,1508767.5774149299
a40a423b1,15000000.0
a40a972ed,1073178.4036394476
a40be8365,2015778.3319196969
a40bfe9f1,1087049.7238488744
a40c9107c,2206827.5667904345
a40e3b0a9,1110396.6708504558
a40e431a3,80000.0
a40eaaf0d,11734868.61351456
a40ff89f4,460000.0
a40ffae6c,1411766.0860220187
a410ae56c,7667709.947526062
a41278250,2665866.7954695597
a414bf7d7,2556336.8856679443
a415c7586,3898000.0
a41636dab,1120687.7397065945
a416884ee,1315911.4032454605
a416bb0ed,337573.2160084099
a4182a8be,2359146.246531019
a41866adc,1741455.8284031504
a41941722,2093653.6062355868
a41c7bcb8,2645540.3705886053
a41f00c07,1287941.4730273345
a4213a782,5594373.44114607
a421b503e,536110.0342679069
a42212bb5,828707.1255020429
a42325ce0,562892.6024558516
a427221f1,1325114.0884316482
a42908992,2937320.4843840986
a42a9d258,1592375.84380414
a42b7eb7f,894075.1405552317
a42cbe0e6,1527390.8929292965
a42ff9530,16833333.34
a430cd916,8405214.655977871
a430dc9e4,918467.4314332567
a4316abaf,1962424.209652261
a432c6eba,2504425.807020236
a432e23e1,246773.78249919295
a4352fd29,3395571.1187369586
a43670a2e,1713016.5711158048
a43794f1f,4333333.34
a43808d17,1411199.5313084235
a438658de,1105720.818643794
a43c7bedd,2612611.0418787
a43f452b9,2306501.2448646
a44267972,3364120.558608273
a442c6950,9034429.571050169
a443761f9,8185380.536711064
a443e86bf,981509.8275090851
a44584738,9000000.0
a446b8768,1778932.1296678158
a447e0aa1,1908595.8090255521
a448b1147,30000000.0
a44a6c29f,2539801.2815593365
a44b48e6b,12400000.0
a44c5561e,1794454.5271985095
a44f0babb,1374529.9785966326
a450a886b,2513184.445407504
a451274b3,4120000.0
a45343da2,2490390.815968524
a45656653,729568.2035091013
a4571b61b,1430070.0639634344
a4573508c,40000000.0
a458662b8,2434324.0695139836
a458b5042,785476.9673438605
a459107f7,1631423.921036064
a45d8310c,2330804.5419908273
a45f4f429,1008046.9341861845
a460dcc26,2244288.103084592
a4652558e,4355000.0
a4668f055,1844776.0014496178
a468c66d6,1852756.7140861026
a46b10faf,2305440.556017158
a46baca78,4659980.156919342
a46c75b7b,918482.553459837
a46d9d023,2595736.6788231265
a46e35388,2555749.5161485407
a47088205,1531207.7605841982
a4715831a,7595690.36020858
a473614a6,1004219.6838578482
a47378e5e,2785689.6257681847
a4754bfca,3847678.203297496
a475a71a6,2584296.9967822996
a475c144d,2400391.7129826634
a47961d2b,3965757.882391994
a479aeba7,2479420.396089265
a479f06f0,3406160.161851433
a47c0b958,1714432.791293182
a47c59944,1344854.4650458489
a47daaa84,489683.6455877781
a47e6e32b,1685261.8751474933
a47e84eab,2064333.594170748
a47ebf417,100000.0
a480860d6,2164277.2289491943
a482477b9,700000.0
a482a34df,1325478.9812721494
a4886eb98,52000.0
a48910ee3,10654644.754228583
a4896389a,2207361.7400447563
a48cce948,2000538.6914245589
a48ce424c,1100000.0
a48e9f66b,2109142.305252807
a48f9c7d7,2132917.8097660993
a492abb96,2935723.580066062
a49362461,2048084.370637531
a493e2b43,2282864.8073083498
a495d3fc5,2670459.174783673
a49671252,2771716.610718204
a496ab5dd,11343130.75365329
a49923d1b,1819597.3073254446
a49af6810,1260578.6343655784
a49cd1d02,7400000.0
a49d1cbba,1066666.66
a49d9c3b9,2003589.97963842
a4a1be20c,2189411.1737058884
a4a5dd660,8248678.405832744
a4a6c0d2b,2832657.8208280653
a4a7fdd37,3449227.0932032485
a4a829c87,2915722.5869309213
a4aa3c8b9,1688783.4794474952
a4ab9d58e,1576252.013937305
a4abbb6a3,8273170.878760256
a4ad20906,16000000.0
a4ad49dd8,2080033.58827474
a4ad98c7d,1027178.7691561118
a4adb38ef,1453538.3198663802
a4add38f3,2068774.7716120111
a4b03e890,35000000.0
a4b0df1ef,1571160.828448019
a4b1f51ea,10708000.0
a4b2c32bd,1423869.4708192518
a4b40882f,4199454.433506825
a4b7e66f8,1234670.0803403193
a4b86fd87,1880842.2053188642
a4b8f6f98,2266975.581742701
a4b9d9746,5395426.486373479
a4bb8c79d,240000.0
a4bf4744c,1504618.1525567078
a4c21e1d8,1545411.635767853
a4c6671d3,3412826.747088571
a4c7f13eb,1050275.8429074856
a4c881111,1845487.24035627
a4c8f0d99,1755180.3871514187
a4ca9973a,1760000.0
a4cc4034b,2000000.0
a4ccb2db3,2443172.487260539
a4ccd4e25,14400000.0
a4cd953b2,2350631.8195264284
a4cea4bc7,2048725.8627731227
a4d2b4848,200000.0
a4d59e99e,19000000.0
a4d6bdf80,2155286.054368411
a4d887314,1716161.529297198
a4deee8d5,1704342.4167227224
a4e0e30f5,2243146.600273134
a4e283509,18571428.58
a4e4a3a58,2127911.9199463734
a4e68f778,11333333.34
a4e6bce06,4073871.947997805
a4e990cf8,3068791.4547259216
a4ebccb2b,1099957.4647673946
a4ec7b8a4,6951483.412636968
a4ef8f677,209167.75435918034
a4f1f157d,1593478.6243907234
a4f28b7c5,1292766.9576143937
a4f299695,20000000.0
a4f335421,1699373.217024745
a4f807213,186000.0
a4f9ec5c2,1524715.009944644
a4fbc244a,879911.7460310628
a4fee54f3,1908616.962473509
a5006248b,2005956.566586632
a500ba6cc,2395804.7095626267
a5027ecf0,2865213.5436322144
a5031abc2,54000.0
a50568ee1,1283338.0914562226
a506fccfc,941077.6742517047
a50b5c820,1728529.590422932
a50bbad19,1861088.3403054439
a50d80cf7,622958.2984247669
a50f9b052,2846397.75003195
a511ea9b8,2479567.7797700083
a51637dde,2235021.433251872
a51672f1a,967303.7629965787
a5185f1b1,3033933.781771621
a51a15350,2401324.4007499972
a51aa6095,1540259.1933342777
a51b3712e,385000.0
a51b603b0,1729479.8582258734
a51fe4faf,9322525.12599155
a520e9be6,2085204.919372172
a52126af8,2989723.9956742404
a521fc548,1447761.991197864
a523b5df0,320000.0
a524899c2,1033333.34
a5255f9a7,438079.78065629635
a52701d16,30000000.0
a5277ffad,2800000.0
a52848a85,2044429.4345401642
a52b1388b,1569561.0985819804
a52efab4c,2825669.681235183
a52f5f2d3,532324.5588887263
a530f6dc1,1766904.3277339072
a53356e63,1327471.8960694568
a5389a610,2943070.1938962773
a539667c4,2255394.206122045
a5396a2d0,3813646.3927007946
a53ac299a,844027.3650689347
a53b63d60,2500000.0
a53c5677f,3689036.462828112
a53d1de3f,1216289.4187038976
a540e5a1d,7805624.726649396
a54141306,1761065.322269964
a5426c6e7,952592.2217157271
a5431cc6a,1088263.7383034048
a544118e7,1591135.9565620553
a544469a6,2693202.9114285586
a54601d0c,7689599.842657592
a54645f17,1661424.0301405778
a5473dd0c,1832765.12062649
a54898431,2698028.6476306934
a548dcf80,2591866.399983723
a549eb0bf,2586240.639732606
a54a97554,10000000.0
a54bacda4,1739526.2188593538
a54ce00c7,2992709.068931095
a54ef369f,17976000.0
a54f8cc13,2440552.4496722342
a550175a7,2314416.080577058
a551491a1,956642.3806014976
a551b7875,2353847.044503086
a551ce76f,10000000.0
a55245d92,2376898.088075003
a5534c0eb,1758814.103357234
a554acab8,30000000.0
a554acb9b,1242623.1037194221
a555553e8,1768808.4160310635
a55628218,2045045.975413648
a55632a21,3765610.423744348
a557810eb,1531009.835853106
a5578da07,1669065.353070068
a559c7afd,30000.0
a55b5f0c7,2269735.040684152
a55bf47d7,2186495.9353087572
a55d0594c,2600136.2917709714
a55e1cba2,1754930.164153502
a55eb1fb5,1441336.8221719682
a55ee4815,1086453.4835636509
a560021f1,3321161.6751653366
a5608a02a,8223122.284161693
a560de4d8,400000.0
a560e611e,1359428.6538603404
a56154b58,2296001.5874293065
a5616a4d6,905206.1633613498
a564ed90d,1287399.581723883
a5661322c,1397682.9206730244
a56663f8c,4359497.30054452
a567eb0de,3030000.0
a56874649,2796886.1168913185
a568bb14a,2544498.54967874
a568cb027,2400000.0
a5695ec25,6896604.911505701
a56a67c7c,237000.0
a56be30dd,2096467.680530387
a56fc1d45,3722993.074692148
a57031c17,1195395.227502492
a570c66ea,1481576.0851969323
a57167928,2756809.118824834
a57238c7d,2026449.5789886238
a572b2e83,3098866.9752711304
a572faf6b,1699718.2275523471
a57545bbb,4379282.950916246
a5772f1e0,2417872.349150215
a5784799d,1775379.7231260347
a57dae81a,1669442.0995115393
a57e6710e,1454900.2646094055
a57e6cef0,1690766.9683769948
a57f93f5c,3123387.5190163627
a58015888,1497333.34
a5806a7b8,110000.0
a58130bf7,1706179.5558112897
a5827e9ed,5951298.9538831925
a582eb709,4006666.66
a5842f438,3053185.3941212366
a58624450,4402222.968141655
a58722305,1214222.0071624469
a589914b1,837726.5771690592
a58b4d922,1795798.213495259
a58bc4c64,2242518.952290202
a58be2548,2808644.9879096844
a58ce31dd,2380726.8190838676
a58f873f0,3300000.0
a59053dd6,2927020.4672865877
a59547039,216570.0581123072
a5956db4c,278400.0
a59760eab,3020074.292830522
a598c880f,3005927.2617958374
a59962e49,3598335.890282716
a59a7c1a2,2295687.1279497724
a59c0c784,2226912.484467893
a5a06957a,50000.0
a5a259d13,3523243.3832589956
a5a25f303,1075815.677682367
a5a27f9b8,1682789.7298294182
a5a3923de,471893.03596573183
a5a4c8830,1008190.7274038086
a5a58e1a0,1673388.891221873
a5a60ddfc,2093333.34
a5a97d147,2000000.0
a5ac710ef,1241025.9175778585
a5af0a8f1,4513099.016330093
a5b0c6670,1596816.0797736794
a5b19e559,1707100.6207141962
a5b52557c,2310690.9650364104
a5b5cb481,3318546.700405938
a5b793e44,1195336.119475329
a5b8cdeef,3027045.8616383965
a5b96549d,94000.0
a5b977e5d,30000000.0
a5b986cc4,2250563.840721226
a5bc5d846,2519004.80615414
a5bee71be,1265453.801237757
a5bf1b002,6000000.0
a5c0ebd22,2339413.3213200658
a5c1238df,1682034.206323972
a5c2d52f1,1668495.6443484272
a5c5b8bce,8550619.274194751
a5c824261,867885.1552231051
a5cc78837,2587006.751887976
a5cccd76c,685067.2415878423
a5cd27467,2331277.7845897404
a5cedd1e0,1535896.857898908
a5d06a970,2275794.7817900055
a5d0836e4,3616744.039609377
a5d277882,3074829.4557525935
a5d34c52e,2678436.1346982755
a5d3fa72b,1764120.2497947519
a5d7297bf,1563847.6731091836
a5d87936e,2726483.4062593076
a5dbd1110,11406435.979248898
a5dc53336,2431207.0014138613
a5dc8d2de,2183251.472292619
a5dfbe453,850867.5782779444
a5e23f4d7,2260294.1232041265
a5e24b607,1537671.0759329386
a5e2a8ab0,1526107.528409835
a5e3ee202,2410496.4593808376
a5e495cd9,2875370.5510252975
a5e5dab63,1414049.9236809763
a5e64798b,1353925.787914441
a5e6d49e5,1840980.7297239772
a5e6f4866,2037896.746990809
a5e919cab,745443.140544116
a5ea710b7,1412473.3944295873
a5ebff59c,2365390.850845705
a5ec28ba0,34000000.0
a5ed6afaa,1734842.2061931314
a5edaf43e,1143812.9440475593
a5edfd4c7,3335666.66
a5f28c320,40000000.0
a5f2c2649,104000.0
a5f368558,383587.435719167
a5f5255ae,1695334.6244910068
a5f60eb4d,2250542.0049082986
a5f9dfebf,2117786.2644007504
a5fdef05d,1652820.8163566475
a5fe03803,9018751.392063916
a60059b09,4284360.906478322
a6006955f,588373.5615062014
a6017f5fe,1688329.221934332
a601ff6d8,2624175.485214574
a602d6255,7071587.635215484
a6038d0c9,1452615.16587736
a60589d4c,1308973.9741647902
a6064a43d,3377314.185749901
a60822c8b,2000000.0
a60ac66a3,80000.0
a60b89b67,2109403.6906348336
a60b9f7e4,2700446.9123378657
a60cae8a9,1783353.0561523384
a60d0b012,6296128.915002675
a60d30c96,3155114.677798364
a60f8d378,1525019.158747368
a610f731f,130000.0
a61169ab7,1847652.6470138442
a61185144,242500.0
a612cc697,500000.0
a61697472,10000000.0
a617f5ef9,2423200.233083675
a618278ee,1224331.4955699425
a61d3dc58,1587938.4021206566
a61d79991,2944897.964888014
a61dc0536,2139876.696656704
a61fb43e5,583180.2079290728
a624ca23e,1427445.4444679013
a627ea3a3,1299261.2498871244
a6293007d,4146393.3173201066
a62ab9afc,2356649.783929904
a62b1aa81,3390441.039256832
a62d54835,2961242.3128826497
a62e5b5dc,2011233.7032588373
a62f5d3ef,2688834.556056695
a6305aace,2379785.0405018623
a63158137,15993154.869992526
a634c2242,2652942.336790762
a637dbc19,400000.0
a63a23476,2514124.7975191334
a63b999db,2000000.0
a63bcf4c9,1685244.3191433107
a63cd20ed,1865569.5236401167
a63e8020e,10000000.0
a63eb5671,9110054.034100795
a6409907d,2489887.8932653307
a64297bea,2775660.948181701
a6431093b,1474540.184587452
a643c47db,3537630.7993390555
a6457c547,2592866.8184112306
a646bcdd8,1286631.984533896
a64b2f743,1767713.8637478126
a64cae4f1,1303892.588644066
a64d03ab7,5200000.0
a64d98323,1321055.0476968102
a64ec8de6,1996959.7430093791
a650c3fe3,1569129.2025066211
a6515f002,1000000.0
a65462646,2415379.6974047297
a6550180f,24000000.0
a658d4343,1447982.4055031617
a65bb72af,3422628.8281001314
a65bf3246,1659302.2277608498
a65ec2210,1949844.3168477486
a66092ed4,3387899.1580410427
a6619920f,2261123.514388507
a662927a6,1205079.6156326078
a663e19d9,2573003.130204773
a6661b999,2763256.6603335873
a666775bf,33333333.34
a669c45e2,20000000.0
a66ad0345,2440708.6122958967
a66c431fc,1593148.7631300746
a66cb2b48,1455053.152153363
a67164bef,280000.0
a671dbde4,2501851.637486266
a6732b410,813943.054798883
a673be49d,2043402.6680621107
a67484f1a,2684446.1997153396
a675e36b8,10500000.0
a6768c2f5,2766275.00785262
a6775f0ec,360000.0
a6794786c,4183942.17242388
a67b87109,2272425.286124362
a68263bac,2080955.2458613703
a684ff299,4995002.534860474
a685bca3d,2572198.3708727807
a68728996,20000000.0
a6892b305,2059849.3979730431
a689ebd14,2566666.66
a68be469f,258000.0
a69199821,3918255.501284507
a691c422c,1630186.9395844515
a69220408,1398310.6220427828
a69282448,1678732.2829515669
a6935eaab,1674839.7649368779
a694ddf80,1953517.984058927
a6971213f,9902512.610276038
a6982fe3d,1890792.8737592383
a6987215f,1504586.8094800294
a69bb3980,13139553.520131338
a69cf7c4f,2500916.1954403287
a69d70eba,2283766.4346254272
a69e65a41,3022401.5784759405
a69e6aa0c,1262735.9961423292
a69f45aa8,1642523.5771149509
a6a10147b,3002548.407042087
a6a23800b,1363217.938627515
a6a24d033,845936.1490998673
a6a86a5c4,2224484.9439337095
a6a89b608,673958.1240863161
a6a8caa2b,400000.0
a6a9401e8,2473810.762575
a6a9e0886,3247083.842854667
a6aa50073,1757636.8482260436
a6aeaa82b,1618643.7626472125
a6aff020b,4165950.823676316
a6b168cb0,1872568.9599868767
a6b27bdbf,5126719.798397101
a6b37a00c,1674298.316067938
a6b59a494,2305645.9635348115
a6b706c2c,1699814.8084783095
a6b76140a,4500000.0
a6b799255,2427272.72
a6ba3c77f,1586954.9090167468
a6bac7dac,2911533.554371433
a6bdedef8,1046800.0086579346
a6be5cc0d,2002205.595492131
a6c012f9c,3653093.044562143
a6c222e5c,35001500.0
a6c32fa04,2126031.2025156966
a6c4f7112,4094096.9023743505
a6c65564f,2215163.8764006095
a6c6bc279,1965188.4865882976
a6c8696fd,3261991.6596444966
a6c8aa554,1715349.1342878283
a6cac1103,2006712.8429419978
a6ccee68c,1741133.664495293
a6d22924e,3263968.597970744
a6d67ab2c,3000000.0
a6d70b13f,80000.0
a6dcaacea,1916659.2184023764
a6defa742,2384530.0906610074
a6e210109,1864170.9070692053
a6e315f28,1847448.8635294833
a6e4c7bf9,2744054.5532184094
a6e5880b8,1986900.9096101983
a6e7a1730,1488056.0581488074
a6e7a18ca,2400000.0
a6e7f8ec6,1917284.9249446578
a6e96b659,1761736.8457262388
a6eb83479,1895464.2477617478
a6ecd13a2,2741269.5024219532
a6edee561,1735670.166104596
a6ee43bdd,2229357.968482975
a6efa291b,955818.5736850292
a6f0183cb,762336.3221146166
a6f06f5bd,1873398.3157356551
a6f1c3343,2486497.7203574684
a6f1c6dd4,2187224.707182703
a6f2cb284,1016541.6680972001
a6f41b8ab,2149559.8858263628
a6f5b6803,8038848.252904096
a6f99d7b2,2093688.1952863114
a6fa6331a,2736817.388120064
a6faab78a,2535852.2957589263
a6fc62e02,1324514.819504463
a6fd22cc7,1517010.268650386
a7004e2b9,1529344.0821961202
a7010cb0d,3182650.7482251422
a70123e27,2067291.9699830774
a701cf4db,706331.9818631163
a702053e4,26000000.0
a7024fe17,1577737.3808258672
a702fd1d9,2155455.2693370935
a7061f527,1814142.9990074045
a7076393d,2939937.5422159643
a707bd5d1,1915783.904792777
a708e7011,2234183.8560985057
a70931e69,2707995.3166667996
a7099e96e,3125000.0
a709cb178,1996161.3670409536
a70b7c4f5,1837717.0710690212
a70c61355,1760000.0
a70cabfce,8190172.157495988
a70d74bdc,657287.621191156
a70e5eeb3,2161611.2157397293
a70f31888,16666666.66
a70fc75d7,1585823.6485306849
a710f65ec,1344456.2066713588
a711d9ed7,6000000.0
a7120ecf7,2205141.858186433
a712dd888,2387763.772065483
a712f10c7,5000000.0
a713de1de,33414.66
a71427120,3724106.3951766975
a7180ec95,18000000.0
a718874cb,1725225.1375401316
a718b9258,2470728.833366638
a71973730,2736978.2813619864
a71b722d0,2156546.9297793666
a71bbf2b7,1313131.5558430452
a71d3e80d,20000000.0
a72182c8b,2188214.6997170295
a7219d1b3,3885598.1635410264
a721d76b6,6262015.134661333
a723681ee,10519730.888911963
a723adfa5,1515528.4824910106
a724e3880,10000000.0
a7263bc3b,3462103.0587570583
a72857156,2138082.573426645
a72867954,1371825.7495649124
a728861a2,3328487.419210925
a728ccd4d,2638391.178761555
a72986e79,2075522.1647703403
a72a6af0b,5333333.34
a72cb3217,1559050.6881468648
a72d0d07b,3002406.4622049374
a72fffaa6,1352835.237678034
a73127291,1944232.304301959
a731cd1f8,200000.0
a73311096,1800379.8619413332
a735ea81a,541445.3252704542
a738182da,2176337.8895349773
a739d5c60,2342311.771707894
a73cf1a3a,1964691.8858581784
a73d212af,2337814.8383476264
a74117456,10000000.0
a744db603,2680334.393466432
a744fbced,1782513.2313594562
a74528367,2066027.2595358968
a745590b8,2000000.0
a7496b491,1771262.2956340597
a7498cb10,2008212.3023048325
a749f85d2,989648.7289184614
a74a357bc,2120930.727568615
a74cfdf26,1362064.4329638218
a74f4e01b,1383429.1597098422
a74f87819,2313368.59914453
a7540e3bc,600000.0
a7565a7e2,3075769.4963525375
a7568acd3,200000.0
a7576a825,38571428.58
a7576fb2c,2817702.776044471
a7588741c,1224345.263427185
a75927422,19900000.0
a759a7c4e,1353859.7358315003
a75c40f7f,2658324.2458833316
a75e66eab,2235652.6738969414
a75e88277,1919967.5333575443
a75fc22ee,4613714.260790916
a75fc49cc,2392134.898739075
a76053cd0,2422186.1014713445
a7626b03b,3470047.9702477073
a7630eb82,7454933.15726236
a7641f79f,1698500.5790324449
a76574bd0,400000.0
a7659acf7,6636197.652103308
a767daefd,3906048.8565782397
a767fb9b2,1964034.8279584951
a768215ff,1447901.7468849889
a76890d41,4160820.011670186
a768d12d8,4527429.003531405
a768f4ab7,1523979.7416116411
a76937750,1365694.6851343152
a7694fefc,116000.0
a76b52b7b,3698977.9537304817
a76b8b2b0,193333.34
a76faa28b,1000000.0
a772924de,1140000.0
a772c88e1,18700000.0
a775b02eb,494000.0
a7779d7f5,1317018.4719678892
a777b9b8a,1722818.0114237769
a777d7bdf,6633206.247092324
a77891f6d,1916668.0050360989
a77ae4cc0,7528494.799421731
a77c3123a,2783176.520795581
a77c37216,600000.0
a77cb26e5,1400233.1220097616
a77d4a6b2,151152.86057000968
a77dbdaf2,2030327.0829235152
a77fd9dc5,1072773.0304030906
a78598706,2580407.6547479723
a78c5c2bf,690481.2932366335
a78cab068,970000.0
a78d94939,2253490.422049895
a78eac09c,2898765.196966516
a78f7ce80,3474674.1996107115
a793639f7,993100.211100079
a793d3ecb,1619485.3560063893
a79428f5a,795545.7833378218
a794f6f34,9883531.315809183
a796106a6,1870459.0535192185
a79664491,2722179.663678253
a796e84de,1363027.5876522805
a7996d95f,3728552.0607988345
a79a84c4f,3632286.933341032
a79b5b0d6,2211946.402451698
a79c2465f,2112415.5332126105
a79c6c6d8,1869273.2235452316
a79ecaba6,614019.423231215
a79f37c17,1062801.5091865961
a79f753b1,1846982.9825888218
a79fe6fd4,952013.5309604165
a7a0b6a37,2012977.7032957103
a7a0da02f,9296000.0
a7a19a4f1,2450119.404626222
a7a20d814,1881409.9423931222
a7a21427b,8891332.110848777
a7a2c27d2,2495783.4903519824
a7a359ab0,979324.8987168481
a7a70d5d6,600000.0
a7a7d7844,1421879.3462993605
a7a926f08,32666.66
a7a94e802,2335651.784538895
a7a9a3637,1800000.0
a7ab8aa79,1577593.4870275648
a7adc883e,567840.507402778
a7b1101cb,2683705.5383048626
a7b474516,2024402.0287477435
a7b7a8c4f,10401886.52568392
a7b9fbf73,12363124.351241643
a7bbae300,1015278.8356775092
a7bc24265,1659355.9679882743
a7bc80e04,2625276.455391779
a7be59c46,1622956.3873542075
a7bec5082,9702917.67531283
a7bfe106d,1446133.594611799
a7c0a33de,4582896.153226482
a7c37b594,2359055.5244508497
a7c6aa57f,4000000.0
a7c6cced5,863738.8407179151
a7c902ff0,1475451.323750202
a7c9de9cf,1201627.8250443765
a7ca0499d,1828014.5210944726
a7ce063b0,5000000.0
a7ce889b0,8027231.736351734
a7d19e9cd,1762793.106529615
a7d1ac9b7,2208705.225415771
a7d22ef9a,2418821.2240014924
a7d244cce,1285941.16772838
a7d38d509,2817517.2079531667
a7d3c5562,1410554.9272945852
a7d7b5150,1941301.3031434964
a7d9436e4,501196.42918558087
a7db92cd6,400000.0
a7db9eaa5,6000000.0
a7dbdd5f3,7011500.0
a7dce331b,3162041.4021964744
a7dd6890c,1317763.061304026
a7dd9277e,2240000.0
a7dedb084,2573048.069306378
a7dfc0930,3934041.406848592
a7dfe6f39,2151912.9359688363
a7e0836e4,997246.3484218294
a7e175ee9,2530537.583670967
a7e2ce9de,400000.0
a7e2dfaff,7432327.5278448565
a7e4d93ee,829562.1503723062
a7e4e282d,957209.4687789677
a7e5f1407,3699256.194020891
a7e60b54f,2889502.6739189597
a7e6312cf,1143931.6226103907
a7e65153d,573124.7760268716
a7e8bb125,1611942.9516843576
a7eb95ff3,2273041.968454434
a7ee9f706,3531360.5657358724
a7efdf6ce,541333.34
a7f051645,4400000.0
a7f111867,1636822.7906550483
a7f27a1e6,2751407.016915621
a7f394955,2161636.36
a7f4188f6,40000000.0
a7f73a983,1247672.6668803473
a7fcab28b,2876542.949619493
a7fde4c29,2611195.144411017
a800714dd,8000000.0
a802de492,1100228.3553273578
a80472718,1717980.3269782127
a805e7018,113333.34
a8063826b,2116466.624430251
a806abf82,3344836.047750347
a809096ed,26788000.0
a809c8ae8,1458098.032964339
a80c39799,2311028.271555339
a80d24aa1,2537275.5440416206
a80df0038,6409000.0
a810268b0,3122467.4479502323
a81073b2d,10176000.0
a81383a28,483750.7549618116
a813caacd,1944938.110219576
a815b5505,1701867.5939632321
a8193a589,1657568.8675095243
a819f60ba,4087143.7873999295
a81addbdc,1307944.910730689
a81dade41,2166666.66
a81e60649,2293090.3645099555
a81f9d341,1547739.8248438216
a82749ebc,2969673.6178613445
a8281c2a6,1606698.8258296729
a8285bb4e,1465000.0
a828c192d,1050053.9160629753
a82a3d076,1833905.6899578907
a82d51a9f,2950478.7688725945
a82eb90f9,1497686.8469110858
a82f563e2,2005240.3959716316
a8305109d,2865946.904828574
a831c2048,7042309.53424604
a8326609b,1445349.8200797294
a83389c69,1915710.9610691213
a833dc12d,2388596.366015572
a834bb517,50000.0
a8357c13f,3775339.6147448695
a8369d599,2094649.452040456
a836a1181,2098259.1255235877
a836ea99a,1691485.3774886671
a837ad145,2571395.750490615
a837bb6a6,11000000.0
a839fe363,514554.3946882953
a83a4656c,1903859.590773275
a83d0d4c0,1051440.2131908506
a83d818ea,1176117.6773103208
a841b8fb9,1874824.2294663503
a846103fc,2357026.290445868
a8499e6b1,2906273.023829793
a8501ac72,1557562.4269897295
a854379f0,2285415.5206578863
a856c563c,3284475.6664025676
a856e88d1,2998061.6191103742
a85858899,2696928.646804357
a858afa2c,2203689.929872113
a858e9023,4861999.0
a859a35ea,1331366.050886307
a85a28b2b,2618840.0257013664
a85d12e4f,1640301.9446703722
a85d66d83,400000.0
a85d9b289,4500000.0
a85dd7031,2325462.4606160526
a85f37e8a,1144616.317066082
a85fb35eb,2901683.797945206
a85fcfcdc,2104241.296114895
a860ba62e,3175466.0370693016
a8611244a,2807189.536330224
a864a49b4,2911566.7900648694
a864ca680,3032530.7194697754
a8659acc4,1702185.2636248886
a8664364f,9592491.434362935
a866e9f8c,1665387.053614316
a868310f6,2413328.8126404616
a86909a19,1111377.082680211
a8697d6b7,1811323.908451164
a86cdb291,1028278.8577272136
a86f1cc88,1942788.2242686385
a8738ad95,3131712.6188093275
a873aaf3d,2953033.903123294
a875a321e,1641686.784850084
a8763f3ad,2065646.2034807843
a87d1f2ba,4773515.244802226
a87d297b2,25000000.0
a87de1960,2972521.123995125
a87ecaae7,2125039.8647712274
a87eec8f8,829329.2394038663
a87f8ddbc,2872161.8204408493
a87fbea75,3118791.5207672287
a88176ca2,2279908.557555325
a8825c8ae,4389053.338902161
a882e02f9,2576298.981535091
