ID,target
5a9380f33,10000000.0
5a9619e75,5727456.100807329
5a98a8623,2794706.91905488
5a9a77498,503474.16202623415
5a9b22e02,1679161.6401730343
5a9c6ed40,1072243.7679447406
5a9cbfb0a,5000000.0
5a9d094ed,1277005.78775548
5a9d96839,390708.5966102536
5a9eccc04,1639867.5177849971
5a9f9811f,1872979.102975742
5a9ffb405,2842221.8044245252
5aa16074b,2342214.051073643
5aa2ef8ce,3045131.7309196535
5aa39db5e,8464575.95273733
5aa4e71f2,2604618.8532401677
5aa883db1,1482356.1834189205
5aa957a7b,2794311.9642361104
5aaadc995,1235660.2704450935
5aacf97c3,1705292.4524532794
5aaedeb1b,2286480.055391763
5aaf99a20,2365455.8747993824
5aaff7ba8,1093003.5117585286
5ab222211,2946246.622963892
5ab440c75,802703.2407722354
5ab48984a,24521333.34
5ab4cbc96,3100000.0
5ab745df1,10000000.0
5ab763e42,11621468.648413861
5ab886a84,9000000.0
5ab928bb9,1962507.5728977968
5ab97bdc3,2080300.3602544738
5abb6da17,881638.1907025196
5abc1a24c,10323764.373276694
5abe94b02,1484294.035984963
5abf27b92,2566926.3148227604
5ac4620b2,1008049.2321479664
5ac480a24,2027537.720654835
5ac49b850,6956000.0
5ac7e9bc2,3315218.243123835
5acb4c271,1380799.9914363252
5ad1fc305,1760765.886403788
5ad3a41e5,1819868.477412128
5ad3d278f,10000000.0
5ad42d370,1809104.9244117304
5ad46491d,2157279.750157184
5ad479934,1208983.7606195211
5ad4cf550,2023889.5121132687
5ad5dcfce,2753727.902266602
5ad782ad0,14043000.591858288
5ad811178,2478349.9462230196
5ad8e0e4a,966985.880598927
5ad8fc741,2302890.8119029202
5ad9e982f,1942854.597352942
5adbad14b,2649186.04890079
5ade6dfdc,2213416.7607490257
5ade735e4,2033267.2822805971
5ae0f7087,6745706.643536908
5ae13cf79,1427526.9882777738
5ae22e07c,1396095.9996062787
5ae61a28d,1472232.8264440831
5ae624ce5,20395400.0
5ae6432f9,2234685.2519835513
5ae64bb7d,3000000.0
5aea238b5,17103000.0
5aee79d43,5722374.789218348
5aefd4dbb,5680000.0
5aeff8588,2066135.6117519212
5af041770,3014527.4636760256
5af2df52e,1428443.9150952839
5af5cdbbf,5453364.349275769
5af914fdb,15793126.117209405
5afa0d7ef,20000000.0
5afb826a7,1394173.59688528
5afc6a272,2302064.21309201
5afce5bfb,3709210.4077021903
5afe556ca,1753981.783195125
5afff8d60,2790248.636608596
5b01764e7,2412800.4355649836
5b02d370c,6337069.8388528945
5b041101f,2000000.0
5b0c75219,4413056.784725338
5b0f997aa,2813408.576928335
5b0fcd9bf,512000.0
5b1006a8e,619784.8111253796
5b1195bc4,40000.0
5b12b4a81,2069686.893048461
5b136bc89,1781562.1059614352
5b13a52a5,3233085.7936110967
5b1687c01,3985764.6211644104
5b16f445e,6871331.604349026
5b196beba,2079964.4008196616
5b1a11c44,21700000.0
5b1a46c71,10725600.40209908
5b1aee315,872334.5870251657
5b1b5d039,16300000.0
5b1cef6b9,2174315.7532271156
5b2011c22,1642523.1332467708
5b25a3202,1420111.1569196617
5b27d8b86,3099813.3977316855
5b28f17bf,2286845.0414045127
5b293ec27,2230966.3836194975
5b2a496c8,2598618.0108080674
5b2b12ea2,2818431.6186172403
5b2cad700,840861.2120676727
5b2d2ed22,2691943.189691004
5b2dd744d,1042968.8750171361
5b311ac0d,2049148.577959886
5b343a10d,2404465.3662165934
5b34491b4,4147331.34508611
5b3471850,2259562.6766302353
5b36081be,1028004.9229952106
5b3693f51,3272363.2187373196
5b372d66b,2860314.444441957
5b3798b1a,1299192.7390114178
5b392085b,109000.0
5b3af5de5,7200000.0
5b3f65fa1,720806.1962059727
5b41d2311,3266970.5393382264
5b422756c,2332512.3865174903
5b433545b,1924070.0472367075
5b435b557,1724997.763161018
5b43a0503,2859449.295548783
5b492e12a,2365470.0439735223
5b494f2b8,573371.2364126593
5b4a39bec,1746463.0441578855
5b4ab16e2,3156510.3870166526
5b4ba6019,1697610.779664003
5b4ba7600,1835885.5821208055
5b4bceb0a,2281197.956945372
5b4fc2189,2267429.3597960933
5b50e92b6,1388581.4239964602
5b525585d,1643306.421549549
5b54effd9,3862322.364133869
5b567142c,1684797.6403618527
5b567afa3,2671217.4803823256
5b5b1be27,3391762.40908626
5b5bbc754,2722951.8160605812
5b5c8ac42,6941794.465128236
5b5ff47e5,584665.3768947495
5b6027c22,400000.0
5b65832f0,3003000.0
5b658ce22,2661446.7417186704
5b65c8821,3222591.3854604317
5b66c0563,3583150.5852318415
5b684abed,80666.66
5b694df14,1993992.2700761594
5b6be4a8d,400000.0
5b6deaeed,2013129.3844691042
5b6fab86a,2893819.012730981
5b71cf81e,1817119.5413339657
5b7202470,2200000.0
5b7234eb8,1026821.6320880225
5b7419c9a,1288129.1211669524
5b7746266,1976295.8018568847
5b7a36cea,2531394.0083505935
5b7a8ee8d,1955627.0698132145
5b7c8c242,2706768.559535335
5b7f9b4a0,1877873.9801594263
5b8106c06,200000.0
5b816b5fd,2207629.519738596
5b8388d5a,2948202.1734649446
5b84c1317,2830350.0951983286
5b851e797,2225362.1096498966
5b8828053,1445313.3577158547
5b88ddf42,1333970.3187533438
5b8dd80c0,2335326.0027256804
5b8eaa123,3019337.3721710076
5b8fbf2c5,1406683.25654224
5b90a62a4,1059653.7981620498
5b91fc9b3,4842051.749830335
5b92166c1,3962382.280564772
5b936a39b,1878438.940778966
5b94dfbfb,2635600.3258371945
5b95a7878,5260000.0
5b95aaf3b,3603754.414291274
5b9703b1d,2593735.5530186906
5b9770a35,748877.1432301956
5b983eae4,1534739.7284869116
5b985b475,1331438.2407026298
5b98f796e,300000.0
5b9e28e15,2335526.8618758456
5ba13da31,2875402.3754743664
5ba153120,8450305.261348058
5ba251670,4020791.470709278
5ba3945a9,24600000.0
5ba46c1f5,11124173.303265769
5ba78c1c2,2145906.0295011555
5ba7aa414,1853078.599034913
5baea7932,2041524.5492264167
5bb2f6c0c,2321966.9820331815
5bb2ff7ac,11266666.66
5bb3536f0,2958572.2848425093
5bb37b109,2184455.1446882663
5bb3c6f2d,2139607.138390161
5bb475a62,1200000.0
5bb4b95ec,1848171.2134470853
5bb4d79c8,1820903.3204745208
5bb7ce8af,2492307.8253551987
5bb85eb62,2021019.537477811
5bb9a90b9,2828364.68654191
5bb9e3933,1554628.128455484
5bba99a6e,1568670.77609992
5bbaf5c3f,2487272.392893624
5bc1917ef,608000.0
5bc3a26c2,5591711.1792008355
5bc478979,2913651.4886022895
5bc61ea65,6384684.269853325
5bc726855,1157721.972599977
5bc7ababa,1965796.5267941556
5bc887ea7,587011.6090790625
5bcbe350a,4495830.941653606
5bcc3fd2a,8174471.900823139
5bcdcbb17,2689558.376519243
5bce56240,3945792.0276252343
5bd180c20,1061083.1322143397
5bd420942,2398860.9626862956
5bd535f5c,1612813.4651173018
5bd5f84d4,1063506.0302090019
5bd69f73b,2099840.336913614
5bd7bbb9e,1575136.050717924
5bd9698eb,5892671.271107714
5bda6adf6,2600000.0
5bdaa3244,2482459.832308397
5bdb8734c,2214699.61650819
5bddb1717,1723321.435826738
5bddb4386,20000000.0
5bdde6f18,1383406.213416305
5bdfbc921,2092692.0328744983
5be05b63d,957339.422799339
5be0bf4cc,15000000.0
5be1c4dd8,1359118.3063221192
5be24335c,1788023.0644607695
5be25bb0d,3400000.0
5be2ce73a,1617425.885385082
5be352d8b,2684665.615618225
5be363de9,2940000.0
5be5ed734,2154587.6940285717
5be626bf2,3862760.9787219004
5bea25d95,2575438.8497869917
5beabac95,1832158.2094529718
5beb8f032,1663941.4713387853
5bebb8f98,3300000.0
5bedd76d8,3486312.5273000617
5bef19351,1635453.9039323966
5bf1c4b0b,2758459.8137433357
5bf59563e,1778911.0845088356
5bf6be026,2437748.6042771377
5bf759aa0,2558268.3361795167
5bf834421,2020667.1307635296
5bf9fd995,3291254.2538886718
5bfa7a492,2005634.5040911974
5bfb0c4a2,2613429.8796789767
5bfb84758,2865363.166304686
5c00ac7be,6295849.816725611
5c017f22d,2042971.128451916
5c026c3c6,15283354.954845315
5c0492067,1739547.8681215076
5c05134bc,1947147.4791152577
5c075619a,2968603.9751987583
5c07f4171,2132638.1342598544
5c089282a,1902010.2365368847
5c0ac9fb4,2383603.915737483
5c0b7205d,1510223.660076433
5c0e03811,3000000.0
5c0e8d151,3284837.100763393
5c0e90c62,900923.0003483751
5c0ea3173,2233958.066974547
5c0ef5bb4,2772254.230884752
5c1193db9,1542519.8711097648
5c120c4e2,7732000.0
5c14587a0,2929573.0347751076
5c14fcaf9,4415753.690288217
5c15227de,1532499.2638815776
5c1a7df0f,4000000.0
5c1c2836b,2300000.0
5c1eba9ea,1748406.060845904
5c1f35a3d,1166750.0786707657
5c1f4c3bf,2059061.768100426
5c20dd3f9,400000.0
5c20f84c3,1063180.7713396428
5c218db88,2000000.0
5c2226087,2532194.742513827
5c236fdb2,1637754.0285844058
5c252c1a9,2092678.23236124
5c256d1db,30000.0
5c26326e2,1368696.5088676603
5c2710910,6564951.343192706
5c273b02f,2744836.568912912
5c286fc6e,6055284.211561362
5c2a1f058,300000.0
5c2ad7374,1844634.0947621604
5c2bad8c3,10492669.519222343
5c2d43d50,8000000.0
5c2dc329a,2330000.0
5c303d7d2,1857495.0572878416
5c309bf0b,2474853.212195207
5c30c461e,2249562.575699309
5c30d7f90,4043463.601657758
5c3151d15,1934501.0746163032
5c31a7b58,821918.709128305
5c31bdf06,2285598.6622775192
5c3272d79,800000.0
5c3595726,29210000.0
5c3b55a2b,2502588.963414767
5c3cd1c81,30000000.0
5c3e345d2,896535.3938033388
5c408520f,2214071.2248074994
5c442bcfe,2376064.781143752
5c444e84f,2870958.912869181
5c451d702,1297500.537250031
5c45a1363,2992564.067562825
5c4679947,4277170.245910151
5c48beefe,2512066.6487716567
5c4a99a7b,1600961.0672387949
5c4bce814,4000000.0
5c4d2b992,3119994.427161558
5c4d9f493,1613263.951227211
5c4de6a61,2164681.79844196
5c502c781,3462770.9691139115
5c528ff56,1330934.6431333367
5c55e1349,8583428.58
5c55fc79e,2290316.341466118
5c57035e6,2343210.03224336
5c57a2423,1922619.2530776837
5c57abd90,3405022.1845667
5c580b329,40000000.0
5c58c0b61,550151.1940281752
5c590d8c5,2085335.3917394967
5c5a9c160,10980668.856330702
5c5ba6ff3,2155799.043746563
5c5cdec24,358362.02919388376
5c5de2409,3609098.411405288
5c5ef6d66,2784329.3286796287
5c62a0be3,3400000.0
5c640899b,1908669.763412586
5c64fa3e8,400000.0
5c6567f9e,250000.0
5c6610202,2958705.720684069
5c6758495,2326715.7158651324
5c683007f,2052663.0816019662
5c6976da8,2518522.7319803657
5c6ab1c33,5645328.422777995
5c6b124f4,1539473.7891310197
5c6cf6f00,4322696.938501011
5c6f812a4,8735143.5872859
5c706c61e,2673614.4646127275
5c70a2db0,2102393.3501440524
5c712326c,7593195.3077904675
5c7179a2e,1376613.4900273485
5c730c70b,2299301.2727348376
5c759ab64,2341685.716941304
5c77b10b5,7299254.120206366
5c7d0622f,1351240.3749211044
5c7d496a5,2797022.2413570816
5c7ea41d0,2100272.8677469804
5c7f76d68,28100000.0
5c7f94412,20000000.0
5c7fa8165,1612770.5287819377
5c81007e0,8557612.314406227
5c81184aa,2356669.2112906887
5c812cee1,1616611.1005216667
5c85f35a7,900000.0
5c866a9c8,1376772.8564373439
5c86854dc,2962039.4640261405
5c871b8b4,2919193.793139517
5c873f3c0,1359868.213352492
5c88d6da6,5945610.0516010225
5c8a45e1e,1835986.73155025
5c8d6dda7,2735272.273333645
5c8e56dd0,35000.0
5c8e9f95f,3926277.4991282066
5c91343eb,3247523.1510061054
5c9274668,2302571.914451867
5c965f55f,2000000.0
5c969a3ed,684141.3293608743
5c9713bba,200000.0
5c97ed872,2276125.8051549657
5c9846a49,10467670.636601388
5c98b2ba5,2701226.647983314
5c98b8f78,293000.0
5c9a9bba4,7100000.0
5c9b0fda5,1997029.5894461167
5c9e15c3f,2487331.384668756
5c9fc5349,2136397.3400425054
5ca234412,2244061.3611960816
5ca3c4636,2159884.3729179744
5ca436477,1799491.8724846884
5ca74badb,5077304.741172167
5ca7d30c0,1802054.118229436
5ca8695c0,2785808.4509512684
5ca97ee65,1593931.2521309387
5ca9e5f8d,1924205.9964899626
5ca9f2439,500000.0
5caa10746,3284203.579350335
5caaccd5a,2067973.7238185601
5cabd8618,3072211.525954948
5cae73ede,164000.0
5caed7670,2435803.1058988166
5cafbc4d3,2000000.0
5cafee75f,2514493.359596269
5cb02fad2,1590899.2351266297
5cb065c33,598792.3023098961
5cb0b638e,2867135.7011692734
5cb335c69,1515277.492661902
5cb3d1809,1844244.0296982233
5cb5970aa,2521624.4458648944
5cb5b8cdd,2496763.5810141806
5cb5d4a65,1889789.1125018762
5cb69bf06,2727986.132728546
5cb985fb5,2852701.442825881
5cb9a76cc,2500000.0
5cbc97a59,2566788.3520616693
5cbe9094f,1618376.4819775675
5cbeec76a,127000.0
5cc083708,971275.7363576877
5cc1ebadc,2290085.210655558
5cc33d61f,2665660.8973698323
5cc468198,5080000.0
5cc57efe8,2893584.061179282
5cc83d8f4,2085714.28
5cc89e8b7,8000000.0
5ccb9398b,1627937.011434471
5cccc859b,2821202.51835519
5ccf3aaca,668336.2711722868
5cd06c1c8,2730329.737803855
5cd145c95,2250066.7316221464
5cd3cba16,3933777.9833706045
5cd44dff9,1863425.6677289794
5cd53792b,1494037.0222100867
5cd570869,1948831.9271807002
5cd800c3b,1544491.4178308714
5cda4be7d,2324890.509077962
5cda9111c,1029405.5277338809
5cdc13207,2011308.914238234
5cdce994c,2711479.582356999
5cdd42186,1260209.201937399
5ce272b95,1662595.022591493
5ce3b69fa,1792298.3140186209
5ce42bd28,1400000.0
5ce48012b,2899725.1859481363
5ce58729e,685684.3564311961
5ce70beeb,3119132.0839922507
5ce723743,2054883.698004513
5ce8a933d,561866.4065293737
5ce934c82,3217576.3176043867
5cea09e25,2320000.0
5ceaf0b81,1657487.6198596633
5cf257dc3,2086084.8304241323
5cf57e696,1770860.8908938393
5cf8165d6,13826000.0
5cf8677bd,1468895.6044677189
5cf90c015,2094062.8152879863
5cf995cfd,1865451.2961149155
5cf9af19f,1932982.8933136456
5cf9afa7d,1607141.3142257533
5cfa0f22d,1711522.2934675526
5cfe6eee7,1487411.728541505
5cff4b49a,2083231.7830680872
5d002f5ba,833730.8589409152
5d01839ad,1495784.4883149944
5d033e950,1684783.3202429982
5d03776c8,3727687.7651127
5d055c40f,1426830.8417572142
5d06e17a5,1000000.0
5d06ea6b5,1375954.0170124264
5d06ec6b0,4419066.73525295
5d07998b9,867360.6703357812
5d07a3f48,2778846.1163607943
5d0808f44,1919976.0788950284
5d080c6f1,4356603.539067618
5d085030f,1083536.4014648485
5d09447e3,2583031.512603725
5d09adff3,3388020.2759530586
5d09d5049,2497423.3933459353
5d0c3d2a2,14000000.0
5d0e7e576,991109.0631355986
5d0ebe8a6,1978587.3236028415
5d0f50c66,1503506.0741131115
5d10360cf,1735168.9377360428
5d1073af7,2053195.8203703666
5d114ca1a,474996.19407725934
5d136d4ac,1148735.2704400185
5d1393ae5,1500397.8056331733
5d15d0b20,1635309.20174208
5d186bd7d,1791195.1738875657
5d1954545,1996373.308377134
5d1967d52,1580957.5679459004
5d1b6794d,2174642.282823109
5d1bda306,1029151.092180293
5d21021d7,1198549.687409557
5d2ade0c6,37148000.0
5d2bc9770,2792237.475452648
5d2c6db8d,1999537.3604542708
5d2facab8,2801714.703361221
5d30f72d6,2062747.449258552
5d32f1a39,2002430.7377805728
5d33a5aef,40000000.0
5d33c2be6,1182888.1813910073
5d33e9db4,2277368.485138632
5d35d788a,5259043.170924775
5d35e4729,2925453.2740122415
5d3722bf4,1571418.9317093564
5d3a14ec0,6962488.747340872
5d3ba184e,901743.6723403392
5d3d12644,2716397.7928171493
5d3dfeec8,2123169.198176198
5d41dbf3c,2352717.2784484173
5d43aa1af,1936075.3502507622
5d4b27630,1447216.5879185568
5d4b5a842,2780000.7985008163
5d4c9d86b,56000.0
5d4ea4f87,1365496.5193746376
5d4f11ae8,1362438.1359827716
5d4f669ad,1748069.552268033
5d50731bb,10040000.0
5d511fc85,554019.6055636975
5d512b181,1566368.8344377116
5d545ec45,589415.1242859395
5d55d44c0,4844575.122374537
5d5936d52,2225776.4527169606
5d59f7011,1958551.2208682725
5d5a14184,1724317.7206622816
5d5a14672,758253.5297726162
5d5a9da00,2065029.173587807
5d5af1f32,3807091.2331300494
5d5b178c1,2205414.7453113077
5d5c5d67d,13217192.909782771
5d5e2195f,1207733.0864888022
5d5f504ab,1775378.6856695788
5d5fe278b,30000000.0
5d604dc2c,2505246.465565463
5d61751b9,2503905.403919041
5d61f2c53,1404916.6785127749
5d6228c72,15100000.0
5d6380519,3502958.2531655626
5d642114e,2087079.5080243587
5d64d0a71,3114425.8165244665
5d6669976,2421328.805796856
5d66aa246,8000000.0
5d67c9938,2549362.0190482778
5d6a4dde4,890394.0794114756
5d6ad8d17,1789935.6110002683
5d6bf71fd,3314199.423116684
5d6c8e303,3817509.3509479524
5d6dc8d33,5103940.622306714
5d6fa9547,1217712.246517226
5d7199ad6,3400000.0
5d733c545,2825348.3998053777
5d73ed5d4,1422536.236712146
5d754c885,3319396.83646718
5d769195e,2734241.8733368604
5d77c067f,1013663.532318699
5d7867f50,1538419.583369971
5d7a30150,1423808.5196062645
5d7b201ae,1282912.8747378022
5d7d3f714,931000.0
5d7e945f1,3125354.1374544394
5d7ec3094,2459194.4770940547
5d7ee4ec3,1327218.459520237
5d82063ac,2397914.092998112
5d83c3b59,3791862.5559775787
5d8402ee9,500000.0
5d85cb0da,762254.6268929141
5d8678975,2766666.66
5d890097f,4200000.0
5d8ac2da5,2296906.9800343905
5d8ad6854,3412715.037081674
5d900da18,2165782.3383882535
5d90bf97d,1376613.4900273485
5d913eb21,2343140.397380655
5d91f2b1d,1459879.7687383683
5d92df9ea,6000000.0
5d938f9cf,753135.7077368345
5d93cb838,109000.0
5d94612dc,3623393.1759866513
5d959892f,2941931.095341207
5d965439b,1878350.463505441
5d96b51e8,1765766.5245360637
5d96cb15e,2380086.8646896794
5d9846b9e,8628696.674687192
5d988c8e0,2129211.360792053
5d98ff716,1411659.4872777052
5d9a80cab,1586954.2685288887
5d9c0f80a,2011651.1222222166
5d9dd698b,1619828.331969752
5d9f51cb0,10759189.274038702
5da033371,1454217.3046948963
5da23fb95,938407.9428092127
5da33465f,2000000.0
5da632eba,2451906.5110847848
5da63d30d,304227.81134461355
5da76a2a7,6730000.0
5da7d3554,1390856.9022092419
5da8da249,2344360.6887070057
5da9aadb3,2000000.0
5dac11cc9,3000000.0
5dad9ff0b,758476.2679053351
5daec6b82,1172580.8704753136
5daf81d68,8400000.0
5db14cc09,1224077.2976806709
5db1a05fa,2875017.284308159
5db3da00f,2150685.2627932583
5db665627,2574804.598597177
5db69b62a,1296000.0
5db7a7438,966842.1104438854
5db7df756,1530327.909621245
5db843c88,3433415.6016685814
5dbacd3b4,1022422.191882745
5dbb25673,600000.0
5dc24d8b7,1590065.0140178169
5dc2813b6,3110737.1576557425
5dc4807a0,3855134.44111774
5dc6f3de9,2032062.9029721618
5dc8a57c5,1839636.149040484
5dc8efff4,1085578.0937837672
5dca33923,1937880.281161782
5dcd137e9,3200000.0
5dcd76068,15000000.0
5dcefa8ae,1542974.88999943
5dd181090,690906.1026551041
5dd3c7405,1900585.0367515995
5dd539339,4228111.249368336
5dd7ebc43,3486783.136249781
5ddb58c75,10602098.641499592
5ddbbc84b,2954392.080438498
5ddd9686c,19490000.0
5dddaa9bf,1409118.3890126077
5dde7c30c,2707843.531896783
5ddec3d00,1484685.1525576175
5ddf38a28,2090427.31582834
5ddf82343,2043360.2688457298
5de19f652,2666528.0355908866
5de233de6,13473487.596037349
5de5b38ee,20000000.0
5de65604c,2348088.856389474
5de75c18f,2568335.914549685
5de7a21d1,3012831.8026921847
5dea0448d,2699426.452699965
5dee5399d,5281356.5297699245
5deec3f01,3343753.7350176256
5def88f0a,2434330.9316754118
5df20d97d,1533333.34
5df22e1f1,12669051.908062987
5df459840,2149712.990748245
5df6bf46a,2720000.0
5df93ee35,2122119.493093835
5dfcd5305,1658188.496871728
5dfd7889d,1675250.9590463703
5dfde79dd,2510149.20379531
5e010c7bb,1898354.858172216
5e026c007,1904546.276606622
5e037b78f,2273824.058434827
5e03f3748,2000000.0
5e04ce378,20000000.0
5e0786cf2,2994279.0211316864
5e09dcf83,10000000.0
5e0b292f4,2044334.934629136
5e0cfeea4,2141213.685005334
5e0ebf64d,1602653.347234072
5e109a8c4,755963.3778117
5e1412e3c,1689841.2829821215
5e15c682b,2959151.599109687
5e16dd30e,1189619.2582645884
5e17b2981,752220.3355006127
5e192109e,2020295.8403041163
5e1a07385,2149366.790540433
5e1b64d7d,1813357.6040356518
5e1bd1a95,2594444.995116289
5e1c09d32,3535061.714412838
5e1ceb6b2,2055789.7748265043
5e1cfdd6c,1793774.1815432643
5e1df8ea7,436000.0
5e2164ffc,3109556.989801794
5e2189e1a,810481.201872968
5e21f3526,1357015.1735569213
5e22b493d,2081735.661467866
5e250053e,11066215.765063124
5e25f0b2b,3362754.609103799
5e260b394,480000.0
5e28f00f6,1818261.7334791077
5e2917dbd,2033286.9836546388
5e292b4e4,3136967.6617058986
5e297bb4f,1733158.2274699498
5e29c5e82,2948287.650737229
5e2a65b67,2306083.6026699
5e2af75c8,3271502.347101813
5e2df60b8,2127879.7579444167
5e2fae411,1892138.4115286097
5e305bf47,1746739.141181057
5e30d5551,952000.0
5e32418a8,1512566.9017738327
5e3376ff3,483093.9150003709
5e35444af,1945483.9007039801
5e35db819,1581456.0812480568
5e35dbc78,1710369.8563799458
5e3989d07,1826390.7076784344
5e39f6e0c,2289210.346111875
5e3c2eadd,1205729.5438104307
5e3c8ecbb,130000.0
5e3fd6d97,516736.0176012998
5e40dd54f,1480078.1153568714
5e41411ff,2850363.7411324424
5e431ee94,2976017.7639301526
5e43a1e14,1425999.5647356072
5e461ecd1,2275781.5466478616
5e491a57b,3741357.5018853755
5e49c87bf,2132834.5520815486
5e4a79437,1101487.0038984173
5e4ab52df,2435361.47112796
5e4bd9a8c,2079503.1346563476
5e4de049f,983437.654835088
5e4e3213f,1687683.7691056954
5e4ea68ae,2203943.3511294774
5e4f5d475,2520023.644030275
5e4f7cbb8,1143959.800634476
5e515879c,1760285.4444924742
5e518b884,2950182.8952662637
5e5300197,13011624.872236907
5e5434b04,3140537.3918420137
5e5469952,3679483.3065315513
5e552621f,3587353.0982710454
5e561e880,3003425.848201434
5e59c9968,11291540.375704084
5e5a1ab3f,2016000.0
5e5a9544d,1340571.2981122378
5e5ad27e8,2653987.969372564
5e5bd095c,744612.60533738
5e5c75085,1531350.0958037372
5e5c95406,8896004.224288385
5e5cb3ea9,4598471.147448974
5e5cf3803,2813129.8727508346
5e5ef0786,2407209.7347486834
5e5f67a7e,1654167.7106746095
5e609ba40,2330438.788246497
5e60d7f46,1682738.2095239083
5e61307b3,1475627.3989995574
5e61355de,14000000.0
5e65d8b28,8143107.815484654
5e688ad66,2369140.8992174044
5e691db1d,2349743.0225872626
5e6bff3e2,2279719.5223153136
5e6c71b25,2898774.6541809966
5e6deb9f2,2068201.1302127119
5e6ea1a5e,80000.0
5e6ea5143,1499894.152319953
5e6f4d28e,2559152.3551538936
5e6f5f079,1578617.8650591152
5e6f9dcad,2187825.576063029
5e709914b,1987470.5649190298
5e748256f,5754359.220783765
5e74ecef2,8536342.865563657
5e7638e32,3576744.7737237257
5e784b5ce,1482812.4910071136
5e7a64d54,2857256.363685925
5e815096c,1189787.15714726
5e8183b53,2127579.0807433804
5e824f077,1698900.6486110692
5e83111dd,4113335.9808024587
5e8646f4d,1066666.66
5e86886f7,5100339.769937001
5e873337c,1657554.9011937415
5e876a3ec,1596552.083876326
5e8a7c55a,500000.0
5e8a82bac,1189787.15714726
5e8dff7e0,1553439.8137856396
5e904a75c,1999236.7472203327
5e937ef8f,693225.5243867886
5e93f0450,2203410.5806107926
5e946f4f0,3528358.8851839984
5e966c350,20000000.0
5e96b3f12,5746786.437605046
5e96d97f8,7504360.624242288
5e99ac97f,1621651.1851104738
5e9a6476d,245384.62
5e9c0cf97,1458602.2977147836
5e9d84ee9,4150000.0
5e9dbfa09,760033.0557460118
5e9eae4dc,4310000.0
5e9f1d6a9,1592507.8849032752
5ea1200d2,2000000.0
5ea1c178e,2404118.6387479194
5ea3057be,601610.1262598021
5ea5f76c7,2679440.80098647
5eaa18697,2585121.3430563756
5eab250c6,15773000.0
5eab56461,2195711.5896235895
5eac1c498,3466645.0151288286
5eae3292d,2977531.019190755
5eaf7c344,2278397.1238187356
5eafca0a0,1844731.985411262
5eb01c36a,7345505.414093205
5eb1498a0,40000000.0
5eb214567,2021530.4766584933
5eb29e2dd,1708671.7398049606
5eb2e5675,16100000.0
5eb50b443,473333.34
5eb708bb3,2190929.5461162003
5eb71954b,15000000.0
5eba15ee8,1475823.9719679244
5eba7b1b0,1971727.772292329
5eba88e8b,2111291.7515116446
5ebabf51e,2460142.4002714767
5ebaeeab0,2489848.3444076404
5ebc7d1ee,2720978.6164300716
5ebe82589,1583050.1373842594
5ec1f0e8e,5950000.0
5ec334e9a,2318845.2886571046
5ec5bd26e,451277.8574607157
5ec919277,600000.0
5eca7175d,200000.0
5ecacabd3,736666.66
5ecc11a4f,7973100.730131964
5ecd2bd2f,2193867.5952362525
5ecef2ff9,2714018.064589902
5ecfc0483,2361347.389158263
5ecff1c40,2511277.722430851
5ed0e6dda,2579125.462686602
5ed11ad44,2153535.8361095306
5ed2723f3,1115997.1610181495
5ed2df110,2016385.9417669277
5ed2ec676,1467296.5204499871
5ed2f80b1,2300739.112712174
5ed33f7a9,1205440.2437508027
5ed459320,1854045.9049693272
5ed4bf896,1568299.4128157625
5ed4d7612,1784520.5365868364
5ed5b8346,8517620.45711545
5ed66b0d2,599328.8924876589
5ed6d253a,437689.233355539
5edb38a88,6933333.34
5edbc717d,2627615.2904035985
5edc9aea1,2329081.3977628704
5edc9d1d5,2191199.465317471
5edd10206,1722832.0977894666
5edd3a26a,2156000.0
5edd8249e,2850668.7152388426
5ee16332b,2768280.6163310707
5ee27c18f,8522969.912751839
5ee5325cd,4000000.0
5ee6caa66,82000.0
5ee75db53,1407207.4513768237
5ee893778,1143357.8438397262
5eea36775,899727.791688528
5eec17011,1212301.4734973074
5eec6ea5c,2856428.2053001984
5ef0e0ad3,1975647.7384688691
5ef16b746,740000.0
5ef2a63ed,1860381.064064051
5ef579f46,1677184.8875488825
5ef5c7f86,3930776.366870081
5ef6b2c63,4157333.34
5ef8d7b2f,2197781.8677095766
5ef9de9ba,2362051.342223086
5efa26eda,2876438.335501317
5efa7db4f,1686906.4100472457
5efacaa38,500000.0
5efb17255,2803576.3146915296
5efb45bc9,2502365.888391473
5efd0aa93,2751036.4351031748
5efd9fcbd,4690316.140105499
5eff2ac71,8178528.970029312
5eff3802d,2208532.859582413
5f00e435b,2059479.6992590225
5f01c6cca,2545337.1014652685
5f0229ad7,1678474.0543940132
5f0396f9d,1534181.4067488066
5f04255f9,2493484.990447706
5f0454a0c,2205899.6119982013
5f05024da,2389434.1365304138
5f05c24f0,2109356.0058523715
5f06bc636,2958322.25028964
5f0c1b8b9,2470417.7252594344
5f0f2fc8a,1778104.6863737945
5f119e3e5,2629416.688904684
5f1264d92,2572717.795496005
5f130bd76,5632044.393371546
5f159ab46,1531479.6960012682
5f1657ab6,5427013.78383207
5f166b8e5,2592673.998301098
5f170466c,3500964.288433496
5f183bb15,3259107.7657273095
5f1868338,3235260.8356956337
5f18831cb,2855662.484496412
5f1b188a4,2537844.08876774
5f1b9f468,1595082.9476620408
