ID,target
6485d1302,2669642.960194469
64883b406,8354420.1229106225
648919bed,955394.7486293757
648ae135c,3118060.2557679103
648ae1bce,1393409.2516338597
648cb69dc,2135012.0630346606
648d9d451,2412925.025268834
648e61583,3071655.4914629306
648e63a93,2333458.0919040227
648e75682,2315719.439174441
64905e9d5,2021917.1217393274
6491517a7,2805350.360579945
64920d0b7,893848.8378228045
64940ec40,101377.1956255594
64974ef0f,2126544.7593930974
6497719be,1339310.4017863406
64979df39,684819.8588272643
6498848a7,1263133.2007060093
64988b5ef,7956696.2029960435
6498f9217,2360553.3439502805
649a102a3,680931.9083765391
649b38ab4,2470947.298388172
649c090cd,998795.8833915791
649ce1109,605024.0529242543
649ee857b,4266352.231816206
64a047670,6869471.029552784
64a43d6b3,2546763.9826952196
64a6e1bb9,867066.3838699453
64a8d7407,206201.0211032342
64a9afe1c,3291182.115522535
64ae0252a,636673.4375503812
64ae4165d,910460.077642517
64aedaa44,1418343.1709298915
64af01af5,2116354.4932677587
64af2012d,4644348.390107277
64af3f550,33854592.00092822
64b035ee2,2926742.4738864093
64b36a60c,2883641.077322671
64b36d4b4,2075266.1594858405
64b3ef6b5,1315682.6661162153
64b54315a,1717799.2403723316
64b5e5915,3362474.845147121
64b68c1c2,2087087.4617649536
64b80b4ec,3015995.2647037697
64b91cff1,1701194.0867073042
64b921da7,1007981.6433901257
64ba807b0,1138529.6708259224
64bae8edf,1061407.9071826744
64bb6cf81,17426657.661918927
64bd5067d,4930766.573455735
64bd95140,2377063.8918392146
64be550af,3572748.3019815953
64be67c8a,2181852.7501091515
64bfe3149,4126180.9451229256
64c02e61a,1431873.3334567302
64c0e4eb4,6205400.63027545
64c19003a,1552953.4000258278
64c1ea95f,1349009.8930191
64c38f7fe,2345835.9060232746
64c3c9298,3297118.7479750523
64c476d5c,2488608.2351764743
64c637e51,2139136.9147482757
64c680597,914985.4708284464
64c75400f,2949087.9202600643
64c84a5c2,1704876.4758374342
64c9dcc3f,8456491.61687377
64cb9f1a3,1006530.8393852601
64cbf6ca4,1709742.4844564556
64cc80ad7,2161048.5573524805
64cd0422c,1717858.1809005865
64cd93b77,1854764.4592210783
64cea17c3,446465.1072980791
64ceb6c0c,2562434.941230057
64d884abf,2214861.834580656
64d9f7a35,2023454.6525008453
64dac111f,2259758.703793561
64dade31f,5762127.742477661
64daff57e,2557562.7226984263
64dd8f6c0,9169216.619270401
64df0a0de,3778654.8208337105
64df7ac14,1857084.9687580545
64e0cc612,3939543.807861033
64e11c70b,1443472.18696174
64e3142da,496622.1831308427
64e412113,216460.0739269251
64e5606c4,1513349.5113936209
64e5da95b,1216720.2657594632
64ea0650a,2333273.833862653
64ea0b59f,4251336.073588653
64eb1d7af,1423412.1687178288
64eb49f25,8115216.241257234
64eb71808,2058108.398245523
64ec7b594,1695828.4478419188
64f064623,1702749.8650879015
64f1ee853,881084.0511376658
64f7f5e27,1039220.6015231023
64fefe0da,2654829.853574653
65030e93f,1480935.944937772
65037aeda,407071.5852795265
650564c0a,4138082.449169772
650673564,3979485.5082543776
65083d27c,1920854.8711330956
650a22e52,1919202.693425673
650a2f9ea,1518523.4441986075
650a81e25,2308184.118341819
650c708c4,1777917.922049766
650d48c5d,2069657.4106651582
650f79a79,2772744.196555993
6514213df,1918461.7612226736
651569cb3,3934186.360043345
651a83fd2,7679156.298403831
651abcff6,1424012.310928047
651b71d35,6553195.3554158695
651cf1464,5101387.295424085
651f11d65,1264919.387828569
651f98d52,764737.5271346451
651ff79a9,1330968.498334203
65232bee0,1721780.766286201
652335cf8,2533093.248686682
652753ffd,13907692.253810225
652828f36,2198362.7793226065
652936f73,1199618.574405131
652ae1afb,2439123.269098549
652ca14b0,4348261.317314026
652d22849,2492234.550380057
652d679ba,3453031.3685112493
652d6cb53,2097752.741433398
652d71cde,2325461.093613323
652e8c43d,17426657.661918927
6532ed442,29597271.13572783
6533b510f,1074659.9450990171
6533edb30,9110648.687027657
653729257,1779299.6113790337
65376e30f,2061654.5987984012
6537887e3,1873901.6343397775
6537a2366,3658398.2924384833
6539c5c71,2325837.746828799
653a9ff9a,1956714.4800381411
653c426ad,4029663.722803957
653cb3eb7,1274418.7687361452
653cbf6f2,2328562.398943647
653f2dc07,1316304.6387494686
653fab4b3,11973091.768465543
6540a4c81,5502682.136522766
6542c7e4f,2644590.0662836004
65432d161,2354648.671422271
654412052,2868131.2815733245
6544c4571,2987924.149144586
6545ede4c,4033332.8126107263
654615f8b,2136112.229778713
654756ece,2046370.4129220475
65475bda8,2402927.177049988
654d86e79,2207123.840408229
654f39ee2,1797582.7808527772
65500482a,1169401.8495741272
6550ca2e6,624323.7011311307
6550fdb28,5936985.7223775815
6552d5abb,2536028.323691751
65533030c,8611286.749395154
6553d0de2,1726949.5905591485
655414784,3650953.757472755
655522728,1414863.913725576
6555897a4,2058490.8442234048
65569b450,823547.0794224003
655731ce9,1161377.0570067458
655c22772,1542195.8740172128
655ee55af,1466877.7579559376
656056ba6,1985107.0830896266
6560686d6,1933022.1909511844
65610a709,2123716.991257461
6561f6369,1564002.24898495
65627f65e,26828.97232106377
6562d1c51,3126465.710468629
656379ac8,2738980.67456394
656610547,10687194.359643433
656a90f53,4181582.0397216254
656c02c4f,2355513.6202578526
656f669b9,82927.85381282594
656f80fa6,993637.8942006619
65709b707,3786068.9459314025
6570a9b1c,1685875.3757747177
65720fb21,14715319.45799583
6572c311f,2333985.0213531577
6572eb613,1283612.3962003854
6573e8a91,1606781.1080923257
6574629bf,1203774.7909590811
65748d396,16429208.826610347
657591826,3254108.915575327
6575ea3cd,1883683.355695833
657af42dd,1902933.8163121182
657c576b3,1446230.3904215146
657cf2192,4475796.740245196
657ede5b7,1289486.2354644267
657f743c3,19658251.68391651
658015a49,6629713.904468309
65807fa32,1805642.6029612755
65811d5fd,2951842.543929629
6582b34d9,2077731.9952274624
65832e943,1103371.554451003
658455da4,6233629.730622763
65870309d,861798.3103937353
658a03eb6,3984498.752397036
658a2816b,2315912.835563018
658a46198,2283565.289135396
658bbf3be,3696874.1518572154
658e8e85c,28111915.685877573
65902835b,2047545.2133220462
6590b2697,1679699.318599495
6590dc469,613459.1990239377
659134470,2426714.3235465814
659150f6a,1591482.163559131
659358a56,930073.3732181721
6594859e2,843416.3068770237
6594d3e82,392746.98171755765
6595095dc,2031445.3006249801
65992716c,2609790.4878696417
659b7ca65,986066.8976938063
659bd3137,3667037.1517096157
659c1d53b,1211509.3042191942
659cb6c72,8855873.193840915
659cdd8b6,1918737.3832319186
659d7949e,2874292.788210949
659d9e3df,122162.68659868652
65a085887,1992724.0746998251
65a100e48,1038314.8598094956
65a14a2d3,4062661.2727457536
65a309079,3368726.243509426
65a36d2cd,1257983.7924817444
65a3e7ec8,2130714.802959427
65a4304d4,3873530.1467203363
65a4ad69b,2503088.7136238953
65a6826e1,823952.5503644192
65a798ef3,2753632.482230597
65a83af55,2165912.9858406065
65a93392e,8594108.659635091
65ab1a729,3158726.5968261287
65ab84d31,648095.0375347064
65aba9b13,1344943.6919372207
65b073f50,8546485.598437276
65b5130c4,5954287.680997451
65b5f166f,2273466.917134105
65b652df2,3595701.0633666613
65b6e6db2,2650560.8412948186
65b8fdaf9,8684874.226783376
65ba09283,2306496.106514177
65baf2781,120514.38528449537
65bb6bb4f,1020869.4413637432
65bb77ac9,2086264.9794944967
65bc8a780,4966444.383749743
65be41a47,2434397.571349878
65bf75eb7,4177616.368027907
65bfad31b,1847821.5037252465
65c0df88b,666748.5664794996
65c134bcc,2591329.9950416535
65c2c8a8c,957899.4268042298
65c2cf5a0,45823.2354010081
65c40f9e1,2314734.9737936477
65c4115b6,1056821.7445288398
65c6e4411,943751.6671041385
65c6ff418,3415319.533681971
65c79ab55,7976140.724828219
65cbf0651,3015180.6980803846
65cc8daaf,663285.8643570973
65ccfcd52,2852676.9816430495
65cf30ead,8131933.90855012
65cfdc415,10621467.257086772
65d000909,3533908.9739515083
65d00f5e7,2580913.7707916917
65d2adfc6,3371925.6850967174
65d2ef492,2433459.5370887485
65d3198a4,1102033.0072335678
65d54ba98,1836596.9092481874
65d66de8e,1384954.947216216
65d88b4f7,8548346.846031776
65d90b51f,2763438.454346634
65d954076,2271635.455083413
65da81005,2268254.0840455717
65e00ce17,986999.9122053426
65e14481e,2075121.9217897474
65e1eb695,1535420.1378465088
65e4571ba,2292996.532131825
65e51d0de,2664653.1083998047
65e6366c3,1999809.437301442
65e793603,2580088.4815278677
65ebd234f,1961812.492291929
65ed542d2,75183.63346897156
65ed7612f,1935267.483331947
65ee07b1d,2583615.9560177373
65eeed0aa,1658597.4704145584
65f171f08,1788874.4001062636
65f1dbef3,204418.42601771062
65f26487a,25732275.310618326
65f3d72b1,2181743.642013059
65f405279,521185.56381614367
65f529a49,1061401.4775929237
65f5b432f,1602940.2512730425
65f6532f6,5679595.180748434
65f6c5c5b,1455140.9334216812
65fb09526,3831398.255587077
65ff2a80e,1649225.947272099
65ff5817a,1367649.4457899039
66004b69f,2346697.5055222907
6600e1729,207994.44389645357
6602ca9b1,1870401.004667394
6604094a9,2093525.0458154033
66047e3e0,15032498.853577424
660485d3d,2838121.265998845
66066c180,1716627.7464847504
6606d5ca2,905188.6257625903
66071a572,2842050.776899371
66078c9b9,1123159.419599123
6607fedda,1148438.2486418006
660885be4,8707403.576690324
66090a831,1554279.1554199536
660af3df6,1152587.4078660312
660b88567,2496608.4834917956
660bda88b,3193734.8994803415
660d1df6a,2462594.056056614
660ddb2a2,3342193.0171968406
66103b096,1992524.928070995
661112cda,2394639.9525170834
66113f81c,23690647.904921528
661145cac,1029637.3125117128
661149efe,1942284.9467190967
661174dbe,1642929.1177985603
6612ccae2,2245521.9969956717
66149ab1e,208402.13850281358
66167376f,2520217.8015743266
6616f1de0,1142375.433631841
661805ef8,5989955.148538146
661a91eff,8941618.763154244
661c2005c,1536857.190870563
661cd0bf3,1493809.6302961137
661d15670,3688157.0787307234
6620143ab,2649364.516222445
6621ac3d7,1529686.5762021015
6621c8924,810688.169431921
662220405,7188730.950945586
6624640e1,1719536.2324416337
66295a9f2,1762047.6258883195
662adbe54,1303752.2673221766
662bae8b4,32449382.592051335
662d6fb45,3670845.023103596
662ecf440,1558536.2907326387
663380e8d,1413654.2650827132
663389532,891260.7883505367
663457389,1384826.1937717088
66354f8a7,1437118.277172642
663666df8,1253902.8480961125
6636e63ff,2882306.620792108
66385ec29,1999743.823912649
663938999,645667.4212810356
663aecafd,2036403.0967910187
663bb57f9,3085842.629265456
663c1f4a0,2958977.8741108826
663cacd0e,9941526.716831664
663eeb90b,871068.3937791883
663fe7022,2397332.17769205
66406948f,1310922.0273134487
664273f51,1533184.241849687
66431216b,2391729.5972104543
66433c493,3753236.192129172
6643dd401,3079223.5359082925
6645d15ae,894507.4813504484
66465ec55,2574363.4299034183
66473b470,3430762.700617985
664bfeab3,1771140.388682692
664d050f8,3007561.6156730256
664d1217e,2705674.077633752
664d12d35,2277644.6407631505
664de83df,5510818.076733521
664f1e4d7,2999494.660772716
664ff1369,2103006.826147713
6650f7656,2424781.7565420656
665157092,2922454.528060288
6651788f9,33820751.03187977
6652db781,3182589.2334939907
6655ebdd9,4890835.476475697
665657026,1961094.9731849486
6656ccd4c,1731256.1358461818
6656d5c5c,2136375.6760459156
6656f53ce,3369183.526795465
6657f418b,4020673.907765307
66583b003,3130429.4616732034
66589fe8e,1250429.633731474
6658d28d6,2414814.6398379304
665abb28e,4758138.511465776
665b0e4e6,1772477.8542871603
6660693d1,2710801.7670865417
6660c1584,1581995.8420254565
6660ca26f,8173448.129962053
6661e8f5f,3473147.6695722896
6665a79f0,1503096.3606617553
666838bba,624156.9770746147
6668c797c,1711903.9524943307
666b34950,5480426.77062539
666b96558,1573763.2386869167
666c3a32f,9831671.943487065
666c67433,2055250.6237222087
666ca4f40,1370232.6848856972
666cbb65d,1914666.5603578466
666cfd367,2329612.318355596
666fa9c5f,2617252.1398563096
6670359c7,10582843.677336114
667379343,711978.8943623729
66743dc7e,1360654.203763515
66763d832,2371529.607248555
6679d6eae,3566834.605229859
667b61dcd,1319275.5116193104
667d0e85f,1962297.1208357005
667d5c4c0,1874811.6836838203
667eb4eeb,9657851.817972664
667efcf8a,2208557.8783235457
667f7bf6d,1819019.516789041
6680476e6,3497839.026019241
66831517c,1127676.3091803489
6684ba241,2769451.3354125405
66889baa7,1430825.32280996
668aaca7e,529515.2385442386
668c2a87a,2464551.83169198
668e91e81,3195757.8355920813
668efe380,41175.341365571214
66902edef,2443130.4289153744
6691a079e,5282410.511974175
669202bd7,2378880.2379679834
6693b9171,991849.850055875
6693f034d,5554382.406033739
66951d1e3,671044.2724387747
669715178,1197224.7987027687
669c41ee2,2710630.4918890693
669f79692,2811509.014388333
669f8bcee,512227.1404467485
66a1b196a,1464444.270912258
66a433c95,1484681.6152565689
66a486cdd,2983224.429920478
66a704241,2395030.125467378
66a72a434,2187626.276288524
66a74a395,2873581.743309107
66a7fe881,1078439.9719154318
66a85b608,617891.7182676848
66aaa3a96,128383.32986463292
66abb73af,2441827.7841503075
66ac7b4f2,1963825.5099530674
66ae23f62,11688577.991413321
66b3196f7,2987875.0491381017
66b32fd20,3307698.990934673
66b3983ed,10202638.380126242
66b3ed829,716234.931569816
66b3eecc9,2518675.2207162557
66b3ef2b5,1393701.1871792884
66b3f2a69,5468377.19884986
66b3f34b8,1307216.1811383516
66b426734,1807477.610312167
66b4db931,2006807.2090545043
66b71a782,1918701.851393065
66b893b2d,9860718.482683431
66b946a8c,644611.7030912123
66be080b5,1611830.491861405
66be84ad8,773474.1445533622
66c03378f,3265534.9268398015
66c453327,2879601.3640177897
66c54cfe3,5963357.524854566
66c5668af,1085089.823197601
66c5dc979,8359756.094962347
66c833d2d,2392747.770912147
66c908eb1,1869386.7323292624
66c90bb90,1826572.2223209168
66c982af7,1016820.4218138098
66cab75db,2424339.408367389
66cc0103b,592453.5360461981
66cc510b9,1589383.0410201475
66cce4104,1411556.2846803283
66cda0b85,3019663.846655257
66d05727b,8817488.764721511
66d12c5c3,7333536.452061758
66d187d5d,2728720.0576011655
66d30c074,1945134.0713042219
66d431bdb,3482684.3127443553
66d46c794,6970319.566702271
66d5f02bd,1726524.9457587698
66d6401b4,1807428.1209547485
66d6c9e2c,2739493.836661166
66d8a5279,1370309.7433775053
66d8eccb2,1762074.560664282
66d902db4,9524600.42975701
66dac26f6,2669937.476747047
66dad273b,13158096.017438764
66dc29cc6,2649559.041004222
66dd442a0,3432386.1195812873
66e2284d7,693816.8340573948
66e406f2f,2451872.744172377
66e52df3f,1250607.131635151
66e53834f,3763572.3612481123
66e79d14c,4735452.501801651
66e915805,2462480.5553493095
66e932db8,5234608.104490051
66e94d7df,969950.0611485426
66ed979b3,831255.4088828816
66f0a4132,2615157.033568452
66f1e2031,1969506.598204465
66f1f0a4a,2057128.4002705063
66f301e9d,267522.0437406484
66f320634,1123913.3326378989
66f6ac2a9,1474276.0261141155
66f76028e,13407109.916629568
66f7c968e,2781229.3653047066
66f9a8e3d,2347503.000458397
66fcd2197,2960396.930470803
66fd9020f,3727599.7281267648
66fdfba36,1288583.5644914682
67022dc48,1749426.2808792968
67022fcc7,2194194.2764489083
6702e9324,1531184.837050011
6702f8c12,8248826.936348312
670532d96,1750166.0682400283
670a2c042,3243119.2211750583
670ab9727,2188181.4394151326
670ae0494,2648789.3964177473
670b3a323,965442.4648884132
670c34f1b,3866191.1279605487
670c9842c,1958779.8081686115
670f97705,10092281.69007566
671031b38,2399869.451232616
6710ffbc3,1427131.1834620503
6711211c4,5240627.416010404
6711aeeb3,2948103.8137056693
6711b8ce0,2208096.3894482953
6712b5fd3,9959359.935441198
67135dfa8,1743423.966539918
671471d17,3309921.377733802
67168579c,2501516.1474966304
67199856d,9959359.935441198
671abeb74,2237649.512229071
671bec2d8,824371.2331139868
671d1cb18,3594117.0063156965
671d913a9,1589030.2071593795
671dcb12d,1185140.0888259767
671e5afd4,19501906.67321472
671e68838,4830385.636221977
671eed8f1,1602332.3644938827
671f5e504,874051.1768867947
6723c0886,2478810.378580988
6725224f2,12929008.411597222
672844784,2329559.0502738794
672a4b20e,5033209.676131967
672b3c9b3,896560.4866506803
672b69fd6,2440680.380927346
672d02863,2010958.4277041976
672e6a50e,631869.7995789746
672e81dd5,1917972.960598841
672f59e1e,2775432.310203236
67323b53f,2064304.7749900506
6732a5683,3795795.674160597
673334aef,2574622.5152745848
6737c7ac3,978533.2407810488
67397c41b,1700391.1052469867
673acaab6,1375360.2103457628
673b30b5d,2505295.1995343687
673bb04f8,3754139.9577960176
673cfd6e4,3264180.4480392216
673d66a38,635712.4820502672
673ddb8c0,2214479.5512217814
673eb85ef,3785580.326546785
673ebfd30,1775466.0551612163
673ed4d71,958564.0357621806
67402ebf3,1519737.605280508
67404aed6,10891630.270262754
674424ace,1370239.5221989595
6744258bf,2410976.6271806667
6745d80f3,4360788.870384766
6745ded08,2369175.237081293
674651e05,37242768.70869794
67483ef67,37919240.41943487
674937bd7,205175.48824714505
674b2df29,979779.9496726408
674c9abfb,879983.3814852146
674d2c891,4434033.443352129
674d54304,806488.4230875748
674da181e,2013900.408465262
674ec2dca,3564791.1955730496
675207472,7678194.91416675
675211f71,4146296.327328268
6753d2fa6,1330574.3574503895
6753f70d0,4770510.01363088
675468cce,19501906.67321472
67552d1e9,1928251.2483346488
6755586d1,2588765.1662645116
67574034d,1172318.4910258704
67588e048,643074.3913093735
6758a35df,619946.1193087428
6758e1739,9488686.893082652
67594610b,9405346.583250957
675b4b6c3,2504118.296054718
675bf3793,3322028.954685838
675c4cdf5,4172234.836636509
675cf6bab,8124582.1656423025
675eeedf9,2940917.5679071597
675f8e277,1951112.9530175196
675fd5b84,5212862.34184273
67600431c,2229296.3678615806
6760810d1,1871028.033588056
67637e606,9553141.379424756
6763f4c9d,4566327.755000561
6764ecf4c,3694837.7006529607
676525c50,1764605.4035188046
6765ada55,2195069.756148488
676685566,2416071.9723187373
67695c988,1340579.6450250456
676c537bd,1135348.2464664665
6770780e7,4768908.237074373
677290c86,3038317.891218
6772f90e5,1551990.9578728625
67730b270,19658251.68391651
67750e204,1110925.365445426
6775d3a16,408177.78798173985
6778815b7,2102138.3323851465
6778dcee7,1131808.637135133
67790c9dd,2003256.9470179984
677a10611,7173181.7001880715
677a8e6b4,812501.8446099388
677bfd491,2216244.483012111
67822fec8,1017155.9184306872
678392362,13255155.264152087
678431080,708639.8212934841
678491c14,2146774.1720152823
678bc3cde,1693378.9832351473
678c1cdb8,5283441.345654425
678ddf203,4276002.630391862
678e6a293,37541310.08974077
678f76387,3639534.5226756646
678ff0c31,1738310.2154630471
6790949a1,1124534.0688286123
67919779a,3722346.5393448984
67920238b,2196218.2868430153
67922df18,2189854.444678934
67927292b,2644783.65424653
67932ba65,697550.2149167428
6794c57a5,5288554.752473212
679600e62,5547239.411348319
67960dfaf,2483097.6966353003
67971a956,1397225.58362962
67979e765,36963.63354090461
6797bdc16,2332527.18252931
679867690,1862406.3384420131
679b2ba5a,1501813.7626415917
679b67d05,1514656.94152395
679d257d4,2598109.353177479
679df34c1,1431049.8472683951
679eedfd1,1720776.6948620062
679f88e71,1801670.8852064773
67a31e277,1748275.1085720023
67a4c9f39,8691310.799052177
67a614022,1986368.9678677567
67a9916ab,1943804.8512188813
67ab43ffa,2567679.207390676
67ad1e23c,1636752.8181798724
67adf55c9,1635387.9499952132
67b0939f5,10701762.46670519
67b17e01f,1053207.662743144
67b4348e4,2105595.2947671846
67b8e51b2,2360836.0304860882
67b94a99a,62568.72410587145
67b97e90a,701050.2949185808
67b9a8c03,2617360.825538947
67b9e1a6e,1952371.8413981104
67bae2135,2016531.503369139
67bb17a4c,2121479.4028082727
67bb7ddfe,2824547.0600781576
67bd6c5f4,9873074.976454347
67be6fec1,10582843.677336114
67bf72442,1817540.5468213034
67bf7a35f,2008249.4779643228
67bf85181,1125996.7538445834
67c265257,4040098.1739798165
67c26be58,1620579.7412483771
67c325dcc,1607022.4855431416
67c461a45,2361990.7075741417
67c624ab7,1276484.0871525763
67c854f13,2269356.326351881
67cac4489,843501.7996915802
67ccbd81f,2230393.7413466824
67cdb3ea3,1834371.1086037697
67d0f9284,11426055.647242155
67d7b2719,2429888.624475985
67d820ac3,3602743.7988133365
67db90dc6,2237570.7025723583
67dbf3a80,791052.433994312
67dcbac7a,4043575.474277734
67ddbaadc,1169788.806770602
67df04fb3,2794901.557206083
67df173d2,1467435.4505772432
67df452bf,3670423.8008202566
67df8a38a,3454169.5411988837
67e148d09,522409.8428393621
67e3c0e57,405266.96123714186
67e42c0b4,2501397.197652055
67e89788c,2804248.441764064
67e93bdc8,14020412.820676442
67e9fd748,964271.972087384
67ea0d071,1730518.246731625
67eb7f6b2,1233365.0075139394
67ebb5742,1616683.860503593
67ebf6f43,3415262.108055825
67ec26fe6,2120249.2171795103
67ec70b4a,1776461.236773619
67ec99519,2103589.760377998
67ef3317e,2456639.1150687323
67efdbfd5,1824889.2625940135
67f059da8,3408824.421960055
67f21737b,923539.6280527001
67f2bfd5a,2502469.5728291934
67f2f6314,207107.69387499552
67f3aa873,11330118.374580191
67f55b21d,1313182.0298504138
67f5730e6,2288758.256227842
67f7081f5,2650385.01777033
67faabd8a,1789765.9587280613
67fb56335,4165720.148680512
67fdbcb32,2211424.771082072
67fe1a606,1332066.0298169118
67fe6dd69,612188.5801606996
67ff27d5d,3787148.2992997095
6800d4167,1557546.05670705
6800e8e44,996187.529540682
6805613ad,3604552.815264585
680573081,37541310.08974077
68074c025,403705.031036169
68085a84e,2531106.7523753415
6808d14cf,1370216.9961731122
680a4e238,1124787.8160169546
680b7d111,2682783.6532823266
680cd487e,3610193.848677209
680d18ae5,7774853.784108993
680d639e3,2073038.280017455
680ea195f,986509.2517269744
680fd806d,2304341.621735851
6810a6045,2382035.312622265
681648e98,1948320.5807623027
68165df4d,1277378.9201632899
6817a907a,2091484.482848826
6818050db,731004.7480356352
681885692,3588433.5601491067
681953d2c,1989369.7981529608
6819f63b1,2309042.3265807666
681a244fc,1939969.5345831374
681d0cc51,1543357.92634511
681d29395,4050342.88744901
681d58fd6,635426.182519435
681e36fbf,3309430.9857924064
681e50c26,1684633.1419325261
681e6f0d5,1863222.9883190831
681ee2d87,3340451.796719048
681fe83ce,1212227.9358803174
68200ad5b,1612410.6401861296
682010ca4,2232581.5463321353
682072c66,584079.0303198628
6820a27e9,11034488.588841481
6820ad21b,2533639.4179422245
682215f0f,2109887.3669782537
6825b30af,771858.110805118
68268e071,10995476.888476033
682a76125,1943778.8912139789
682aa4766,2580206.660295768
682c5a6f7,840347.4978430998
682f51148,2370253.5571551197
682fb8efe,3640129.911295621
683041528,1751228.4045617522
683089634,2424169.775166619
6830a1d1a,2111063.4895344493
6831291c1,1204111.4758666994
6836ae687,19681435.313252654
6838ae2a2,2458450.9419504525
6839467c4,1722281.0904023573
683a7634a,1751849.1403093752
683dc198b,404718.8080286537
683eaeed7,3714800.66724433
683f2173f,7698433.769812148
6842135ab,403773.1395917398
68432219b,304696.2044175425
68456e3af,911883.6015603872
684733c03,1082594.6705100373
6849ade89,519435.8937050464
684a6a982,3283603.62940977
684bc9bb1,1094176.290173312
684c51af9,2047299.5374542833
684da107e,2036058.5229533284
684eda9f3,4911626.272953487
68550778c,1477247.6803284977
68554b7b2,1110936.1539734
6856d4720,7835612.134851785
68572a4be,1302299.2122132566
685a9f67e,3671986.7657101736
685aff6d6,19361925.55693893
685b45cd9,3054553.114004922
685d29963,594317.6455336877
685daff53,3465450.951373951
685e30b02,7497310.506799832
685fac7cc,990941.6554026578
686153131,2111796.3598048785
686295233,2604850.9467659234
68638ca60,3133275.0880086697
686447df6,1529522.6091647341
6864ac3a3,3343169.1369478875
6864eceb3,1807542.407586877
686759997,153422.9889039065
686a7365a,4942989.100140733
686ba73de,1745094.9497977365
686bb8111,1743428.5040542176
686bcca52,666771.8195163776
686cf89fc,1343819.5310163428
686dc0361,1793776.5884336492
686df2217,19793153.435602378
687087cf0,824817.8416615077
6872597d2,2951600.8947929423
687290d26,8392272.42854847
6874db64f,802330.8071379488
6876f719a,11579331.475041375
68773a98d,1376025.742683211
68775ee84,1402263.481716945
68778442c,6460373.253448869
68784beb6,2219089.5484724487
687918b7e,2696030.9994012257
6879cd8c2,2199155.436551728
687b4e1af,2997472.1697097775
687c7b623,203462.69619559508
687e14bc7,7986391.313259689
687f7be75,1536587.2766235492
68800e025,1007130.8243452309
6880263d9,882102.5737956761
688264e25,2266541.908717182
68835665f,1916226.443819416
6883c0701,2376418.6955965515
68846bf7f,1639725.8100793208
6886a81a2,9911489.723859811
6886e3df9,3103676.951344762
688763bd8,3379180.6756663932
688b1e769,2054138.7894096845
688b248e2,3265665.7323856335
688bd3a03,4314914.020280113
688c41113,29579605.1567884
688c66abe,2087536.2080250871
688da8b3a,2314083.9012271306
688dee668,402351.00982824044
6892f3af3,2582961.1977220834
6893c68d4,2677075.989085532
6894b992e,902448.079653674
689511f55,668395.5966262994
68959453c,1917057.4548643713
689766eac,3103067.6237933026
6898fba8e,5397065.379031077
689a25385,2801573.3188331584
689a41e42,126059.14383685692
689af8b43,1495791.5335783921
689ceb842,1203390.352770721
689e8eaff,913258.5887992664
689f90dda,2097805.39186049
68a299067,11055688.852905978
68a2d17d9,2364242.3993878067
68a37632f,4147406.426305408
68a53f508,785796.6574209727
68a6f2bf1,61748.23324107989
68a8270a9,2862798.7398373904
68ab0f073,2486637.003405784
68abff435,1500347.0713775118
68afd1aed,2606335.810454136
68b10d5d1,2123407.957833074
68b415841,32110508.245517302
68b4e1490,8309457.479408974
68b61e0d6,2447753.6639108956
68b633ba9,1359336.000680101
68b911cfb,479118.8788027661
68b97bc81,1286926.377136927
68ba0a313,1699618.1496885417
68baab56a,1953519.6909007016
68bab3e82,2972865.6074196426
68bb3ec84,3378145.257228673
68c232377,7999577.0245993
68c32c365,41930.11977419842
68c3e547a,2445387.3801270984
68c4ec343,2182822.918292081
68c509d6f,2945215.4885374783
68c68ecd3,3412472.881421006
68cb26361,2069604.014227579
68cc70f66,796652.6797538233
68ccd6838,1816230.0759141282
68ce998af,896933.2488152888
68cf6179d,4283976.909496378
68d142e32,1253872.7567886559
68d64ee00,4265026.771791323
68d9a5dc5,4754221.548021501
68da019b5,1300695.5897406978
68da37789,7147235.102106403
68dcb8ac5,2902081.0033942047
68dd1a2b6,3799026.1950578145
68de2656b,2580617.0920400824
68deb400e,1272760.906200472
68df197ed,2575169.130125995
68e0b55d6,680030.4710092791
68e13bb49,1230653.695717368
68e3e02b5,2131559.663406403
68e614c2d,32143676.719080925
68e634b87,1955275.10163106
68e6ce531,870858.5649759825
68e86a3f0,545738.8799855415
68e90e66c,2186330.3875579233
68ebc08e0,33974960.81778127
68ec3a12c,2819741.8139643013
68ef5fa9f,1838636.763901245
68efd740d,1782315.739822552
68f147fa6,2119591.487315955
68f24021e,3453970.499122765
68f295d05,10941773.398956077
68f4b40ae,1853198.066798763
68f6100a9,1543829.5602290148
68f6a1d77,1016954.9700221176
68f6b5e9f,4893930.066052051
68f7a757b,4089655.8499871884
68feb5430,2366655.946067413
68fef65c4,1856294.2574248097
690015a25,6094699.738777104
69002d11f,2027951.9985238304
6901d4e9f,1445352.5779727509
690221d99,8268306.6886029085
69045db90,6876740.519773534
69046b9ca,2754898.54214328
6905b20d0,4085226.033022677
690668092,1258148.9529930756
6906a7a70,148758.52897103704
69076871c,4519900.821299249
69079beae,4576297.745955214
690899417,1459795.680928752
690b388bd,3477448.9639450707
691001f41,2187386.6982413228
6910724ff,1204846.3759298953
69107f097,2580927.270426832
6911c8f6a,1373885.4713169832
69127767b,1776774.7136670866
69135017d,3149306.6039223983
691483951,2751502.8447601805
69162c163,1375237.9265682527
