ID,target
7209a0bd9,1791793.6884720323
720ab3a71,1604217.0691209855
720b930a7,1329818.946787398
720bb9945,8243171.911332666
720cc1ea9,1219424.373357147
720d14667,1768861.8475727933
721338ee4,4066563.6803709054
721416073,2635546.807744822
7218ed6be,2530388.4010952185
721c599b5,2684611.3645210387
721cdd767,3819474.504017361
721d7974e,1164329.2176759003
722179885,2272405.8976425594
722207281,3121754.2374460865
72228726e,65819.77758871194
7222c2996,2699335.9879625263
7223ef67e,1438995.9358923098
722782c85,1037420.557615544
72298ee7f,3440946.9307202813
722a743ed,1888242.6088263546
722bd853f,1688829.5997802974
722bf072d,2598411.926653695
722d7d162,1752205.0771372041
722dcf547,970534.7436941181
722edc7eb,2004805.4858641638
722efd9ae,2208243.3475916446
722f9902b,4137517.9525905205
7232cb463,1376758.5454956356
7232f8c0c,2761258.3449675776
72333bc92,1234657.670611438
7234e2551,6017014.027919488
723961b1b,3533582.595660088
723a16e17,1170794.2965868614
723a23e1c,992257.343570304
723a46319,2435694.503562436
723a6dd19,1726479.8605981623
723bca5cf,2380360.530587449
723e67751,1208015.174746488
723febbf0,10249449.05170643
723ff6e45,2565801.7505257917
72438035a,678192.967662934
72456fc49,1604258.8029321597
7246696dc,1905967.031108792
72478289f,1422141.2925858656
7247c5cba,3803728.966730646
7248d9228,1180443.4892385446
724df2b62,1784240.075245003
724e3e340,2336829.019287859
724ef879f,1360074.4109200423
7250b2927,2025606.3642054896
72511c7a5,374874.5643280284
7253eb19f,2248878.065663965
725408fd0,2012796.9820758246
7255d7e0e,2034921.0394742854
725686a97,5135047.477163791
72569ad86,4228212.68640151
7259b7821,1509375.8226124106
725b26735,3008180.6422305787
725c38f97,3501852.3587261005
725d01c01,1970371.2630183906
725ee524b,7777478.183024108
725ff4592,7345559.819427042
7261d55b1,9624951.879199632
726267034,1368028.9937990608
726394d04,5377962.496949104
726396858,2216825.180333882
72655f65c,2018655.7597295654
72667038d,1069274.23924308
726891e22,2517153.219465312
7268c8230,1030183.4718006457
726a51b72,3827871.2106170394
726d7af2c,4878954.904149957
726ddf871,1970223.0662222027
726facbfe,1764505.0616184676
72715851a,880142.4730078841
727407cf9,2563811.0084921704
7274578f4,2085652.826447316
72799948b,1510248.235179789
727b43777,1275092.2990104612
727ca28fe,3208079.767499794
728019bf1,3781036.9007054823
72826200a,1298214.813688797
7283b2663,2341260.5868489463
728444e9b,2683625.5423866557
7285cbb49,2057940.6735394893
72871fb1c,2629501.1702510715
7287fa1da,2056948.525872144
72896de4d,2334018.2558330353
728976c81,2790112.4265832403
728a931be,3174788.5338193765
728dc7a18,1194269.3539479256
728f790b5,1533474.1208495903
728fbe736,1649461.113395241
7290f7277,541733.1086240673
72920ffae,2162757.5784053206
72954b7e7,894789.8878980889
729925a19,2593021.414708063
729a09d7f,2683424.4310231693
729c29f81,1688110.549310901
729cdb64b,3091847.1452597566
729da8e95,3278089.809754703
729e20e87,4270428.232150709
729f2dbb1,1025301.5044360262
72a011ba7,2045553.9676186445
72a1fdadc,2550270.210309982
72a227295,219834.34761347415
72a232841,1417433.3850427782
72a29a7c1,3213731.1567613273
72a4fa7fe,1378154.7935027252
72a528114,2512576.0696777157
72a66416d,1716322.7044252108
72a731327,3117040.5141115505
72a82d95b,814323.2227214901
72a8e68fa,2741023.1457264777
72aa1c974,9418062.411644926
72aa9757e,6049242.023707555
72aad5c2f,1672514.392793789
72ad8938a,2029794.8640550997
72adf7dd6,538846.3799639595
72b2a61d4,25043778.62803659
72b30c07b,1571206.0775721243
72b7eed96,2723720.884632153
72b869e93,1967737.4265182966
72b9acfc1,1438770.179427439
72bbd4347,1962001.2088788324
72bc37d81,2398130.5374025786
72bc38ae7,19198604.733487263
72bc80c7d,1349699.2614038526
72bff5a63,2317503.381141963
72c254d6b,376563.5183469752
72c3553c2,44909.6814749801
72c52500b,95217.6605893711
72c6a1134,1732827.5984390385
72c6b428c,3219864.507195931
72caa6858,507470.80743593024
72cffbad8,1599275.8760589305
72d1aa49a,3863314.4260679553
72d36b653,2079766.5930472538
72d67ea92,2017983.8921167199
72d83bedc,3228570.7086508884
72d9f50d6,2182495.8959349645
72da8951d,1969833.0292158497
72db0f34c,2144366.4726469796
72dc29e5b,1802556.3389510198
72ddea42e,1648082.0456306152
72dec4536,1933908.6699250839
72dee8523,913430.8352943286
72dfa7f52,2093595.3536104755
72e016fd6,2937556.2879897817
72e1a70ad,2434976.7271710495
72e2544d5,1833357.9377901885
72e289125,1137483.2469809663
72e3ed336,1631238.0575140761
72e52bc12,1492397.997954432
72e76df84,2408043.946732681
72e9494a7,1624551.8443677586
72ecbbc99,2988656.1952059916
72ed28f98,11717169.190940011
72ed6efc2,2155597.057932642
72ee569d2,673280.4791224005
72eed18fd,2316474.5290219267
72ef074da,3316552.885701431
72f1462d1,28601081.1646782
72f38d62d,2333652.0975416927
72f44a56d,1383076.5197478698
72f4ea723,1951672.2951820523
72f53583b,810554.3818885287
72f5bca34,4210387.631291834
72f698c72,2221707.705590506
72f69a3b5,10065177.221553914
72f7420d1,8908707.294546124
72f82e764,210777.8674103067
72f87e76f,4757403.251258325
72fa98835,3179706.699959908
72fb5b9f4,2235859.5412281496
72fcce04a,18901384.283986706
72fdd7501,2203785.8068551286
72fe0de55,2502848.549111189
72fe3a445,3083255.5035412232
72fef4982,1627388.0873544354
7303c9c0e,3145650.261848318
7304d0678,10900775.754240954
73087ed90,3011846.7625415437
730a13c81,2734323.500177704
730c20254,3859603.0126736574
730d9d108,820833.8624678857
730e284f9,745913.7989308402
730f27624,19451231.26593862
730fb7719,14353510.904805945
7312883e3,1579873.3012595004
7315832cc,1949988.86457373
731735457,2751434.548322397
73182b271,1788817.091149945
73188a5aa,10024035.314098323
7319a1a00,1853503.8162153696
731a06ee2,2201594.0670757447
731b0761c,67359.4947323605
731eada33,736389.5704446202
7321f6b18,911980.0815774098
7326cb9c6,2154663.962122273
732716dbe,1620248.6381443788
7327abdb3,1353566.2382409072
7328a4407,2010102.675765441
7329824ed,2673033.080118358
732ab1970,9812332.564244282
732b18e98,2481497.997836651
732c03308,1405619.598486197
732c31d1d,2992525.9176326618
732cf20d1,4329503.23998803
732e65070,1883591.7929790819
7332040a0,840192.5804247886
7334a9ea7,577413.3141289504
733967d7d,1264247.3160858273
733a2fcee,3498875.9496555137
733a3b751,12885810.902471567
733c45614,1205257.7392953923
733c81854,1429963.5834277775
733c90992,2376027.8181120143
733d6f2b6,738368.3894104091
733db6570,76949.36230765053
73439ce25,2667821.0178837916
734492ab6,6011439.913346547
73452b1f1,2549098.7292335075
73488b6d3,2135661.395165444
734936e4d,1318732.3092912848
73506f604,2550929.727351027
7351a3dc6,1850588.209261419
7352e4678,3237597.825929743
73539e519,4057611.5005872096
73558eebf,715314.2008706345
735594e06,813718.1302773886
7355f37b6,2183935.049121514
7358251e3,2023205.4519937763
736006560,4655487.214452705
73603531f,36075.996055384225
7361dd4ea,985413.1145203706
7364b7560,5279984.622117292
736533ce4,1775104.324753725
7365cadd8,12968689.82470269
73675c2be,1653186.8283092277
7367ef44b,1579877.7423497073
736958c97,1026014.7999168987
736bb5753,2427524.095180671
736c245b2,33093.79022559152
736c4590e,1976401.0620304751
736cad797,1626659.6977823037
736cce8d3,2459227.241596423
736e3c4da,3732839.538686258
736e71ffe,601977.824355063
737017938,2723392.7714039553
7370500cd,3084652.4555398505
7370c06f7,1877253.5050143022
737122e07,1362302.8207636655
7372f54ae,1944140.3648658588
737737195,1415337.9096828762
73789103c,6313068.136379782
7378ed3ed,1684437.7688319252
73795230e,2158499.140608878
737e573e5,2094853.079356539
737ec29c1,2081266.5831172504
737eca586,4741833.109190605
738686479,2561573.8692467352
7386b8189,20003115.51022434
7387d991d,2195159.407770767
738966090,3541219.3101574825
7389f4556,1620730.5571080106
738b23732,3155258.4821960214
738d33724,2014761.2746427702
738dba94e,2254394.6102658515
738e44abb,28814718.714484267
738f586e8,868041.3448256893
7396c537c,812150.4449065154
7396eee9e,4025852.579920366
7398c63e5,1155360.9714056372
7399d387e,1653045.2805330812
739abd036,908014.5680256356
739b97ea1,2162394.8459462663
739bfbb63,2728832.3577615335
739d27b53,9478074.249082172
73a068f8d,2177526.2219311735
73a085b12,651865.8766829366
73a1267ba,794628.0305068191
73a3f5031,2225372.2433259287
73a73e17d,4125576.3065708643
73a76a636,125989.55675200024
73a8cd590,7807834.45885869
73aa616f0,890066.245700679
73b0b488f,976803.4176253706
73b12e62f,1804777.7236212818
73b34f2c9,2642579.1845272635
73b3cceca,9348957.917915963
73b3fd45e,2147057.9276122903
73b559b1b,2829487.836840161
73b6673bd,930682.5222656879
73b6fc946,1832895.3813287506
73b70c090,3238921.452161706
73b8ab259,2754637.1723495736
73b99062a,1393979.9481597033
73b9b2462,1995447.3297614339
73b9bf02b,26238596.469862178
73bc4ef4b,1500851.639793971
73be2a643,2231433.8476505866
73bea06e7,1752387.1773653098
73c00c313,2276256.418911243
73c0bfc69,963455.377163887
73c1f3dce,1696140.7230995984
73c368326,1139970.999611578
73c431462,1932248.2561848194
73c5a6041,2107029.579827449
73c719cef,1191195.5937209837
73c74c458,2981504.130672918
73cd6adcc,2231607.913112709
73cf8122e,1979433.5781471778
73d180378,1985383.3986223799
73d26682c,1730320.3349596136
73d436620,1041272.7740761304
73d5a619e,2398922.139033186
73d6429b9,219282.7376338343
73d73a39b,4753208.354892029
73d9ad812,2087581.292210668
73db3c153,1669174.066319257
73ddd83b5,15526504.970164305
73de4a72a,2538623.624763044
73de87791,2852136.729797229
73df0fa1e,1399104.2746522897
73df2ac0f,2584408.0446692626
73e031fc9,749828.7347164352
73e05dfab,737981.3503815033
73e29ee48,1905466.166966057
73e2e5470,3352538.7994548013
73e30c541,2364183.2877162755
73e3117bd,2213531.401440692
73e330e98,1075145.0571844568
73e56ba07,1821640.0822605048
73e6c2612,1675800.2732284185
73e7c1d93,16296856.073255103
73e8a5217,1757679.2701104935
73ed39c7c,8092314.874090116
73ee1a643,1291011.0072203605
73efe4577,1476695.9035090946
73f12be8c,3332985.1934578163
73f369515,904717.4563714593
73f40f1ae,9737125.477700718
73f410751,4000524.44205868
73f5a6a65,774468.9263826101
73f7fead6,2418182.4815813126
73fbcc17d,15148972.039414452
73fed8d2c,2232053.063925021
73ff8b9ce,11748279.807593618
73ffa9908,4896311.556192125
740071d72,1399794.042499137
74034d721,1859898.223246714
740384591,3942045.936019663
7404b2caa,2134323.655378707
740a2a0ae,2081050.097156283
740af67d6,2272338.3914528633
740bb7024,2407089.22302043
740c838d4,3804795.770197831
740fbd670,4484821.993123628
74161811b,2196653.848776608
74161c27b,7857889.916783265
7416e397b,5519285.97786858
741715cb9,1214458.454946898
74171dace,1386789.3125077814
7419db79d,2481648.64410881
741ad36db,1163319.741611684
741c203dc,2079247.6883711922
741df506f,2563960.0923183495
741e4d0c9,2145367.8708084133
74216ceee,759043.7906914712
7421b0ec5,2330142.732402612
7423c44c8,1600590.5988406043
742756e98,3801084.032161376
742882f30,403817.0828458545
7428a2542,1037088.2792866366
742905009,902531.4870356721
742ba960c,2510380.025413694
742be321e,2285433.134106918
742cac352,2154468.963463902
742d29c6a,2072608.9487927807
742e4fc1e,1536035.449004984
742e7a46e,2198426.2590021915
74303ab39,2421613.7158794794
7430c4128,1894021.2154690232
74312212f,1896425.005746005
7432fe955,3083809.776639462
743423f8e,5666044.915800296
743609899,31348882.79977779
7436b8717,2588395.92501878
743845b1a,1067519.2707553536
7439f009c,1544097.975697272
743af0412,1790633.195478203
743df3c4a,2787373.114517328
743e10aa8,2124915.6354429023
743ed4037,894226.7269839195
744311754,20848821.807141446
74440f8c5,2144129.759882793
74441013a,2161004.3291469873
74450fad5,1417848.3209640223
7447c4e4b,7510686.322598152
7448e79e9,1910328.732207583
744b103bf,2732053.0323938197
744dcfe29,9769636.374359682
744dd653d,7733278.014937062
744e29d80,2422042.261071744
744ef84d6,560040.2243348792
744fff649,4163206.118605424
74503745e,1294583.0104535222
74507d07a,2115372.1689527975
7451b741c,1896844.7109762332
74543c727,1841437.753769478
74555cfde,9418062.411644926
745793141,1370781.841429866
745832d99,4589175.152974402
745aedb7c,1424047.2653065277
745de3366,2167171.438164894
745ea9c55,6587347.194433479
745f58d69,2579015.0822955156
745f6ad35,723989.9169563068
745fb6b02,175115.75895442592
7460c316c,1161741.3789319852
74614d87b,821183.8757013679
7463df80f,1575703.0951313158
7467c4593,3064956.3328531315
74684d697,1896032.6069261378
7468f5563,2236285.842444602
7469bb6cd,2038064.742763285
746a27101,2422657.8606376555
746abb26c,2129458.0239747595
746ac7927,2779865.96237643
746ad3f38,2505217.760308995
746f75e2e,7824685.217370794
746f9e18f,1682662.9863825282
7470fde5f,1677143.5873540961
747104726,2812360.4920901335
74748bc61,2719816.18819962
747507b33,2326648.1680127042
74756915f,1041543.5843617389
74775be46,1451071.6172387274
74790e8a4,3601702.6276361668
747b99f09,927210.2149428532
747baa514,2159475.9767794274
747cbd986,2704893.6325977393
7480915ec,1702444.3982877403
7480ed682,1931439.471984774
7481de505,2576513.1896930337
74826b720,1881693.2073326483
74884ed40,3790724.527213166
748861d38,2484412.3777938597
74887986f,4758046.633603952
748cd3bcc,2566908.631287781
748d8e45a,1689874.577936972
749061051,2929481.5635295017
74907a75d,1856028.3725424432
7491a6b6d,9650305.39358185
74949a8f3,2244056.20035125
749683906,3054892.037106756
74970c09b,1478280.7407714126
749744111,1601557.613885805
74997a7de,41965.47274212168
7499d2a57,2333924.6951238923
749a221fd,1421322.8196736218
749b094ea,985846.5916377277
749d0cc63,1273958.1563477523
749e76d9a,1354770.6765495155
74a3ab73a,3750620.2745688143
74a4bfe96,1124760.2571671668
74a693798,3983649.868870296
74a6aee56,9029861.695979133
74a9fa358,2267947.576995754
74aa4b8c2,1615886.2987478205
74aa5391a,2694021.7839211863
74ad0a32b,2012833.3607613067
74ad17f32,2838446.679068484
74ae5f337,1620162.5569785282
74af0ca55,2510019.9852147456
74afac83f,1747332.5632750418
74afe79d8,39082750.84598522
74b285c9e,1843969.3411446179
74b2be0bf,2196135.872189652
74b3837e9,2553322.859544375
74b3e517a,2200112.0324730654
74b504aa1,1607269.5955593437
74b6794b6,715566.4300894407
74b71c389,1944738.176665172
74b9b6bde,47601.12397693014
74bc9f4bf,1980929.3204039347
74bcbd93e,1751627.4446011058
74bdd361c,1800649.4899463437
74be65de5,964027.3923884421
74bff571d,1688279.766773782
74c02640e,3957937.8007727857
74c0f8379,2886472.146438944
74c0fd5e4,13913875.421083488
74c19e176,1280365.0348724765
74c2bb871,622104.6498005852
74c2e9d13,1445452.3172365862
74c34111e,1145163.6286716466
74c6b0169,1627459.603746048
74c73f19c,932801.5716318106
74c792110,2200168.7448209543
74c7e7e04,1770912.1088776072
74c8a4122,2309453.6071803775
74ca7ccb2,1428927.9517137571
74cb1ccf6,4203957.532147104
74d0a71d3,1356047.2544841927
74d18000a,5688543.343851821
74d21f357,682316.3040184965
74d25bc6c,42841.72639215819
74d2bb5a7,2980926.54161372
74d38083c,1613404.9921499654
74d3b93ae,2391724.325737043
74d54f8a2,1985518.3936659135
74d5db03f,2906214.9299241477
74d77e664,1907122.2967168454
74d8fa5ca,4035889.214384859
74dc2388a,805040.1213350744
74dcc7920,2997256.02613892
74dd50f40,2245439.0514057474
74e3bd585,2285793.7798427627
74e7a8aed,1807869.528609429
74e7b229f,5445496.358388347
74e90f7ab,2666578.693753057
74e956a06,2567693.4933494614
74ec7f9d9,1129756.1360379027
74eee168f,1670175.306413014
74eef450a,4301550.978500969
74f00d0e5,2021702.6674117842
74f543b5d,1598967.364040074
74f6c7d24,5428391.895200289
74f799f05,2229818.254633618
74f93dadd,2197800.219826363
74fb6df62,3844747.8522287207
74fbe5da7,2801683.7086892626
74fcfe412,2909169.042087767
74fd72f29,1048684.951807117
74fd919e9,8465388.299167491
74fdb6795,3941832.715338488
74fee7568,1699973.163387487
7503637b0,2089030.656576693
75046ca78,3253124.7448463845
750655453,3247212.738735866
7506e564b,2224590.615582601
750e4dad9,1992330.8996401094
750ec95ae,1528959.356932895
751066596,2615517.7487992803
7511f8356,1743639.937947484
751211f13,2388242.168721194
75146e5b4,3216954.3988759923
7516ed500,7051171.623281207
75172ceb8,20379467.94484886
7519065dc,2361085.8482119283
751919389,1203087.5930723588
751a3bf34,3188444.9165883036
751aa2461,846699.174998862
751ba9528,2155838.111740804
751c442cf,9027282.3100783
751d25b6e,3206390.6544735106
751d52156,1745378.7144124669
751de6e87,1580380.4775673868
751e90580,1279065.118432061
75226c45a,2704843.2506303084
7529489cc,2826193.1008436335
7529aea2b,22467674.711294413
7529b7350,1402799.0659549753
7529f8743,1572987.864401493
7529fe51b,630475.4855792877
752b097cf,1763380.1635835918
75301f8df,960392.5412640069
753351d74,6122706.293487878
75338d7c2,9696026.009636046
753611fad,1970916.4334463044
75378a7f0,2249083.123888923
753d3d659,1711408.0336812763
753d83a19,4566448.588784566
753e536ba,2083267.177534377
753ef9ad6,1795994.7861222462
7542335a0,3336386.567962492
754248948,821243.5987691645
7543d32f7,2759184.5104919192
754592aea,1867976.677946328
75462e4eb,2227470.6915109265
754675abd,2100779.8962312075
75469f84f,3303444.650969487
754926462,1781175.6196902306
75492b301,5169218.707422968
754b2b52a,1678048.924340235
754cab327,11506992.95931997
754d7af4e,2457601.380775943
754da0ced,2460047.1091791973
754e93c71,1430292.1606607991
754ef26e2,2380032.569583315
7552d9805,2144558.311066861
7553a673a,2080159.7902019944
7556919a3,1360412.6859839517
755b9fa84,3640374.83994119
755fb5c8c,85531.73961045223
7560eb95d,2417537.615558581
7561ce3bd,37600799.852832265
7562ca6fe,4339872.847630928
756420ab9,20084402.75649272
7566a55e4,1657541.0557177314
7566b9162,1614908.9981712645
756700a50,907787.7724837317
7568f9c5e,10043435.205523236
7569d1a9c,2484437.265599953
7569f2e21,2532856.535936452
756d35606,2052957.400486096
7575551a8,307851.56666522333
75760794e,19937398.57684324
7576ecb01,2064682.8315183697
757897894,5439438.698810827
757a1406d,1691450.1650820768
757ba58b4,2364753.3181842836
757c99967,1773168.500054271
757cacba5,2932677.6469494607
757f061ab,2207683.849837886
7580e2720,2048000.6756373947
7583e231c,2329256.36554185
7583ffb5d,1645581.980212011
758443c71,900922.156258443
75849188f,1057187.1359707315
758657102,1747336.1125344557
758b46501,1674481.9595534168
758b92a38,2104080.307378823
758cd041f,4986009.273318632
758d8503f,11182942.6308455
758f823b9,3122561.044271004
759000ffa,17392155.371837385
759130a6f,2336962.333429927
7591feb50,2313043.5757535365
7592b2f7d,1782912.972354555
75939bca3,483478.30414461804
759bc8e59,1553384.063187172
75a1b0d70,6534281.190911849
75a439310,2036462.8597281796
75a65d8f0,6074910.414439471
75a7bc895,2655499.0674968557
75ac5d4fd,3196482.11598972
75ae12a47,716666.2711930553
75b092918,212933.76635685004
75b4bb6a5,3026988.7068565306
75b4f1104,3317008.3571019648
75b59ac5a,1568643.996082733
75b676d8f,680789.7157177974
75bd1f845,1988836.6295698923
75bfe82f5,1819506.3221284677
75c08d36d,1751559.7507326351
75c2d4b0f,1558297.8862782738
75c403738,865840.7720802379
75c494b36,3793863.1582039725
75c9acdfa,1719991.2849653824
75cd66b81,2352759.640170698
75cef2d61,1640069.5425543857
75d36f704,4117498.9652584638
75d4ba266,2818581.771743575
75d9de42f,3825068.0211913
75da1750d,2198742.5820322894
75db691b1,3506599.2904788796
75dec95cd,2318376.843068438
75e160f9b,1709410.0509050519
75e3b91d0,2110341.267028686
75e4e12f2,2400079.0224569514
75e5f4dbf,4817342.749740446
75e945048,9207652.64120758
75ebbdf32,3204478.2248982973
75ec0c02a,1733610.5038328927
75eca6da0,764991.688139248
75edee8a3,1969949.0984104315
75ee3130c,2158361.3151677707
75f0c75b9,5006012.221427717
75f131f5f,2236838.3381814123
75f1c9ab9,1595332.0070420718
75f29ae6d,209793.24607768512
75f3e6442,10369546.280722877
75f4141fe,2462505.9329119436
75f5f713e,224377.3440745131
75f7f82b9,12094190.174683407
75f8f40e6,1520576.7853855018
75f947182,3543025.432911061
75fd50903,1440216.9158355813
75fdabdf8,10316003.85336687
75fe4ac0e,1102530.5791694592
76017e376,406933.181559879
7601b1954,2024838.8930190532
760251c40,6644745.1168022165
760278ab2,3476294.2546164594
7603809cc,220170.94511126098
7605de009,1000844.7894157171
760717f11,2055810.562951506
760b78d93,2433948.4415348577
760c63bfe,1436096.3746826616
760d9fcd6,2094899.7455713523
761299dd7,1561347.942729598
7612ed8fa,1366251.5166947364
7614519f1,1521311.1024259992
7617f70b4,1296141.3763670463
761de0f29,2219396.063185618
761f5a9d3,19311279.728593476
762007b92,1966868.969471717
762325810,2107750.223816954
76243b47b,2109582.014583408
762550e99,1965089.3430278762
7625594e9,1985964.1448474058
7625695e3,1905695.291297913
76266c770,8875887.489225486
762829f07,2055456.0584038922
7629296e9,1017485.8631416269
7629fcb5e,1307164.3877959163
762cc0366,759212.5181140837
762d79653,1705357.4119166837
76360776c,2384635.4051489565
763735e8f,7685582.65967977
7639cbfd6,1743553.4949720474
7639d984d,1200869.4024227571
763a22346,1386887.7094536338
763c6e059,1760829.561723032
763dcfcea,2454540.0134385605
763e8afc7,2212940.629735427
763edf1a4,1039321.409533387
764043288,536748.4458535018
7640dae29,1747097.1290745763
76410e921,2130670.16455941
7642f6bb2,1869783.0305665552
764594b04,8870541.969311474
7645eca70,4281955.270559824
764854efd,1059597.4088268639
76488ce9f,2158189.7919959673
76489d2b0,1746027.4094618915
7648c1a6e,3361011.7745743073
764b4b4fa,2359066.2477560765
764d1078c,1900476.333998039
764e1c030,3650862.4552390957
764fd74c7,5668214.329794942
76507c970,2878325.2891680803
7650a18b5,2679013.5818472845
7650f6635,2396899.1619868916
7652c4977,1412734.3954466637
7655a15ab,1717204.5386163187
765a35990,1784690.0378678679
765a6aa2f,2651427.81924131
765b58805,863815.2546138992
765ba9fc0,1740894.0587660214
765c64c1e,1580071.7671058937
765caf1d0,510834.5958233081
765cbc313,1633114.3753432014
765dfbe96,3567132.654487863
765e89f2b,1296078.6231423833
76618db29,2270564.2751168422
7662758b1,250902.11258822418
76627ed9c,2020164.9327537618
76627f2c8,2161319.2691416387
766400558,1885387.84465443
766505b13,2203025.5507822344
766674903,1730034.8445331675
76679a059,1162353.5716478657
766834e70,2245721.7703513983
766872c75,711223.4379016381
766b6068e,2462427.3004836636
766d48ca5,4449361.066244317
766eb02d9,1573923.0668711807
766f0a297,2797861.4552831226
767195e6d,8082648.674131022
7671edffd,2665128.679500971
767209c65,1157090.7384770329
7672bd5f1,2295479.838555844
7672ea6e2,1293799.3324130815
7674fe776,1678471.8213315168
7675bcb3b,2233994.8770738337
76779547d,8402878.681842227
76781e8ab,2260283.6248648283
76787f906,1942697.4580900904
767a3b688,5896928.20418362
767b60420,2584572.6629979475
767c4a479,2007345.159335183
767ceb7bd,2072360.4852465494
767f3436c,1607986.239299173
76816f4b1,1990925.0473665472
768341e87,1610286.3359334683
768478c1b,1464910.1197540064
76867bce3,1030815.1909984808
7687c9ea7,4326577.093182035
768937b90,2567571.20298736
768a77589,1410604.6419242858
768abc00c,2258993.573590291
768b182aa,11001506.627346618
768ca1d35,1992367.5004619118
768cd1734,2127413.945267164
768dbbfaa,1797499.519455133
768f154a6,7439580.131657591
76930c197,2574326.9443779704
76939e78d,1825038.8764371632
769568d15,1972356.9439987072
7696104e9,2157880.783199973
76978313a,8507997.283294015
7697ae8f7,3881328.862980999
7697cd4b4,4328462.242630632
769ebc04a,1709284.138288091
769f25116,998760.3855339405
769f9da38,1508272.1281961636
769fd8d42,1510794.0402968898
76a06ae30,2082843.227523295
76a0bd4b8,9511332.521621542
76a1e079d,2631393.1109287613
76a3e5fcc,2726516.0993018732
76a4d5ad6,1892742.820269183
76a5007fc,1228370.8755737494
76a505d64,6118066.677848649
76a69c534,20721105.484230667
76a7bdecb,1157293.0155991013
76abbe621,130550.09082034296
76ac7e290,2187809.454515694
76adcf9ee,1275942.8940515697
76af3c15c,2998563.0661088815
76b175a12,14741153.673596501
76b1ca521,3037560.9563180413
76b3617dc,2873644.2176091922
76b3fa4b2,1577661.2734039824
76b7401d0,2317748.3255004496
76b7a7095,897752.7506540791
76b95b0fd,22728.901560570095
76b9c75e1,13087243.874663295
76bbc5ee5,2094117.4335322676
76bd5f7a8,2393723.0059508947
76be6ced8,1004216.9733446259
76bf2134c,1771615.828951798
76c07b79f,2110433.859524797
76c117f8c,3622187.974976581
76c145dbc,17851687.979205728
76c15630f,56685.445561075976
76c26a443,3454559.510045367
76c2cceb3,6225559.460292573
76c59fa7b,1801842.6665536624
76c788611,2629620.755371112
76c85e19b,3135645.869218665
76c9e3dd2,2066063.373595672
76cb13025,9418062.411644926
76cbbec01,2296774.8189903777
76cd635a0,1924745.267013111
76cf5227f,2469025.87362858
76cfbda0a,1886151.023578838
76d00dbdb,2379811.9836532255
76d1d34d6,671741.0296357147
76d416c95,2466250.225242145
76d54b2e9,894129.4012557807
76d551536,2039513.342067623
76d911d33,3820951.822673435
76da1f335,1167136.8137594704
76da47d83,2385354.0125644966
76dd58ca4,3476068.467083706
76de822e3,35192190.754123725
76df16a95,2420938.5764481686
76e1bebc9,1916860.6661636736
76e1da77a,1792785.9884522604
76e4c2dcb,5883197.163620131
76e4d4817,1822117.3708336006
76e4fceb5,1640694.9289495356
76e5cfe0b,2683601.8633296276
76e5f0cbb,2954334.911570923
76e7e64fe,1349258.8391617127
76e843ea9,1993723.2771451392
76e9ed2d6,1603050.7515889846
76eafe10c,2139319.060104758
76ec5be26,1907991.5611183466
76ec62c01,1665113.87115659
76eff0fb3,2629919.1066293875
76f0bfda5,2652434.829779518
76f0cea90,60746.48535352757
76f1662aa,7704358.5727204215
76f25a178,3507010.5442387178
76f3f9ea3,8293023.622028983
76f492509,4856326.1367985755
76f5ce7c5,1689207.7115769198
76f99cb39,1823215.3118792418
76fa73e91,39009939.39090224
76fc4d3ff,10571012.438052632
76fc630a7,2301240.0144718275
76fc6ba6b,4710022.958337513
76fc91bd0,1780275.7598579123
76fcba34f,3418374.441991809
76fcc3ea4,7654143.817602264
76fe749fd,2075319.1659733015
76fea83e5,1926547.6022573966
76ff9badd,1579835.7850508767
7700b73fc,1264447.6212625608
7700cbe0d,2151296.4488362377
770286618,2079331.7493169298
7703165dc,2006805.3687843552
770335bba,141305.0993342408
770520100,2166207.847591407
7705c7d6e,2214030.3394283876
770649d3e,3816294.102611718
770b7c972,2289781.4449738297
770bd800f,2977546.453709654
770bd9650,1637909.0161563163
770e1781b,1912612.4703092512
770e7b6e4,19879370.63802234
77110438e,1492919.3824733072
77114cc10,803744.7748948073
7716e7a9d,1506404.0103040948
77175fda2,1270863.8165130173
7717cbc63,4039756.6962313186
77184086e,2156768.4536143616
7718b615a,1815591.5853504073
7718bacf8,1082887.1611518736
7718d2230,4554404.445562993
77194cf54,2651924.405613365
771c7ea80,1013938.9083344092
771fe350b,10809344.418135524
772034fc5,2730025.9926058385
77205b9b3,916000.6339033607
77216f42c,2578079.239193693
7721ca480,1884397.2538074108
7722c4cf6,3210622.420609307
7723ad8e6,2206934.5856386847
7725858c5,1555565.0519734856
772629c2f,2007317.5053659794
772715a74,2392865.21224322
7727a56f8,759309.3182862203
7727fb90c,1850081.2686505795
772950345,8463873.990609478
772953595,2011494.3559788521
77299063f,2060864.563547762
772b25369,2693901.150482046
772bc8ade,2469718.223792824
772c0d58a,2271579.9748537093
772c1aadd,11210822.469357653
772cd41a3,10230384.345845252
772d14d0b,2511009.712977896
772e14064,3290668.988087232
772f6fa7c,2213345.1028990746
77306ed1e,2682919.4218008793
77368efcc,658078.021601886
77380bf18,1505398.750096545
7741e5111,1095188.9827722355
7742d5062,914922.2611111703
7743a17b8,1868619.4110738325
